,P,Q
3179,1.6244088611611578,1
5171,-2.48123358391718,3
5880,7.785412937720652,3
4726,7.500525372703334,3
4161,-4.312399839606094,2
4278,11.503215696102636,1
9355,5.001826820540864,2
9013,-2.6801701295034523,1
1106,8.26025920984257,1
2593,12.233065392070232,2
3365,0.23917195952089249,1
9809,0.5125159014981928,1
6360,-2.8688049039678325,2
7905,-5.1846039323418776,1
9761,2.7791235365754727,2
866,-2.741179797324121,1
1120,4.57061365994634,0
1104,6.05310735730092,1
1800,5.853470608973212,2
2587,-1.9027810875970919,1
3420,0.6501730473506578,1
3426,13.579739637509427,2
9786,7.784468300434192,3
2603,0.7566485968043345,1
8599,4.722865441899108,2
6884,1.41912311824071,2
5362,6.855765828429787,1
3841,3.0165107529684496,2
4561,0.49578933581696427,0
1725,1.5046893511153057,1
9622,11.652927246599182,2
1781,9.152064583010361,2
6101,-1.4964429741741248,2
8329,3.2208420653078806,1
4668,2.285174485175725,1
6433,-2.5182170810530744,2
5980,5.204317121126548,3
1020,4.065178554161011,1
2997,0.03098024373775221,2
7371,2.4141548142661957,2
9533,2.6612368115195464,0
6736,-2.5447543403913646,2
9035,5.429013694560556,2
1618,-1.6391409925207374,2
2001,9.078634130754027,2
3317,4.518065720604912,2
6654,7.453311788202953,1
5041,8.177553409011002,1
1008,-3.759149027174929,1
2520,2.6077684107786188,0
5084,4.348166899563729,2
8719,-1.2026104714889445,2
5273,2.375410954519298,3
6346,-2.346224464643387,2
6804,5.6901595213837375,1
9297,-0.5132110770455267,3
9235,5.745247583504195,0
584,-3.330105510142793,2
2881,6.4607835555093835,3
4242,-1.3311780018818018,2
5985,14.27187431292222,1
6834,0.8910924504199741,2
5657,-0.31262791004747603,0
8334,5.286371063541598,3
6706,-4.564732991201721,1
2115,8.704953770320632,0
8565,7.239549527784905,2
1164,3.0376533618074983,0
4310,2.341759448123164,1
7950,2.1509368905387034,2
6455,8.003265721372333,2
980,11.0169417930612,2
4038,7.41228758785858,1
321,-1.63135915517862,2
8833,1.052461775006981,1
7916,0.7422561242204375,3
5071,3.970144897516292,1
7060,7.280491821904322,0
3105,0.3823336800409756,2
3044,4.806026626889455,1
4403,9.25920526794676,2
7573,5.8524054826070255,1
8072,2.1471764771107247,1
9116,3.346467904255234,2
862,4.086686582641957,3
3186,6.190916655371683,2
2133,1.1173793050757994,0
3137,9.52203827228368,2
3079,3.1445606291283146,1
9672,15.53897812669364,1
9683,0.703424876945318,1
2007,-0.024410232368325513,1
2837,5.807410393501313,0
4319,12.523844168605686,2
9897,-0.4570620522710047,3
550,2.553065045512496,1
8623,3.0626134599306702,1
8206,13.657573046211327,2
1445,4.992608009185037,1
7028,12.969367997820886,3
8880,5.227870424416296,2
5470,-8.39473517664488,3
8191,1.1475909013943115,1
4393,-3.037146075124115,1
6422,2.69949014642956,1
445,7.204050861764018,2
1247,3.181164869334489,2
4314,0.6583808059799616,3
65,1.8357120820712032,3
2045,6.391403106218613,2
6581,3.5731103202442993,1
4656,9.06020542605899,1
7408,7.39668732158608,2
2113,5.081333479228611,1
3139,27.0060978335456,2
5860,17.132986521993555,1
5354,-3.1792662147342146,0
3550,-2.1757242278822595,2
1801,-0.3793875485447169,3
4373,1.175141752243206,2
7867,8.286228485935549,2
2822,4.654441922722018,1
7761,-4.541194414398979,1
1278,5.639938944285383,1
394,5.747824337460406,2
2803,5.275440858014724,2
8353,9.522682479206466,0
9599,5.465542177030165,1
1127,8.981564964634716,2
4381,8.63348491641507,2
315,6.941275869462432,2
4633,1.0499491795503824,2
4014,0.322990892865721,1
850,4.911305912263558,2
3565,-1.850516898653143,1
9386,-6.324757516650271,2
9789,0.9783388688889472,1
3054,-3.905092639806673,2
6384,3.1781167037353395,2
2759,4.488424403926369,1
9681,21.427109867361374,1
3129,0.03295010463940795,1
3496,-1.2531060571421317,1
1006,-0.5429262182685684,1
8233,-0.391988621140806,1
6647,5.026790182984959,1
6938,20.05494794041748,0
5959,5.389232399897374,2
2957,-1.2676464485269925,2
2279,1.1526569261749264,1
1425,1.245138951767971,1
9237,0.06663093337178339,1
7673,5.162569289971912,3
1474,10.819249214702355,0
4662,7.159641101189045,1
36,0.978882574641355,1
6547,-0.3477330915695876,1
7937,13.279477671492682,2
1347,9.162710519692638,2
8583,-2.75147191648958,2
9597,4.565942701248182,1
2188,4.733571557655235,2
8006,8.885821908737139,1
626,7.427778827260688,0
6772,-1.2539996474325787,1
2815,15.102073610706606,2
4037,9.084582362371235,2
6548,-2.1879803028555567,1
7926,9.560524991472995,2
9914,3.951525409078579,2
378,4.477708344642971,2
6385,5.093863585489301,1
5435,3.837294416753882,2
1436,9.570471157104505,3
1107,4.755165014517694,3
6425,4.149451584849902,1
9878,4.713822985056493,2
5261,8.506625448926718,1
8298,13.535695180833102,0
6113,-0.8987085029111346,1
8163,15.524885571545763,1
9615,0.2684664081143959,3
9848,4.314358816979411,0
4355,1.619789410132105,1
491,6.9197244103414715,1
1641,12.124644240727555,1
6563,-1.9810628404463015,1
6131,-1.5271920459431638,2
237,3.7660821692852657,3
6356,8.011803035347702,3
5375,6.349636590898311,1
6069,-0.06631375455425706,3
7912,14.608247605552565,2
6531,5.922241854421555,2
9812,-1.1354874735103428,2
8602,0.7942453395713756,2
2294,8.194001360191589,0
8011,12.841610018488716,1
167,3.4524065663485515,2
2140,-7.666518833975567,3
561,2.0254101047534188,2
6984,-0.6521805389844793,0
4019,6.790027702408475,1
6317,-0.010562655745859129,1
5828,8.68120722792381,2
8187,-0.4574961576848051,2
8098,-6.518512159058448,3
1669,6.309740027013568,3
4018,13.143715179051632,0
3178,-3.4568043506028916,0
5276,-3.142589683334768,1
9059,-1.3752753902282497,3
6250,-1.7010478103447388,1
9906,4.352721505105667,3
6549,0.7686614636925375,2
6715,0.16113928920862208,2
1490,-1.483170056794827,0
1400,4.675861747248495,0
4163,11.900198272090154,1
333,-4.078615287716008,1
4170,7.5881124175223285,2
3980,-2.665967797336025,0
157,4.120971184597687,3
1950,-5.04373093790677,0
663,-7.940076676168566,3
4312,4.942169087918253,2
4579,-1.8043014585596844,0
2903,-0.22388123634015877,1
5810,-3.1545508330886673,0
113,3.8193399062409155,1
5747,7.961583360812507,2
6538,5.811771802903001,2
5450,11.0465869484099,2
7695,-3.029288932606809,2
1487,6.577967464245289,1
1719,4.56314722815855,1
4441,6.209715592810413,2
2811,2.400445415669066,1
4747,-3.6278453348166666,1
1497,2.754497588058406,1
1007,-1.5070062434821616,1
6635,17.95159332543285,1
713,7.077941599569588,1
9264,8.008402038374085,1
8994,0.5863877585025026,1
3404,16.09235052750212,2
3463,0.036325823140113345,1
5891,4.6403645154307025,1
9217,11.675961676042919,1
5406,-6.110514802798277,2
4929,-3.429136365454128,3
9576,12.88373793118498,1
1356,0.4283891139767223,0
9648,2.1232947707680694,3
9967,11.41573086051352,2
8573,-1.149452508099185,0
8872,-1.3606297816878314,1
9300,11.255815616411226,2
1820,-3.3195528658779594,1
4069,6.574842652902106,3
2444,-0.8060559730603636,2
2446,0.8533276823796174,2
2821,9.501729145143326,2
2311,2.49386031498052,1
4207,8.386451402957434,1
5183,-1.5814494671928576,1
2637,6.80988086237263,0
9255,1.4748321616866922,0
4413,7.279865446715675,2
249,13.531767202211114,2
4642,3.9349451614981836,2
5173,2.05883651641979,1
1736,-1.4100727851919492,3
8466,0.1998303388691245,1
2595,-5.85274665365761,3
1496,0.8416313269548055,3
1645,9.693573379617998,3
3731,0.5404353407523641,0
4565,4.380725449952277,0
3324,-2.195546285207951,1
2952,4.1173000355518266,1
4558,4.092118626798802,2
7976,-2.1074915808080106,2
1988,17.02350637727253,2
3922,4.346676007044479,2
4853,2.630522897735629,2
4543,-1.806853476747984,2
6909,6.454611540019611,1
8614,13.098829481600543,1
2354,3.9708975702514517,1
9874,9.864465958510879,3
1066,0.6105297081665779,1
357,9.814824072757338,2
5903,9.849632370883661,1
7625,4.229462601905238,2
9396,4.977964026116789,2
7248,11.009234195709197,1
2585,-2.057868283547483,2
5075,8.787908413905596,1
8751,5.215327762709668,2
4805,7.833780147976473,1
2062,3.014665506705468,2
1566,-1.1193702078878482,3
7185,-3.5180366448307443,3
4708,14.374729043522755,2
4850,10.359696071528408,2
4462,25.22467635785852,1
3848,6.186190743216299,2
5094,-0.989833592323162,2
1478,4.323800121217959,3
3399,-1.403452669628003,2
3355,3.7432990837872984,2
2328,-1.8656238311032896,2
613,7.74403813531781,2
6810,-0.5517171476475464,3
486,11.032460991046722,2
1413,-0.6966334230585536,2
4150,8.126714229203946,0
8628,-1.206451348118077,3
5202,3.178178535965069,1
6046,3.283762045045763,1
3172,3.60927444904416,2
9262,1.1350550513581872,1
1992,-0.044021944046346295,2
60,-2.959565875177356,2
3924,0.12141853590198304,0
2529,4.076765486301073,3
3418,10.018566247582127,1
9721,7.229582787188681,1
3869,3.3346927614432835,2
7276,-2.888101347620592,1
359,0.14579179475700776,1
902,3.1415900372198284,3
3908,10.526368896043625,2
3288,3.7638925450175074,1
3457,0.843188966261429,1
1658,2.2036607453738863,1
3032,12.84947307354569,0
7956,2.1737725429781367,3
151,13.348345749336193,0
6724,7.780915549019116,2
9336,5.913325441235256,3
3041,6.777264921107746,1
3373,-0.4034050144808963,0
9431,7.521695072653888,2
1245,6.282473196182255,2
64,1.8440787780728702,0
7699,-0.7076063362301221,1
4701,7.362336196542514,0
9799,11.31919826639587,1
3842,11.273988645512627,1
6720,6.908209493778788,2
8458,13.024301530770703,0
6243,10.35703143943323,2
6005,-6.100879154891132,1
1058,1.2098439259373261,2
4372,20.183360608387712,3
5078,-0.9288774620182906,2
3520,5.330216503962637,1
4358,3.604672412014999,1
6215,4.655758310018554,3
6519,0.09197365016664061,2
6621,1.0748173196867779,1
2436,-5.599304841409206,2
9926,4.0461796260355225,0
5452,6.05123875837504,1
7194,5.657246277672176,3
1738,3.6708317535841135,1
6013,0.9062857873393813,2
1388,-0.8963733901206654,2
7500,8.073007243876878,2
2635,9.203501075868838,2
4984,3.8635723483647184,3
3875,-1.619033424909962,3
9617,2.6332200625736673,1
7676,-4.11796766079368,1
1600,-5.682131346442915,2
6573,11.44995973484635,0
677,-3.149916006426503,2
8186,8.887317983297505,1
3883,-1.53596139556532,1
7733,4.302376361691274,1
177,-0.9052118616954633,1
5615,10.134183425380153,1
4183,2.002828156982226,1
187,4.4177392906053905,2
924,8.995858638713269,1
621,19.320930373444053,2
1943,2.1976877626269906,1
9366,2.436088391942464,3
2248,-3.471915373995238,3
4852,5.659657432294072,2
146,11.347286626325868,1
4790,14.826164832938357,1
2925,3.440771239985024,0
6673,-4.7521060305801655,1
8917,12.765295029737473,1
5341,11.812499892543572,3
5089,6.329776390161991,2
4827,-2.275097921031656,3
2674,-0.0682049698910343,0
8850,11.509969280227711,1
2663,8.099397839095994,1
8319,-2.099978334197303,1
7860,3.923348584246723,2
9271,-1.5009597241554669,1
1343,0.9697851645429169,2
2863,-2.5392197636462184,1
139,5.823407626009612,1
9884,1.8283198301342591,0
8586,-1.4410322353662908,2
5381,-2.6451534639242418,1
7969,1.7803177964246548,0
864,-1.555137324778245,0
9888,7.2517079033857845,2
9743,14.152840019482165,1
9331,3.956009538769858,0
661,0.5577006836946523,3
2542,4.4107039339814715,1
6100,6.329951591463244,1
7681,0.5938006265820379,1
2577,7.755461529074505,1
927,8.243018024056521,2
2518,2.491016889540757,2
9805,11.42631525832186,3
6456,2.748017069935418,3
7967,10.598875819662862,3
7598,-5.329036928348641,1
8911,-2.725339749900643,0
13,1.3451105988416385,2
9855,10.696384046744036,2
4502,4.1352926640988485,1
9464,12.362232763778843,2
5189,-0.6339874897489977,1
4380,-2.537265745575178,2
15,-1.4359891490619636,1
934,0.5448244312869315,0
709,11.541792931245515,0
7415,15.802618784082728,2
2835,-4.028965877631137,2
9254,7.428126781669567,1
3967,-3.726216319224501,1
4896,8.079896934282642,2
3344,-1.50268540383528,1
6321,7.625548533557241,1
8386,-5.724464656622109,2
6042,0.1278773922818398,2
7953,-0.47465448214204686,1
994,-0.5589828770321194,1
2817,-6.529878070282463,1
3500,0.4532676476196009,1
4484,14.361599578463988,1
3170,10.894927584403044,3
9083,4.340197054672971,2
3462,-4.116121212026762,2
2810,24.051777899882083,0
5384,2.1380157256035863,1
6164,-1.144841770191605,3
3283,11.637514457418153,2
2653,-4.170105210022043,1
2548,-1.1826855257811653,1
8064,1.9980250248772633,2
4361,11.095554611899097,0
6389,8.223292540973654,2
3442,1.648795616923465,2
4353,1.102938307892912,2
6569,-0.17018697044070707,1
9616,13.809208495869598,2
8983,4.226065026478718,2
4264,-0.44119669424815067,0
6452,3.695135353432668,1
4937,-5.041729416214549,2
4608,4.121956914280337,0
879,0.17588887266551456,2
4818,4.165162150344524,1
8201,6.637955900060248,1
1349,7.479671092256284,1
6840,10.057163249881436,2
2662,6.823781045282834,1
4257,13.727843257090015,2
9522,-1.2934144348026906,2
4861,-4.280717404246612,2
4741,-3.294444917645886,1
1930,4.192439071457246,1
1876,4.861417183743008,2
5713,-4.43857803339048,3
3853,12.269533648738063,2
7080,2.05623718309302,2
3688,-3.976073753006483,2
5179,3.1044104468400135,1
6991,7.66337113168419,1
5498,15.232779145065077,0
8014,2.303620110856431,2
9942,1.4169369151004245,3
9868,7.000005621368867,2
9602,-1.9002579123944514,0
8493,8.275057336454942,1
170,-1.1144232367870357,1
2033,5.536121586025498,2
9429,0.7674891718709873,1
7110,5.50840136918818,1
7850,2.6668446372914034,1
9688,-2.886308497862727,1
1789,10.760641380638585,0
4120,11.938518488587402,2
8156,3.5790949976029327,3
8843,-0.04317183182659279,2
5390,3.9163800465830034,0
8846,1.3212251217732742,2
6747,16.64315998706171,3
6690,9.675692515721934,1
4370,13.233475041258341,2
9137,5.3328387512433855,1
5909,11.44009616449038,0
4202,7.047778214018692,2
9318,2.876531404678943,2
1814,12.854222482608728,1
7925,7.227530198993755,2
702,-0.11455170419118588,2
