,P,Q
483,0.1294951421978774,0
5052,-5.795164791201316,0
6361,28.148577583818494,1
9898,3.1037688534550574,1
7350,1.62726419201996,2
2214,5.796613072130867,2
9704,3.0267761203426646,1
6831,3.9616698230285583,2
7599,-5.100666370698761,2
4859,-3.8723754305737543,1
2555,-6.356181308917926,1
3749,5.82442098932097,1
2873,-7.52402507690772,2
4079,-0.019545531223831736,2
3206,5.629263321795947,3
9563,4.963827735664736,2
8852,-0.8707164381432664,1
409,4.773045924437591,1
7970,-5.2501476474405235,1
3884,4.094382227569312,1
4598,-3.4564567275404756,1
5046,-3.6041026817454775,1
416,-1.7796303530845456,2
3179,-1.3755911388388422,1
5171,-5.481233583917181,3
5880,7.785412937720652,3
4726,7.500525372703334,3
4161,-7.312399839606093,2
4278,11.503215696102636,1
9355,5.001826820540864,2
9013,-5.680170129503452,1
1106,8.26025920984257,1
2593,12.233065392070232,2
3365,-2.7608280404791077,1
9809,-2.487484098501807,1
6360,-5.868804903967833,2
7905,-8.184603932341878,1
9761,-0.22087646342452727,2
866,-5.741179797324121,1
1120,1.5706136599463405,0
1104,3.05310735730092,1
1800,5.853470608973212,2
2587,-4.902781087597092,1
3420,0.6501730473506578,1
3426,10.579739637509427,2
9786,7.784468300434192,3
2603,-2.2433514031956654,1
8599,1.7228654418991076,2
6884,-1.58087688175929,2
5362,6.855765828429787,1
3841,0.016510752968449616,2
4561,0.49578933581696427,0
1725,1.5046893511153057,1
9622,8.652927246599182,2
1781,9.152064583010361,2
6101,-4.4964429741741245,2
8329,3.2208420653078806,1
4668,2.285174485175725,1
6433,-5.518217081053074,2
5980,5.204317121126548,3
1020,4.065178554161011,1
2997,-2.9690197562622482,2
7371,-0.5858451857338041,2
9533,-0.3387631884804534,0
6736,-5.544754340391364,2
9035,5.429013694560556,2
1618,-4.639140992520737,2
2001,9.078634130754027,2
3317,4.518065720604912,2
6654,7.453311788202953,1
5041,5.1775534090110025,1
1008,-6.759149027174929,1
2520,2.6077684107786188,0
5084,1.3481668995637297,2
8719,-4.202610471488945,2
5273,2.375410954519298,3
6346,-5.346224464643387,2
6804,2.6901595213837375,1
9297,-3.5132110770455265,3
9235,5.745247583504195,0
584,-6.330105510142793,2
2881,6.4607835555093835,3
4242,-4.331178001881802,2
5985,14.27187431292222,1
6834,0.8910924504199741,2
5657,-3.3126279100474756,0
8334,5.286371063541598,3
6706,-7.564732991201721,1
2115,8.704953770320632,0
8565,7.239549527784905,2
1164,0.037653361807498176,0
4310,2.341759448123164,1
7950,2.1509368905387034,2
6455,5.003265721372334,2
980,11.0169417930612,2
4038,7.41228758785858,1
321,-4.63135915517862,2
8833,-1.947538224993019,1
7916,-2.2577438757795623,3
5071,3.970144897516292,1
7060,7.280491821904322,0
3105,-2.6176663199590244,2
3044,4.806026626889455,1
4403,9.25920526794676,2
7573,5.8524054826070255,1
8072,-0.8528235228892753,1
9116,3.346467904255234,2
862,4.086686582641957,3
3186,3.190916655371683,2
2133,1.1173793050757994,0
3137,6.52203827228368,2
3079,0.1445606291283145,1
9672,15.53897812669364,1
9683,-2.296575123054682,1
2007,-0.024410232368325513,1
2837,5.807410393501313,0
4319,12.523844168605686,2
9897,-3.457062052271005,3
550,-0.44693495448750387,1
8623,0.06261345993067047,1
8206,13.657573046211327,2
1445,4.992608009185037,1
7028,12.969367997820886,3
8880,5.227870424416296,2
5470,-11.39473517664488,3
8191,-1.8524090986056885,1
4393,-6.037146075124115,1
6422,-0.30050985357044,1
445,7.204050861764018,2
1247,3.181164869334489,2
4314,-2.3416191940200384,3
65,1.8357120820712032,3
2045,6.391403106218613,2
6581,0.5731103202442993,1
4656,9.06020542605899,1
7408,7.39668732158608,2
2113,5.081333479228611,1
3139,27.0060978335456,2
5860,14.132986521993557,1
5354,-6.179266214734215,0
3550,-2.1757242278822595,2
1801,-3.3793875485447167,3
4373,1.175141752243206,2
7867,8.286228485935549,2
2822,1.6544419227220177,1
7761,-7.541194414398979,1
1278,5.639938944285383,1
394,5.747824337460406,2
2803,5.275440858014724,2
8353,9.522682479206466,0
9599,5.465542177030165,1
1127,5.981564964634716,2
4381,5.633484916415069,2
315,3.9412758694624324,2
4633,1.0499491795503824,2
4014,0.322990892865721,1
850,1.9113059122635578,2
3565,-4.850516898653143,1
9386,-9.324757516650271,2
9789,0.9783388688889472,1
3054,-6.905092639806673,2
6384,3.1781167037353395,2
2759,4.488424403926369,1
9681,18.427109867361374,1
3129,-2.967049895360592,1
3496,-4.253106057142132,1
1006,-3.542926218268568,1
8233,-0.391988621140806,1
6647,5.026790182984959,1
6938,20.05494794041748,0
5959,5.389232399897374,2
2957,-1.2676464485269925,2
2279,-1.8473430738250736,1
1425,1.245138951767971,1
9237,-2.9333690666282166,1
7673,5.162569289971912,3
1474,7.819249214702355,0
4662,4.159641101189045,1
36,-2.0211174253586446,1
6547,-3.3477330915695878,1
7937,13.279477671492682,2
1347,9.162710519692638,2
8583,-5.75147191648958,2
9597,1.5659427012481817,1
2188,4.733571557655235,2
8006,8.885821908737139,1
626,7.427778827260688,0
6772,-4.253999647432578,1
2815,15.102073610706606,2
4037,9.084582362371235,2
6548,-5.187980302855556,1
7926,6.560524991472996,2
9914,3.951525409078579,2
378,4.477708344642971,2
6385,5.093863585489301,1
5435,3.837294416753882,2
1436,6.570471157104505,3
1107,4.755165014517694,3
6425,4.149451584849902,1
9878,1.7138229850564932,2
5261,8.506625448926718,1
8298,13.535695180833102,0
6113,-3.898708502911135,1
8163,15.524885571545763,1
9615,-2.7315335918856043,3
9848,1.3143588169794103,0
4355,-1.380210589867895,1
491,3.9197244103414715,1
1641,12.124644240727555,1
6563,-4.9810628404463015,1
6131,-4.527192045943163,2
237,3.7660821692852657,3
6356,8.011803035347702,3
5375,3.349636590898311,1
6069,-3.066313754554257,3
7912,14.608247605552565,2
6531,5.922241854421555,2
9812,-1.1354874735103428,2
8602,-2.2057546604286244,2
2294,8.194001360191589,0
8011,12.841610018488716,1
167,3.4524065663485515,2
2140,-10.666518833975566,3
561,2.0254101047534188,2
6984,-3.6521805389844793,0
4019,6.790027702408475,1
6317,-0.010562655745859129,1
5828,8.68120722792381,2
8187,-0.4574961576848051,2
8098,-9.518512159058446,3
1669,6.309740027013568,3
4018,10.143715179051632,0
3178,-6.456804350602892,0
5276,-6.1425896833347675,1
9059,-4.37527539022825,3
6250,-4.701047810344739,1
9906,4.352721505105667,3
6549,-2.231338536307463,2
6715,0.16113928920862208,2
1490,-4.483170056794827,0
1400,4.675861747248495,0
4163,8.900198272090154,1
333,-7.078615287716008,1
4170,7.5881124175223285,2
3980,-5.665967797336024,0
157,4.120971184597687,3
1950,-8.04373093790677,0
663,-10.940076676168566,3
4312,1.942169087918253,2
4579,-4.804301458559684,0
2903,-0.22388123634015877,1
5810,-6.154550833088668,0
113,0.8193399062409155,1
5747,7.961583360812507,2
6538,5.811771802903001,2
5450,11.0465869484099,2
7695,-6.029288932606809,2
1487,6.577967464245289,1
1719,1.56314722815855,1
4441,3.2097155928104133,2
2811,-0.5995545843309338,1
4747,-6.627845334816666,1
1497,-0.2455024119415936,1
1007,-4.507006243482161,1
6635,17.95159332543285,1
713,7.077941599569588,1
9264,5.008402038374085,1
8994,-2.4136122414974976,1
3404,16.09235052750212,2
3463,-2.963674176859887,1
5891,4.6403645154307025,1
9217,11.675961676042919,1
5406,-9.110514802798278,2
4929,-6.429136365454128,3
9576,12.88373793118498,1
1356,-2.5716108860232776,0
9648,2.1232947707680694,3
9967,8.41573086051352,2
8573,-4.149452508099185,0
8872,-4.360629781687832,1
9300,8.255815616411226,2
1820,-6.3195528658779585,1
4069,3.574842652902106,3
2444,-3.8060559730603636,2
2446,-2.1466723176203826,2
2821,9.501729145143326,2
2311,2.49386031498052,1
4207,8.386451402957434,1
5183,-1.5814494671928576,1
2637,6.80988086237263,0
9255,-1.5251678383133078,0
4413,7.279865446715675,2
249,13.531767202211114,2
4642,3.9349451614981836,2
5173,-0.9411634835802101,1
1736,-4.410072785191949,3
8466,-2.8001696611308757,1
2595,-8.85274665365761,3
1496,0.8416313269548055,3
1645,9.693573379617998,3
3731,-2.4595646592476355,0
4565,1.3807254499522772,0
3324,-5.195546285207951,1
2952,4.1173000355518266,1
4558,4.092118626798802,2
7976,-5.107491580808011,2
1988,14.023506377272529,2
3922,4.346676007044479,2
4853,-0.369477102264371,2
4543,-4.806853476747984,2
6909,6.454611540019611,1
8614,13.098829481600543,1
2354,3.9708975702514517,1
9874,9.864465958510879,3
1066,0.6105297081665779,1
357,9.814824072757338,2
5903,6.849632370883662,1
7625,4.229462601905238,2
9396,4.977964026116789,2
7248,11.009234195709197,1
2585,-5.057868283547482,2
5075,8.787908413905596,1
8751,5.215327762709668,2
4805,7.833780147976473,1
2062,0.01466550670546829,2
1566,-4.119370207887848,3
7185,-6.518036644830744,3
4708,14.374729043522755,2
4850,10.359696071528408,2
4462,25.22467635785852,1
3848,6.186190743216299,2
5094,-3.989833592323162,2
1478,4.323800121217959,3
3399,-4.4034526696280025,2
3355,0.7432990837872984,2
2328,-4.8656238311032896,2
613,7.74403813531781,2
6810,-3.5517171476475466,3
486,11.032460991046722,2
1413,-0.6966334230585536,2
4150,8.126714229203946,0
8628,-4.206451348118077,3
5202,3.178178535965069,1
6046,3.283762045045763,1
3172,3.60927444904416,2
9262,1.1350550513581872,1
1992,-3.0440219440463463,2
60,-5.959565875177356,2
3924,0.12141853590198304,0
2529,4.076765486301073,3
3418,10.018566247582127,1
9721,7.229582787188681,1
3869,0.3346927614432835,2
7276,-5.888101347620593,1
359,-2.854208205242992,1
902,3.1415900372198284,3
3908,10.526368896043625,2
3288,3.7638925450175074,1
3457,0.843188966261429,1
1658,-0.7963392546261139,1
3032,12.84947307354569,0
7956,-0.8262274570218633,3
151,10.348345749336193,0
6724,7.780915549019116,2
9336,2.913325441235256,3
3041,6.777264921107746,1
3373,-3.4034050144808967,0
9431,7.521695072653888,2
1245,6.282473196182255,2
64,-1.1559212219271298,0
7699,-3.707606336230122,1
4701,7.362336196542514,0
9799,11.31919826639587,1
3842,11.273988645512627,1
6720,3.908209493778788,2
8458,10.024301530770703,0
6243,10.35703143943323,2
6005,-9.100879154891132,1
1058,-1.7901560740626739,2
4372,20.183360608387712,3
5078,-3.9288774620182907,2
3520,5.330216503962637,1
4358,3.604672412014999,1
6215,4.655758310018554,3
6519,0.09197365016664061,2
6621,-1.9251826803132221,1
2436,-8.599304841409207,2
9926,4.0461796260355225,0
5452,3.0512387583750398,1
7194,5.657246277672176,3
1738,3.6708317535841135,1
6013,-2.0937142126606187,2
1388,-3.8963733901206656,2
7500,8.073007243876878,2
2635,9.203501075868838,2
4984,3.8635723483647184,3
3875,-4.619033424909962,3
9617,2.6332200625736673,1
7676,-7.11796766079368,1
1600,-8.682131346442915,2
6573,8.44995973484635,0
677,-6.149916006426503,2
8186,8.887317983297505,1
3883,-1.53596139556532,1
7733,4.302376361691274,1
177,-3.9052118616954634,1
5615,10.134183425380153,1
4183,-0.9971718430177745,1
187,4.4177392906053905,2
924,8.995858638713269,1
621,19.320930373444053,2
1943,-0.8023122373730094,1
9366,2.436088391942464,3
2248,-6.4719153739952375,3
4852,5.659657432294072,2
146,11.347286626325868,1
4790,11.826164832938357,1
2925,0.44077123998502404,0
6673,-7.7521060305801655,1
8917,12.765295029737473,1
5341,11.812499892543572,3
5089,6.329776390161991,2
4827,-5.275097921031656,3
2674,-3.068204969891034,0
8850,11.509969280227711,1
2663,8.099397839095994,1
8319,-5.099978334197303,1
7860,0.9233485842467231,2
9271,-4.500959724155467,1
1343,0.9697851645429169,2
2863,-2.5392197636462184,1
139,5.823407626009612,1
9884,1.8283198301342591,0
8586,-4.441032235366291,2
5381,-5.645153463924241,1
7969,-1.2196822035753452,0
864,-4.555137324778245,0
9888,7.2517079033857845,2
9743,11.152840019482165,1
9331,3.956009538769858,0
661,-2.4422993163053475,3
2542,4.4107039339814715,1
6100,6.329951591463244,1
7681,-2.4061993734179623,1
2577,7.755461529074505,1
927,8.243018024056521,2
2518,2.491016889540757,2
9805,8.42631525832186,3
6456,2.748017069935418,3
7967,10.598875819662862,3
7598,-8.329036928348641,1
8911,-5.725339749900643,0
13,-1.6548894011583615,2
9855,10.696384046744036,2
4502,1.1352926640988485,1
9464,12.362232763778843,2
5189,-3.6339874897489977,1
4380,-5.537265745575178,2
15,-4.435989149061964,1
934,-2.4551755687130683,0
709,8.541792931245515,0
7415,15.802618784082728,2
2835,-7.028965877631137,2
9254,4.428126781669567,1
3967,-6.7262163192245,1
4896,8.079896934282642,2
3344,-4.5026854038352795,1
6321,4.625548533557241,1
8386,-8.724464656622109,2
6042,-2.8721226077181603,2
7953,-3.474654482142047,1
994,-3.5589828770321192,1
2817,-9.529878070282463,1
3500,-2.5467323523803995,1
4484,14.361599578463988,1
3170,10.894927584403044,3
9083,1.3401970546729705,2
3462,-7.116121212026762,2
2810,24.051777899882083,0
5384,-0.8619842743964139,1
6164,-4.144841770191605,3
3283,11.637514457418153,2
2653,-7.170105210022043,1
2548,-4.1826855257811655,1
8064,-1.0019749751227367,2
4361,8.095554611899097,0
6389,5.223292540973654,2
3442,-1.351204383076535,2
4353,-1.897061692107088,2
6569,-3.170186970440707,1
9616,13.809208495869598,2
8983,4.226065026478718,2
4264,-3.4411966942481507,0
6452,3.695135353432668,1
4937,-8.04172941621455,2
4608,4.121956914280337,0
879,-2.8241111273344854,2
4818,4.165162150344524,1
8201,6.637955900060248,1
1349,4.479671092256284,1
6840,10.057163249881436,2
2662,6.823781045282834,1
4257,10.727843257090015,2
9522,-4.29341443480269,2
4861,-7.280717404246612,2
4741,-6.294444917645886,1
1930,4.192439071457246,1
1876,4.861417183743008,2
5713,-7.43857803339048,3
3853,12.269533648738063,2
7080,-0.9437628169069796,2
3688,-6.9760737530064825,2
5179,0.10441044684001338,1
6991,4.66337113168419,1
5498,15.232779145065077,0
8014,-0.6963798891435689,2
9942,-1.5830630848995755,3
9868,7.000005621368867,2
9602,-4.900257912394451,0
8493,5.275057336454942,1
170,-4.114423236787036,1
2033,5.536121586025498,2
9429,-2.232510828129013,1
7110,5.50840136918818,1
7850,2.6668446372914034,1
9688,-5.886308497862728,1
1789,7.760641380638586,0
4120,8.938518488587402,2
8156,3.5790949976029327,3
8843,-3.0431718318265926,2
5390,3.9163800465830034,0
8846,1.3212251217732742,2
6747,13.643159987061713,3
6690,9.675692515721934,1
4370,13.233475041258341,2
9137,5.3328387512433855,1
5909,11.44009616449038,0
4202,4.047778214018692,2
9318,-0.12346859532105696,2
1814,12.854222482608728,1
7925,7.227530198993755,2
702,-3.114551704191186,2
