,R,Q,A
6806,3.243740363639966,0,0
168,-2.2241510468330556,1,1
4029,2.5744787285448405,2,0
853,-7.787120991012852,2,1
8183,-7.190061303874335,1,1
7933,3.9872105367134423,1,0
707,4.2333611377765115,1,0
1062,3.583429629560629,2,0
4071,-7.765374213815761,1,1
2863,6.0948730655267385,3,0
4164,-6.908816699755895,1,1
7175,5.554677552755345,1,0
4226,5.18543352267365,2,0
1257,-6.846978894226915,2,1
1075,-8.20930431798943,2,1
5215,11.317260989159786,1,0
7164,-6.152016809238159,1,1
4564,2.6141436505117928,3,0
3489,-7.302079566685052,2,1
5883,3.731177377756754,1,0
1809,1.2657147669812627,1,0
7757,-4.667176418481922,2,1
6202,2.544642286196237,3,0
3187,4.280504438634634,2,0
7027,15.551438902132823,1,0
7654,-7.817833232260111,2,1
4817,-2.020764659707023,1,1
2214,-4.148554580226606,2,1
8077,3.9027647929686675,1,0
305,0.790545436885925,0,0
3200,13.643843782669377,2,0
7892,-8.133565515557423,1,1
3800,-3.835976197692996,3,1
6661,-2.7913962389238574,2,1
6015,-3.5804173144907017,0,1
2097,7.266907802639619,1,0
3552,1.7789832922617568,1,0
3097,-3.3595926059569585,2,1
4679,12.712339532892043,1,0
5064,2.1648329506749437,1,0
5864,-6.59702998373213,2,1
5006,-6.407762790100719,3,1
1803,-5.39438722201063,1,1
5373,1.2218823079052146,0,0
4441,6.127763898824542,3,0
7751,4.302943127412265,1,0
2597,-3.462167221086494,2,1
861,2.7275953696791846,1,0
1855,-8.719473103935252,2,1
7916,2.8924133827005063,0,0
4734,5.370403842138238,2,0
1540,2.7177452301272793,2,0
7536,2.424551300934666,0,0
374,2.092801862974966,2,0
3872,12.815555029292904,2,0
4324,11.084168462295796,1,0
3110,-3.7701926068267317,2,1
2729,2.7899020351289967,1,0
4637,4.503847789793164,1,0
7771,4.468927178035209,2,0
3786,-6.940938916285831,0,1
2656,0.7897771168130494,0,0
5941,7.896250782089153,0,0
3473,-2.372823589616811,2,1
129,-7.46608176621511,1,1
4200,2.8572900120065663,1,0
1953,7.329072428501705,0,0
6470,12.065789591762254,1,0
2401,10.136480975694202,2,0
5625,4.172431415393048,1,0
5653,8.792714192570728,2,0
70,2.217533131711551,1,0
2062,2.2600408257423674,2,0
953,-3.12758766258266,2,1
7919,-5.239786607590762,2,1
2349,7.52218204856486,3,0
3533,-7.970301554777452,1,1
811,-6.192350397754961,1,1
4697,-5.052828669915802,1,1
5752,6.385647592006333,3,0
8340,-7.0261292048407,2,1
766,9.38159165287893,2,0
6685,5.40947846224868,2,0
1098,3.8580494436400645,2,0
2663,8.268638735738655,2,0
676,7.3797452353532655,2,0
5921,-4.459644139521996,2,1
7770,-7.106694622090937,0,1
169,-5.880928643830581,3,1
5537,1.4142807926493726,2,0
179,-4.59421105099499,2,1
197,16.354790447940616,2,0
2096,9.043239294353787,1,0
8302,2.3141582410959085,1,0
6487,6.046075040343161,2,0
8352,-7.404815989850093,1,1
4178,3.7111395316717517,1,0
5683,-5.950061915275825,2,1
6680,16.9696105629263,1,0
4233,-3.1129368913964477,2,1
5267,6.638729425250963,2,0
3388,-5.9585160766840115,0,1
6670,5.890623978656132,2,0
7765,13.985430062183456,1,0
761,5.242709631027016,0,0
2184,4.175968443967486,1,0
920,4.600786485422978,1,0
5195,-4.638956378448361,0,1
3911,3.1389252532505125,2,0
8337,-4.108135975258771,3,1
5380,11.763058947059616,1,0
7455,-6.542740429756547,3,1
5371,-5.867104402928124,2,1
3074,3.703912675927471,2,0
2347,-7.352548210588617,2,1
4181,-4.186500449682342,2,1
591,5.1716077840594465,1,0
4887,8.495174443890322,1,0
4208,3.4671258106933687,0,0
518,4.901681082971579,1,0
4840,-3.828470740886445,2,1
6502,2.1781650293604162,2,0
2001,-4.346832287786036,1,1
5118,-3.771731496871393,2,1
6739,8.763770413393319,0,0
6073,11.175867492443896,1,0
7134,5.69211826244994,2,0
5096,3.0285955981769046,1,0
4953,7.47504142064119,1,0
8114,4.767877301536553,2,0
3588,0.5058030969101182,2,0
4215,10.415971320419924,2,0
377,3.0855066729395304,1,0
4860,5.454223224042181,3,0
7071,5.648589208658173,2,0
6459,-4.178883138488979,1,1
7064,1.7557725768280912,1,0
4007,5.851734843353577,2,0
1787,5.734547585954315,1,0
5531,-4.157069980626356,2,1
7459,-6.175539465528484,3,1
6328,8.227640202903476,1,0
315,5.218941816081944,3,0
1304,-2.9540060973604714,0,1
5982,2.6298695005850554,0,0
576,-7.591361384593341,2,1
6048,-2.634055052805304,1,1
5918,5.284365843712053,0,0
5666,8.433006313764361,1,0
2810,12.390567011479334,1,0
7233,16.123484618563044,3,0
4166,1.0960932566844463,2,0
8386,3.5136656670788313,2,0
7144,7.938161094052705,2,0
8471,1.6786409224843328,1,0
6991,-4.024749061170984,2,1
7712,7.066421983449602,1,0
2983,-7.718334024483548,1,1
7588,-2.204453605875692,0,1
419,2.9144323583553264,0,0
8454,3.957566392776809,3,0
3850,7.9189809869217065,2,0
900,-4.334479637367142,2,1
3345,3.368274822846992,0,0
3648,3.9573725595140745,1,0
6095,-5.195438667505885,2,1
7304,9.895417244638734,1,0
3008,17.954435257491312,0,0
6023,-7.333333686698061,2,1
8218,-3.210712170024257,1,1
7326,-5.086939747254662,2,1
880,-3.354973210777632,1,1
5473,2.250291553809488,2,0
547,14.369442068314042,1,0
7450,1.3202319291146698,3,0
6822,7.681779785273196,3,0
4315,11.279787058823128,1,0
1238,7.971617105676875,2,0
2008,0.5459870936303376,0,0
571,1.828047053801193,2,0
4552,-7.275686915001724,2,1
6893,2.1316007746168744,1,0
3355,-8.093387168686363,1,1
97,-1.934083114240524,1,1
6475,3.6096850028021255,0,0
8178,-5.39167342598113,3,1
515,-7.957480471898565,2,1
3802,10.989442688803756,2,0
143,3.6512298995310335,1,0
7891,8.967920158562322,2,0
6999,5.849316708852255,1,0
2312,1.7309955650297333,1,0
4038,-3.1365691935780973,1,1
8324,-6.196762462434491,1,1
2206,4.6864391587141565,1,0
797,-3.3187628806431517,0,1
5954,-6.028261374788394,1,1
50,6.236790914344182,1,0
464,8.27581222746131,1,0
1179,-5.0044668787,2,1
5143,-4.845522723500733,2,1
4241,0.829896156745106,3,0
6613,8.37081910957276,2,0
1243,-2.76116568102921,1,1
4149,5.174542301713954,1,0
2427,20.00811045351463,1,0
6243,-2.199060586818499,2,1
7313,13.421236940853834,2,0
6225,3.513185995191245,2,0
7632,7.853873883119432,2,0
1757,-4.457983799465813,3,1
924,3.631369837843001,2,0
3276,1.9034334226955667,1,0
4789,5.643492642280319,0,0
2852,-3.269659758099957,1,1
8422,2.971238594529139,2,0
8472,8.876520624370022,2,0
5135,-5.569360537999107,1,1
6028,11.724288165168876,1,0
8213,2.3821727565799966,1,0
363,-3.202492719048461,1,1
1039,5.771304852013117,1,0
597,-6.990337666245953,2,1
5757,-7.977917202455389,1,1
3712,7.521911259443865,2,0
5484,-5.431546391843639,2,1
7631,-5.884396731820605,3,1
5786,1.038628438283816,1,0
6686,-6.055086335557126,2,1
6652,-4.93183708454743,2,1
3147,8.244980102152638,1,0
7028,6.281054674002105,2,0
5333,3.611556241437653,3,0
926,-2.3926764035125236,1,1
5687,-6.093636998921003,1,1
6570,2.34169195037053,1,0
7918,-4.06426261567675,2,1
4244,-4.432120055245122,2,1
6581,8.461063958509886,2,0
268,5.188553928585529,0,0
52,-7.722463277104761,2,1
2035,-1.9350553190579998,1,1
6791,-3.498397183641246,2,1
5003,3.9058877134041268,0,0
1659,-8.267927110880455,0,1
2781,4.434224890639033,1,0
2562,9.512049118408878,1,0
1710,8.471502533156352,3,0
6585,-3.1707926607893793,2,1
4967,-5.764470709306239,1,1
1629,-3.2899282365743483,1,1
2054,17.811850306174378,1,0
1746,-3.8456608865398536,2,1
1572,8.263475833512272,1,0
4139,6.882070779620431,3,0
1,4.483394190646763,0,0
4421,2.4249436932861417,1,0
5322,-5.666418142281877,2,1
7895,10.160028480637727,2,0
7610,9.760685253460467,1,0
4418,-6.911671326042178,3,1
4828,3.2732089034185954,1,0
6871,-8.162906549270911,2,1
105,5.228846626557877,1,0
4290,-6.956782027438857,1,1
7617,12.290215822032835,1,0
5344,-7.402626675099831,1,1
1247,6.704933823203913,1,0
2297,2.0102466874495777,2,0
7978,-2.496263676535497,2,1
2745,11.215788976198168,3,0
2465,9.703343649195258,1,0
3679,-4.975396437698155,0,1
5138,2.353856197851554,2,0
6707,0.9427770245567608,1,0
711,2.5345500241790178,2,0
7250,2.3628025032456472,0,0
463,1.9960329587234258,2,0
5402,29.021273097050738,1,0
1382,2.286215393962978,2,0
8248,3.839345111341566,1,0
2688,3.60560988782419,0,0
3347,-3.910075217223648,1,1
6054,-5.212823918731699,1,1
5650,-5.4902629026510255,0,1
5887,7.053961365427044,2,0
7104,-8.959361865499528,2,1
6000,-2.504658413480179,3,1
2872,-3.05261112548288,3,1
738,-5.792381474583339,1,1
558,2.38478569672099,1,0
2759,0.38620539517751007,2,0
