,R,Q
378,5.807085490724123,2
6385,3.6126194263605163,1
5435,5.131243317978733,2
1436,10.893641576193033,3
1107,8.366858791404972,3
6425,3.3310300853490453,1
9878,10.050221993147611,2
5261,7.4764266812381965,1
8298,13.407483884858497,0
6113,1.0941561038486491,1
8163,11.847933691288617,1
9615,6.47755765340478,3
9848,8.904740781044438,0
4355,3.302246593131591,1
491,13.207189260240352,1
1641,10.81391799817784,1
6563,1.604649454228364,1
6131,3.617601611115643,2
237,3.4516166379072835,3
6356,7.4729570026344,3
5375,9.054279827122695,1
6069,4.5721491773923955,3
7912,11.612105932541276,2
6531,4.675179557445863,2
9812,1.555693458925774,2
8602,1.2592361784667772,2
2294,7.329072428501705,0
8011,10.810140348437718,1
167,1.5749180643061735,2
2140,0.8171586275572376,3
561,2.1121423038500913,2
6984,2.6625384965778736,0
4019,4.849922928157283,1
6317,2.48715290543053,1
5828,6.685556885136922,2
8187,2.6098755091308674,2
8098,0.6251472661711222,3
1669,4.6460456777708075,3
4018,16.64152340950553,0
3178,5.325058365170587,0
5276,1.8881189226749173,1
9059,1.559242788055633,3
6250,4.109703048062006,1
9906,9.782836605263903,3
6549,1.7039765897334278,2
6715,1.097386807218967,2
1490,3.4190426464873336,0
1400,4.161753293806239,0
4163,16.207957915230498,1
333,-0.10499095418440829,1
4170,6.5417985419753215,2
3980,2.541483923315988,0
157,1.989415792293964,3
1950,0.23207288911954538,0
663,0.4513399524517884,3
4312,7.4211149739051425,2
4579,1.7555204851472967,0
2903,1.7688132557596523,1
5810,1.26027291234207,0
113,7.806436438568079,1
5747,6.2322704384933045,2
6538,6.78222424912078,2
5450,9.137320520061031,2
7695,2.5538363442454353,2
1487,6.4801230005172545,1
1719,9.898279346186765,1
4441,5.242827323396624,2
2811,4.8345339843001565,1
4747,2.0219671582018406,1
1497,5.907699340716427,1
1007,5.37199380840398,1
6635,12.744843131027167,1
713,5.685032831837395,1
9264,11.167298621150035,1
8994,4.6358732370302755,1
3404,13.950870843052304,2
3463,5.060613984609125,1
5891,7.224478961476204,1
9217,12.034254631097852,1
5406,-0.27019332992842293,2
4929,1.1239590772875603,3
9576,11.385437083468895,1
1356,4.007898283414958,0
9648,0.9951492862350759,3
9967,15.080058003485668,2
8573,2.5628716395862323,0
8872,2.697128740271046,1
9300,15.028278276698138,2
1820,2.441557666511352,1
4069,7.060909656686292,3
2444,7.708296071734177,2
2446,6.697956214006117,2
2821,7.205573132770583,2
2311,3.553769768321933,1
4207,9.747970189741682,1
5183,1.6474674328434669,1
2637,5.07543946978965,0
9255,5.319856647437005,0
4413,3.883621180509481,2
249,10.321572744769494,2
4642,3.206745009286154,2
5173,4.0507338584975745,1
1736,6.567059570254743,3
8466,3.5972373721610396,1
2595,0.7315727597753878,3
1496,4.113004163994545,3
1645,6.49327551604984,3
3731,1.5381498714079878,0
4565,5.110666225940675,0
3324,3.367527902470707,1
2952,1.928353609864525,1
4558,3.6410176712422793,2
7976,3.342282435893248,2
1988,19.78085259049896,2
3922,5.4081736064502195,2
4853,5.07975892045793,2
4543,4.5778426926097096,2
6909,6.661797316776861,1
8614,12.411028552334809,1
2354,3.953009284824588,1
9874,11.178162856959833,3
1066,1.6549300000453482,1
357,7.057291179676925,2
5903,13.111103308819976,1
7625,3.6062437182651816,2
9396,6.295396146445141,2
7248,9.622979133885302,1
2585,2.250703302267098,2
5075,11.279787058823128,1
8751,6.218477936200831,2
4805,5.781104047132047,1
2062,8.244031740653625,2
1566,6.185502640910602,3
7185,4.00705886668425,3
4708,11.096307178299293,2
4850,7.885131299247873,2
4462,23.741411201619865,1
3848,4.777098032074038,2
5094,1.981684227852126,2
1478,7.463394394907473,3
3399,6.445879766798997,2
3355,11.669043179056148,2
2328,4.678265307219933,2
613,7.0844824187405315,2
6810,2.676373118711518,3
486,11.163477634885705,2
1413,1.5381132308834473,2
4150,11.64550412635798,0
8628,4.044087260121589,3
5202,4.607895073971249,1
6046,3.3361873980124614,1
3172,7.59617891218609,2
9262,2.189347719205524,1
1992,5.918146264968719,2
60,0.7775367228952392,2
3924,0.6264802166249162,0
2529,1.6865648337308528,3
3418,10.476654322199954,1
9721,2.841469716437043,1
3869,7.810485239500796,2
7276,3.622414835969087,1
359,2.7699130497924602,1
902,2.8922627918849115,3
3908,11.60247505615653,2
3288,4.538096526801884,1
3457,1.390105225674707,1
1658,7.21332861639571,1
3032,10.578345575142514,0
7956,5.8405848573490395,3
151,18.045177926525827,0
6724,9.337412860213378,2
9336,10.417200249080313,3
3041,0.40707595678805625,1
3373,2.180459546339851,0
9431,6.7338086424965535,2
1245,5.055483324751612,2
64,5.565290924552798,0
7699,4.323338018708025,1
4701,7.903213259025327,0
9799,12.18020461772791,1
3842,15.763960809042253,1
6720,12.029752174665333,2
8458,14.036341498372483,0
6243,12.122846213717832,2
6005,-0.2434532318413843,1
1058,4.165520362632858,2
4372,21.436298352493278,3
5078,3.0635771646364596,2
3520,4.062689399316394,1
4358,3.4300227030507586,1
6215,4.828735376569769,3
6519,1.4142807926493726,2
6621,3.621178596343446,1
2436,-0.11011170515854252,2
9926,5.526879382080441,0
5452,8.311147388512023,1
7194,4.201909927067737,3
1738,4.625945356896026,1
6013,7.228745424846429,2
1388,3.4955331213000003,2
7500,6.561810852760857,2
2635,8.763870445987614,2
4984,0.829896156745106,3
3875,3.395972649555289,3
9617,1.9858970849204725,1
7676,1.9742938525327984,1
1600,2.7262445438589684,2
6573,18.13840826927232,0
677,0.9086386154066584,2
8186,8.233293266732106,1
3883,1.3591625800776024,1
7733,4.140608622844945,1
177,2.6291016757350665,1
5615,8.081828079530933,1
4183,1.9422328796449801,1
187,4.512705619842295,2
924,5.094389357147305,1
621,18.12696851219064,2
1943,6.33035957637071,1
9366,2.4420101536493584,3
2248,0.5962664779758493,3
4852,4.885894981702986,2
146,9.158436895041234,1
4790,13.547711523436927,1
2925,8.052334809229597,0
6673,-0.0026863290435180653,1
8917,13.504095985367705,1
5341,7.635713664413149,3
5089,4.947884284278092,2
4827,0.9741535671940302,3
2674,1.9820311983804912,0
8850,11.292477885250648,1
2663,4.9455934794745815,1
8319,3.488096745501573,1
7860,9.81290333476043,2
9271,1.2728965802520276,1
1343,1.741000043317778,2
2863,0.70935651369815,1
139,5.178583915190566,1
9884,2.538465930833039,0
8586,2.070846464339988,2
5381,1.2721232334939585,1
7969,7.028362580626179,0
864,0.5177815371124732,0
9888,8.184026014766893,2
9743,17.133066370637636,1
9331,2.8924133827005063,0
661,3.3444989906373515,3
2542,4.209360573128164,1
6100,6.0961398438077286,1
7681,6.45690342948909,1
2577,7.97576260341483,1
927,6.849035594051761,2
2518,1.894984328372933,2
9805,15.1885303020032,3
6456,1.9014050233008097,3
7967,12.340689497352967,3
7598,1.8632801211535295,1
8911,3.436772027983326,0
13,3.6755565548774385,2
9855,12.238010477664577,2
4502,4.072836481296252,1
9464,14.038540252426984,2
5189,1.0991172498176143,1
4380,3.5242557240566015,2
15,4.942022624416497,1
934,4.056521082130058,0
709,14.17804918768973,0
7415,15.559254931062874,2
2835,4.444934553542245,2
9254,11.950546841939476,1
3967,3.4815786041207715,1
4896,7.350735910081246,2
3344,4.693490762983978,1
6321,11.451820429156985,1
8386,-0.4593618654995284,2
6042,4.699492631375232,2
7953,6.225372589790874,1
994,4.670779856519288,1
2817,1.2923172042810154,1
3500,2.9722346658665892,1
4484,15.98543380435623,1
3170,10.099752336727633,3
9083,8.205425182692359,2
3462,2.51655299653135,2
2810,20.48875900569296,0
5384,4.999780613439055,1
6164,4.7994475833906325,3
3283,11.011343229537957,2
2653,0.5161863287770263,1
2548,4.767366368257366,1
8064,4.68691835679447,2
4361,11.487396200424406,0
6389,10.063592420863149,2
3442,5.7147477622544045,2
4353,5.9131586136369965,2
6569,6.127170552828755,1
9616,15.900118429283912,2
8983,7.6871823375153765,2
4264,7.781528325041785,0
6452,3.688223431023377,1
4937,0.585778290071729,2
4608,6.634510844314769,0
879,-0.23829787762991683,2
4818,4.625136253347509,1
8201,3.8634592597981094,1
1349,10.535443346651693,1
6840,6.660662617180174,2
2662,2.3878327600241342,1
4257,13.899055930439733,2
9522,0.8658984968110537,2
4861,1.3723139239314674,2
4741,5.395830391680294,1
1930,7.254178937056883,1
1876,5.558147845295997,2
5713,1.2725819121215207,3
3853,10.99917773366707,2
7080,7.4322858153533105,2
3688,1.7071016050756582,2
5179,7.813153446181941,1
6991,9.122492851981464,1
5498,14.438765231860394,0
8014,7.183281068509709,2
9942,7.062338509453422,3
9868,1.5478498477172051,2
9602,1.5608399216651767,0
8493,11.421545037668423,1
170,5.6691427306150945,1
2033,5.287584110462841,2
9429,3.4047843631434054,1
7110,6.153589281097394,1
7850,6.383525932000048,1
9688,2.478539825056043,1
1789,16.157453752575993,0
4120,14.64139681545868,2
8156,2.324693660402666,3
8843,3.522864843691657,2
5390,6.580778215888592,0
8846,3.075222528131822,2
6747,17.54410446412717,3
6690,9.73545013059175,1
4370,12.33454214826461,2
9137,4.192552660910623,1
5909,8.876204230621399,0
4202,8.535497194791361,2
9318,7.390802276339956,2
1814,11.039440276333936,1
7925,4.528459716878016,2
702,1.5096623337540471,2
