,R,Q,A
7501,11.612105932541276,2,0
6200,4.675179557445863,2,0
9314,1.555693458925774,2,0
9120,4.84377173146204,2,1
2173,7.329072428501705,0,0
7597,10.810140348437718,1,0
158,1.5749180643061735,2,0
3208,5.601821336418904,1,1
535,2.1121423038500913,2,0
3818,4.849922928157283,1,0
3862,-0.009669814638951557,1,1
5533,6.685556885136922,2,0
7767,2.6098755091308674,2,0
1586,4.6460456777708075,3,0
1911,2.009230356040182,2,1
4612,0.837991078909722,0,1
3097,-0.4503284728641106,1,1
4590,1.9361922949011436,1,1
5010,-0.39669624622040667,0,1
9406,9.782836605263903,3,0
3107,0.7764043291268306,1,1
6371,1.097386807218967,2,0
503,4.032872612042907,2,1
1335,4.161753293806239,0,0
3966,6.5417985419753215,2,0
150,1.989415792293964,3,0
4132,0.5141211748004908,1,1
8076,-0.6850909482674026,1,1
2765,1.7688132557596523,1,0
3963,2.7175403244415204,0,1
3137,6.6544842682429195,2,1
5454,6.2322704384933045,2,0
6206,6.78222424912078,2,0
7589,4.001602816358754,2,1
6359,2.5175296852509197,2,1
1414,6.4801230005172545,1,0
2,2.6468507531128607,2,1
8343,0.6780522008137457,1,1
687,1.0318642911462304,2,1
5198,2.5763264354254902,1,1
6297,12.744843131027167,1,0
676,5.685032831837395,1,0
5627,5.159229254223032,1,1
6759,1.1949756735197083,0,1
3238,13.950870843052304,2,0
4943,1.6503682503681407,3,1
5591,7.224478961476204,1,0
8744,12.034254631097852,1,0
5206,10.22339782569402,0,1
9089,11.385437083468895,1,0
9157,0.9951492862350759,3,0
2014,1.4781759048890484,0,1
5235,0.2761582125853004,2,1
4212,8.174714444316105,1,1
2041,8.469058011294024,1,1
8844,1.5302932260371565,1,1
636,0.5653614697280016,1,1
2684,7.205573132770583,2,0
2190,3.553769768321933,1,0
4002,9.747970189741682,1,0
4920,1.6474674328434669,1,0
2509,5.07543946978965,0,0
1498,4.734566148073239,2,1
4194,3.883621180509481,2,0
236,10.321572744769494,2,0
137,1.0158279644485328,1,1
8699,0.9109387823231865,2,1
1423,4.113004163994545,3,0
1563,6.49327551604984,3,0
7638,2.720665043430971,2,1
174,7.358843486023538,2,1
6453,9.823004708550272,1,1
2814,1.928353609864525,1,0
4335,3.6410176712422793,2,0
98,2.6085595144167906,2,1
8310,5.5233264251844885,1,1
3727,5.4081736064502195,2,0
1516,0.6792794008071064,3,1
6556,6.661797316776861,1,0
8171,12.411028552334809,1,0
2230,3.953009284824588,1,0
1539,4.3785342741240605,0,1
1011,1.6549300000453482,1,0
341,7.057291179676925,2,0
7230,3.6062437182651816,2,0
8918,6.295396146445141,2,0
6878,9.622979133885302,1,0
7955,5.805880649500214,1,1
4821,11.279787058823128,1,0
8299,6.218477936200831,2,0
6470,6.520353555673504,2,1
4473,11.096307178299293,2,0
4611,7.885131299247873,2,0
4241,23.741411201619865,1,0
3657,4.777098032074038,2,0
56,2.335304751692941,0,1
1405,7.463394394907473,3,0
4045,-0.08990036562330883,1,1
6520,2.7292422346763043,1,1
314,0.5237654147266766,3,1
6938,2.851127100708551,1,1
466,11.163477634885705,2,0
1348,1.5381132308834473,2,0
3948,11.64550412635798,0,0
207,5.687370980435318,2,1
5735,3.3361873980124614,1,0
3020,7.59617891218609,2,0
8788,2.189347719205524,1,0
154,0.5806129798343251,3,1
3729,0.6264802166249162,0,0
2403,1.6865648337308528,3,0
3252,10.476654322199954,1,0
9226,2.841469716437043,1,0
997,0.9832621259438232,2,1
5383,7.46150059596561,2,1
856,2.8922627918849115,3,0
3714,11.60247505615653,2,0
3130,4.538096526801884,1,0
3288,1.390105225674707,1,0
2891,10.578345575142514,0,0
4775,3.554840716218931,1,1
6379,9.337412860213378,2,0
2900,0.40707595678805625,1,0
3444,-0.4616205719994355,1,1
8951,6.7338086424965535,2,0
1185,5.055483324751612,2,0
3756,1.0588889707988356,1,1
4467,7.903213259025327,0,0
9303,12.18020461772791,1,0
3651,15.763960809042253,1,0
2605,4.875745361068224,1,1
3747,3.633912187420937,1,1
5924,12.122846213717832,2,0
6978,5.300939413181501,2,1
4437,2.3545151229530803,3,1
4158,21.436298352493278,3,0
1261,2.9201870909500665,3,1
3349,4.062689399316394,1,0
1101,9.76213361322365,1,1
5896,4.828735376569769,3,0
6190,1.4142807926493726,2,0
2639,1.15911134306055,2,1
9426,5.526879382080441,0,0
7971,-0.9937281183467266,2,1
6829,4.201909927067737,3,0
1652,4.625945356896026,1,0
8150,7.191045449932705,1,1
7110,6.561810852760857,2,0
2507,8.763870445987614,2,0
1317,1.6593026924986987,2,1
4708,3.42555310566053,2,1
9128,1.9858970849204725,1,0
1476,1.6369233396162386,2,1
44,3.362525894666712,2,1
5133,8.355488073700402,1,1
7766,8.233293266732106,1,0
3690,1.3591625800776024,1,0
7331,4.140608622844945,1,0
8747,1.3811734170574455,2,1
5328,8.081828079530933,1,0
1528,1.601831260597999,0,1
178,4.512705619842295,2,0
877,5.094389357147305,1,0
590,18.12696851219064,2,0
8888,2.4420101536493584,3,0
6290,-0.652876291985075,1,1
4613,4.885894981702986,2,0
140,9.158436895041234,1,0
8455,13.504095985367705,1,0
5067,7.635713664413149,3,0
4835,4.947884284278092,2,0
5511,5.694187448433794,2,1
6386,0.20711152561465984,1,1
8391,11.292477885250648,1,0
2534,4.9455934794745815,1,0
4772,6.889485459223618,1,1
5260,2.447171330084198,1,1
1282,1.741000043317778,2,0
3904,7.149104099011488,2,1
133,5.178583915190566,1,0
9386,2.538465930833039,0,0
4645,-0.6974317331239732,2,1
5500,2.1236275253928634,1,1
1610,0.1397351883993636,2,1
7620,2.0879257197158134,1,1
8079,0.4170786714163208,2,1
8553,8.556585541425491,0,1
8854,2.8924133827005063,0,0
8796,0.27289658025202757,1,1
2048,1.1549103169810584,0,1
5787,6.0961398438077286,1,0
2449,7.97576260341483,1,0
879,6.849035594051761,2,0
2393,1.894984328372933,2,0
3053,2.6329165238281176,2,1
6129,1.9014050233008097,3,0
7554,12.340689497352967,3,0
547,8.004074846979268,3,1
3283,5.686335186932931,2,1
6293,2.2364494959187864,1,1
9357,12.238010477664577,2,0
8984,14.038540252426984,2,0
1695,4.681443912832802,0,1
2709,3.0339249760466576,3,1
8704,2.137276229648273,1,1
4940,0.6008544534149904,1,1
1942,3.6543391134601464,2,1
7036,15.559254931062874,2,0
7847,4.956189016362629,2,1
2752,0.4238522199831505,3,1
4583,6.30138392145074,2,1
4655,7.350735910081246,2,0
6087,3.834894979743674,2,1
7275,2.6808320591383357,2,1
6262,9.808070695919005,2,1
8501,8.064130458178074,0,1
5800,0.09415610384864914,1,1
161,4.6691427306150945,1,1
2523,3.280986662002152,2,1
4263,15.98543380435623,1,0
3018,10.099752336727633,3,0
8649,1.853531650048975,2,1
3977,6.555012996727289,2,1
2673,20.48875900569296,0,0
6255,5.767986104610888,2,1
7334,-1.3538653505793252,2,1
283,0.9228413502581514,2,1
7057,0.8529023915755514,1,1
7347,0.278258820474629,0,1
309,5.188581285923171,3,1
8291,1.7806758308671045,2,1
7008,5.465238326125503,1,1
9127,15.900118429283912,2,0
8519,7.6871823375153765,2,0
5420,0.2725819121215207,3,1
4399,-1.2047786905095026,1,1
6936,1.8373162537192593,1,1
4380,6.634510844314769,0,0
3322,6.242954043073979,0,1
4579,4.625136253347509,1,0
7781,3.8634592597981094,1,0
1623,4.063550323257002,1,1
6489,6.660662617180174,2,0
2533,2.3878327600241342,1,0
4971,8.402204649570137,0,1
5746,2.654477276499267,2,1
7845,9.674616718052954,1,1
1830,7.254178937056883,1,0
1782,5.558147845295997,2,0
1202,-0.7093043179894296,2,1
3662,10.99917773366707,2,0
4604,3.748917114141566,1,1
7838,8.716706582427316,1,1
7016,6.026739911371828,3,1
5217,14.438765231860394,0,0
6179,3.2404753636624086,0,1
611,3.2556842709030285,1,1
9370,1.5478498477172051,2,0
415,4.250575114116373,1,1
9029,3.967134575629011,1,1
6476,-0.20152731362777088,1,1
1925,5.287584110462841,2,0
6750,6.153589281097394,1,0
7440,6.383525932000048,1,0
8641,-0.5919904567527866,1,1
2450,5.600224822255026,2,1
4966,5.179199778304322,2,1
7737,2.324693660402666,3,0
6358,0.7893467928503757,1,1
5114,6.580778215888592,0,0
8387,3.075222528131822,2,0
6082,4.660175040700341,1,1
6347,9.73545013059175,1,0
4156,12.33454214826461,2,0
923,8.157472787558284,1,1
5608,8.876204230621399,0,0
2220,1.545663290507865,3,1
6809,-0.3624993585091667,2,1
1725,11.039440276333936,1,0
7514,4.528459716878016,2,0
3034,5.77974566223646,2,1
6975,1.1427015366150992,1,0
3670,6.140949251353904,1,1
1723,6.845257742067329,1,1
2458,1.0069785905099047,2,1
1601,4.24172708212565,2,0
7097,2.6586308889489905,2,1
4146,3.4300227030507586,1,0
4928,5.429072827431453,0,0
3302,2.822348999266179,1,1
8517,9.760685253460467,1,0
948,4.684990637820068,1,0
5391,2.0392044346030325,2,0
8803,6.607206999532462,3,1
5615,2.2119313074072426,0,1
6987,0.42135233129582916,2,1
5557,4.3011360564743395,2,0
3312,8.116284725294769,2,0
8185,2.3540855363712803,2,0
6144,0.8970736574966387,1,1
4275,0.4652642729432701,2,1
4250,0.6199575313113113,2,1
5432,1.350856590679294,2,0
6709,3.575385055426361,2,1
2063,1.0650299161377053,2,1
6245,9.250157116812595,1,1
8111,2.2350514412655027,3,1
6018,1.4065534236147914,0,1
2275,5.1862062612005735,1,0
7856,4.281906241493545,3,1
5154,6.858774420262036,1,0
2619,0.14745178941138226,2,1
9245,6.324938298605931,2,1
9310,2.6258004715021563,2,0
7842,5.056977161483606,1,0
7684,2.236263810214703,1,1
3853,12.758531954857576,2,0
2598,-0.1984542749850775,2,1
2061,5.159751505837274,2,1
4535,7.622973319307276,1,1
1674,1.827887624491526,1,0
1066,1.0006479480819317,1,0
9266,0.11853084524832513,1,1
4939,4.607895073971249,1,0
2382,8.593494336206966,1,0
7461,2.298921572355544,1,1
488,12.490693922575968,1,0
1810,0.044067857658677045,1,1
2519,4.594932764808293,2,1
1962,4.223580368965741,2,1
2973,3.1309006903369667,2,0
5715,5.363001390487317,1,0
7916,5.910972267650458,1,1
332,0.7113648261976038,1,1
2740,10.9715545665942,2,0
8864,4.090240661843778,0,0
419,1.241142061582159,2,1
6125,3.688223431023377,1,0
5905,0.13012152725299098,3,1
2526,3.5451109303727195,2,0
1251,11.315854854227421,2,0
2956,8.014027214510758,2,0
2868,1.481851051431236,3,1
6588,4.787188706860658,1,0
8995,3.843338660401489,2,1
4350,5.557298522687296,2,0
6122,3.528259962705002,2,1
7343,0.2795757977354137,3,0
2555,7.687407929385223,1,1
9130,6.396854544371605,1,1
2274,-0.9666744724848276,3,1
6487,12.858733109986678,0,0
83,1.0007494947299733,2,0
8797,2.389334706273644,1,0
2786,5.314562288065021,0,0
9218,2.34258184082574,3,1
3609,8.051728100350807,1,0
162,1.4552687136058782,1,1
4101,4.28701361474713,1,0
6865,8.696068089233068,1,1
7227,0.8554084439984484,2,1
8168,8.54933268983482,1,0
1152,4.250168917183654,2,1
4822,6.11610222544969,1,0
2680,0.2923172042810154,1,1
3357,3.025827149632958,2,1
658,5.279964907130925,3,1
5979,3.301256124255306,3,1
7885,1.0780106916864618,1,1
8905,7.163993586590129,1,0
1649,6.919473327205635,0,0
5290,2.6337961971525132,2,1
6609,0.5402784406486153,1,0
3360,4.985281120341174,1,0
2329,6.2388405736823564,2,0
8681,5.031871886932051,1,1
1163,5.771304852013117,1,0
3839,7.072727081913376,1,0
7312,1.78891757070391,2,1
4894,6.990012896504753,0,1
6505,3.529583334121769,0,0
4069,8.197303840823723,1,0
3436,7.594039078179994,1,0
7886,8.322086972468629,2,0
1959,4.852197551077278,1,1
768,1.5646688017098382,0,1
7985,3.773943661059805,1,1
7378,2.4886657589650323,1,1
8243,6.768399794050595,2,0
6536,6.922891918220813,3,1
4021,4.909833928201332,1,1
7698,10.592625347216085,2,0
6815,-1.0496540798071692,1,1
1517,1.3340013869354097,0,1
853,7.801754322317281,2,0
9339,2.3674544230635335,2,0
3636,1.0408201236856405,2,1
4842,4.08765205301777,2,0
3852,2.2605493679048148,2,0
363,4.8742168825226795,2,0
4876,1.955118177815939,0,1
8074,2.999939073350907,3,1
411,-0.2088325227080865,2,1
7924,5.2791454207746416,2,1
4452,3.5118611479467035,2,1
4554,-0.26537421381576154,1,1
735,-0.15346696178080466,0,1
2937,3.7823205264487783,1,0
8332,3.7029891519042826,1,1
6327,3.558083949376684,1,0
1544,7.718237496746566,1,1
3901,6.362985208604029,2,1
949,3.8261323248161467,2,1
276,4.29845679084738,1,0
3733,0.6521362999925846,1,1
2213,9.59412782197698,1,1
3155,8.993608199842528,1,0
3494,4.841094263934722,3,0
3125,11.011343229537957,2,0
2011,1.2657147669812627,1,0
45,3.8447658046615585,1,1
8826,6.069260270330751,1,1
780,23.3606712795577,0,0
9014,2.0228235811169752,3,0
3696,3.5621983653493787,1,0
1265,2.0635263070749184,1,1
3750,5.578187262920033,1,1
7034,3.690748977861419,3,0
1190,-0.44084583914747677,1,1
4348,8.660623712200152,0,1
2088,-0.9914231984327541,2,1
8064,3.635578538824484,1,0
1485,4.561264812625178,0,0
7216,1.3462663994560575,1,1
6052,3.947120151361745,1,0
6817,3.8714559642299644,2,1
1074,4.356757682314203,1,1
9420,11.282682585811845,2,0
2988,2.9053228310314667,3,0
2148,12.270341406514184,0,0
7169,7.895788650548431,1,1
5622,2.925662212366512,2,1
3362,2.8423079230108925,2,0
4413,3.206745009286154,2,0
1209,1.8634510293360202,1,0
4768,6.811983735439655,2,0
4566,5.781104047132047,1,0
6430,9.781610088158898,2,0
4956,0.7038157960915828,0,0
6053,0.6213162949824702,3,1
3348,-1.1659696622718085,2,1
5453,9.61988654955163,1,0
9063,3.6450382566602038,0,1
8896,12.211771155383037,3,0
8964,0.7092210300093615,3,1
2800,4.415575674214622,1,1
1417,2.4190426464873336,0,1
2221,6.723531359351075,3,1
6001,1.2218823079052146,0,0
1899,2.154026764511066,1,0
3180,3.693490762983978,1,1
9082,0.6067909700603962,2,1
952,2.6160267160463127,2,0
1613,1.7173331166837653,1,1
7391,7.454218558934761,0,0
7608,3.3802847903982727,1,1
5038,1.2910758598339234,0,0
4863,2.7234378589387944,2,0
4672,1.3800973602885234,0,0
4075,2.1487205003905263,2,1
4840,5.897357743148807,1,0
2837,2.2416181555401407,0,0
2201,5.667980131960042,1,1
6348,2.682842914461226,3,1
6326,1.1569477910105812,2,0
2177,3.504191033441129,1,0
2291,4.21389383588029,1,1
2552,7.0958241913321345,2,0
1973,2.093901277960217,1,0
8490,2.482142190056888,2,0
2205,7.270300963341775,2,1
5058,8.384000249888324,2,1
343,1.7699130497924602,1,1
3598,5.391253342341077,1,1
5241,2.066808094519147,2,0
3555,1.0805640170930237,3,1
4653,3.019019584959726,3,1
678,2.6580611592177363,1,0
4420,4.264349119116789,2,1
7396,2.8268716049626166,2,1
8317,15.867239225190591,1,0
537,3.486060400362055,1,1
7432,1.459001224781713,0,1
955,1.116497187052718,1,1
6683,3.6387065351133234,2,0
4651,5.352192941729243,3,1
3334,3.07256452654598,2,1
2469,4.518074061902858,1,0
3228,16.49189739038618,1,0
6260,3.217294403143464,2,0
4942,0.9970043382706884,1,1
4740,0.829896156745106,3,0
5823,-0.8789227568217864,1,1
9488,3.690931927005761,1,1
2828,4.298799380221186,3,0
6353,11.679219147620582,2,0
6911,7.434473392380664,1,0
5468,2.706791525383529,2,0
7000,0.8789834550896236,3,1
5747,4.3356198562945,2,0
4204,1.7531457669171298,3,0
4372,3.1389252532505125,2,0
6346,9.72642937825242,1,0
7323,4.447087733195592,1,1
7172,6.977014525469919,2,1
7225,4.508955395832523,1,0
3506,9.149703158171796,2,0
1760,1.7460995776669317,3,1
4778,11.373410945882393,1,0
4979,3.5906938989287616,0,0
451,1.9654386687540581,2,1
3608,5.257527100475121,2,1
4383,2.8196755205671904,2,1
4924,5.990967165734652,2,1
2576,7.721978507574452,1,0
4206,2.0590439561472977,1,1
2001,5.387895435333595,2,0
3445,2.454176443331084,0,0
1986,3.156466534693472,2,0
4119,7.626165073684113,1,1
7958,7.253020384021285,0,1
4431,1.8257007354802675,2,0
9398,4.943099552850301,1,0
4089,5.34739020213845,2,1
7099,9.400909471301208,0,1
3250,3.4112558542068836,1,1
23,4.301851253664404,2,1
2127,1.4275855386883198,0,1
8242,0.12070511218984059,3,1
582,7.0844824187405315,2,0
6352,2.175520323985433,0,1
6688,2.6298695005850554,0,0
4644,-0.1440983998817713,1,1
8240,4.343195349740954,2,1
7187,4.44318196354517,1,1
2343,7.266907802639619,1,0
3338,11.726435468587603,2,0
8977,10.15059337140223,3,0
5651,3.132248566534126,2,1
1995,-0.48966250755425533,1,1
9062,1.3690968564556152,3,1
4088,5.780614726543841,2,0
1453,4.719035750320873,1,0
5106,0.2721232334939585,1,1
319,1.181467146321372,2,0
9439,4.539352565400674,3,1
612,4.884434358860738,2,1
6165,0.7402445759529197,1,1
1017,-0.9155392840598758,1,1
6723,0.1944476849887753,2,1
1660,0.07561537924342776,1,1
2456,13.13520519531668,3,0
6333,1.298178546440153,2,0
3057,9.105394715067973,1,1
583,3.803470527721318,1,1
9261,1.1940314421297713,2,1
1231,3.134429926914538,3,0
1545,13.147272282386037,1,0
9434,4.0309602924294765,0,1
6343,3.745941640405996,2,0
7190,10.126718085524177,0,0
4243,10.989442688803756,2,0
4004,1.8399113313420365,2,0
7435,7.55624383760213,2,0
2296,4.864297340855574,1,1
8125,3.3563111680362203,3,0
1776,3.9927075408359265,0,0
6638,5.630617130964673,2,0
6434,3.9210975269465957,1,0
4080,10.763267034365327,2,0
6791,5.033074634737775,1,0
4785,2.599846731860862,2,1
267,2.605493195945253,2,0
3225,8.140897699957353,0,0
5039,2.987062835630401,2,0
5855,2.6131167144947813,1,1
7304,18.807684522993434,2,0
5996,2.48715290543053,1,0
506,5.107843547256029,1,1
2128,0.16364138670421324,3,1
9111,1.9817761469787933,1,0
2026,4.210572528047221,2,0
7411,2.410349786054821,1,0
1704,4.250040937215148,0,1
1322,12.9341781413294,2,0
1628,4.643012883859846,1,0
4217,1.8347066514762274,2,1
9053,4.8241549460957875,3,1
2505,4.530107789315098,2,1
2008,11.116401723689036,2,0
973,3.5733601604556036,1,1
5279,3.208315325749883,2,0
496,7.939746056851797,1,0
2723,3.55993751337012,1,0
6496,6.761878691181407,1,1
6651,0.6435269964791477,2,1
176,3.581789487710873,2,1
9254,6.768782257206713,3,1
3015,1.61653423532682,1,0
6174,4.683296104395255,1,0
5922,7.045161879002293,1,1
1510,5.255360762748509,1,1
6057,5.502016417830729,0,0
509,1.9960329587234258,2,0
7080,0.10278693077224021,2,1
835,7.764893729461731,2,1
9309,7.411583922491123,3,0
4183,6.366199073539027,1,0
8668,4.192552660910623,1,0
5641,3.6350435194841957,0,0
4537,8.774373671770288,1,0
1052,8.366858791404972,3,0
1319,3.5989749102907913,1,1
9244,4.9547597522994336,2,1
9307,0.879639300766998,1,1
338,5.4357641125910385,1,0
1334,6.380410642553477,1,0
3390,1.0812551566326478,2,1
8312,9.672377846596316,2,1
5938,1.8592476273534169,2,0
5912,1.2753651706681755,3,1
3851,0.5030151980535065,3,1
2122,5.793221300741057,1,0
1023,3.405703323665299,0,0
7346,3.3280373409198045,1,1
9338,-0.6668052401092639,1,1
1631,7.617683624695523,1,0
9204,6.1792979603574505,2,0
3810,3.8099881459272096,0,1
4086,-0.7701020420566007,1,1
8814,2.143687174403617,1,1
7527,3.0844907356620697,2,1
2760,7.392137050572266,1,1
9481,5.810247759078816,1,1
2410,3.4226827134865045,2,0
8551,2.8051899031708896,2,1
755,2.3514969671984485,2,1
2695,2.5671369169828218,1,1
4351,7.461250309277517,3,1
5282,8.350117460391887,2,0
8981,3.165976992680145,2,0
7610,4.3777565918518295,2,1
2429,8.624390796600629,1,0
870,9.083375762956907,2,0
1039,7.302047215470523,1,0
9037,6.722919785616611,1,1
8599,11.789881682182422,2,0
5041,4.595876004645321,1,1
89,1.301644250862679,2,1
9374,2.9464339013645056,2,1
2234,1.7335278720916243,2,1
9325,3.719001041032655,1,1
7486,-0.6668609388646614,2,1
378,3.684283743191056,1,0
250,3.214662231003256,1,0
594,3.3572199542357968,3,1
6999,4.063995766017811,3,1
5993,4.223228216939568,3,0
3694,0.6884989212817683,2,1
8195,14.99583140096593,1,0
8023,1.3479831907618411,1,1
682,5.5691958917064746,1,0
5120,0.5144804656706414,1,1
8725,-0.6831763513043547,0,1
2672,8.193482470467675,2,1
3311,0.1605115703296267,3,1
7681,6.555599207328825,1,1
4883,7.692963298261597,2,1
1735,2.159301832172053,2,0
5941,2.4080458995583225,2,1
5527,3.0651641379802657,2,0
6209,8.322233050299502,3,1
7913,7.745984236869155,1,1
7287,0.7358636676276051,0,0
4649,0.4353047023998914,2,0
2561,3.238163460712526,1,0
6792,1.8993032886918577,2,0
9390,8.184026014766893,2,0
8152,2.46684898007463,2,1
8371,0.9674802503677054,1,1
4700,2.401944450952392,1,1
2881,4.859622248771302,2,0
1313,6.847585683455323,2,1
8151,-0.19533695609171287,1,1
3911,1.3855137658336987,1,0
8258,0.96698891669373,2,1
1611,3.6187666934218683,3,0
1958,7.302832319259634,3,0
6603,4.044956670328263,2,0
7341,5.416008583998699,2,1
2031,1.1839280853610963,1,0
475,2.8455198251633096,1,1
7301,2.3900475731709516,2,0
7448,1.2915601058511341,1,1
8430,0.24869517065549562,3,1
2416,4.209360573128164,1,0
6575,5.277816650279228,3,1
4292,3.5741539841072987,3,0
8486,4.540299577879864,1,1
8109,6.454983117691904,2,1
4741,1.2747453990064868,2,1
2936,2.0447627314158323,3,0
8832,10.160028480637727,2,0
9242,-0.4140159553399232,2,1
560,6.88740188365914,1,0
4589,3.254937775296119,2,1
9480,0.8523619555315975,1,1
7205,3.943440368285538,2,1
6373,7.617783143823932,1,1
3112,8.082423611736484,0,0
2726,0.70935651369815,1,0
7471,6.055506846706228,0,0
6703,3.267136092021662,2,1
7642,5.432501289505373,2,1
8066,3.1111277310359426,1,1
1604,9.466546333578938,2,1
1679,15.960726496715232,2,0
1981,0.499762824951556,2,0
3241,5.397423191422405,1,1
6945,8.541971188194582,3,0
845,2.472632880942661,1,0
7779,6.552886618609014,3,0
7735,6.141772043054328,1,1
1605,2.307486057475061,3,1
7491,2.2800617469338684,2,1
2784,1.1556450948738106,1,0
244,0.5065885361877119,1,0
3811,5.742748832713726,1,0
3878,5.127176410383189,2,1
4266,2.9352683610822856,3,0
2925,2.860768288675767,3,1
4995,4.172977116907227,2,0
4618,7.12143714590819,2,0
2799,4.193573045242954,1,0
3867,7.749670277459801,3,0
7446,7.159973612468299,1,0
8676,1.8230620997311804,1,1
3023,2.056808875457298,1,0
6546,1.0560883705775383,3,1
2952,4.216565621094201,1,0
8834,4.3013957094084105,1,0
90,4.454534734910832,2,1
2836,3.137753579343907,1,0
9188,13.234899716078917,2,0
6862,1.560274542896662,1,1
8691,8.775786111870119,2,1
3765,11.150655007641284,1,0
86,7.1803639194714926,1,1
4625,3.0008234476710967,1,0
5209,0.19458592671913744,2,1
3648,-0.2982691320407209,1,1
799,3.1527451029248015,1,0
8535,1.4116048907950585,2,0
5224,8.548748579635864,2,1
2738,5.601465394354106,3,0
8789,7.950073050010692,2,1
2337,0.22541922142686577,0,1
2487,8.20278673255929,1,1
3935,-1.1265359110138493,3,1
4149,11.045373017652064,0,0
2599,5.327719315256461,2,0
8529,4.400489355285998,1,0
5171,9.137320520061031,2,0
1799,6.800895089345486,2,0
8562,6.727524081374091,1,0
4510,13.989720255795653,2,0
8730,5.5870223792771005,1,0
9159,0.3099386961256656,1,1
1952,0.9294272424492989,1,1
6854,2.6634483322907725,2,1
4393,9.333721946249586,1,0
1296,7.430132697990359,2,1
907,10.630113261548285,3,0
6592,4.635092543318651,2,0
4388,10.023528506318614,0,1
5145,7.545249989639431,2,0
9295,8.390211982618723,3,0
2963,3.1317171797208783,1,1
7192,3.231394602091986,2,1
4794,0.0460376185740472,0,1
6707,0.39061896297104526,2,0
5789,3.161701117886615,2,0
4369,3.679225154153084,2,0
1007,8.214175336480174,2,0
2898,6.861249525870415,2,0
3787,3.453500416777146,2,1
3148,2.044561054800325,2,0
9190,2.206310568312851,1,1
5653,6.4768261908533615,2,0
1639,3.981621820750156,1,0
2116,7.091467858525553,3,1
6181,1.4653997853300318,0,1
7967,3.6278962282529807,1,0
123,7.271804367392194,2,0
5718,1.6707367807909144,0,1
5309,9.74537775427615,1,0
1045,3.641173685872747,1,0
3461,3.9657805382462956,0,0
2476,21.12701639487797,0,0
7533,6.828520810734613,1,1
7214,8.58207763236417,2,0
7780,0.15449704176594636,1,1
7949,1.1721493941730676,2,1
5069,8.413919540901372,2,1
6318,10.595948173127406,3,0
202,3.090491802003249,0,1
1130,5.665647070861125,3,0
8055,2.9206967915752875,1,1
2362,6.100895452991588,1,0
4042,2.680377164005355,2,0
6739,5.737577530312582,2,0
4720,-0.6176799119994973,1,1
8620,5.799830648956615,1,1
1455,1.77504888844652,1,0
4214,-0.022178141178229804,0,1
3262,8.360373127720779,2,1
4886,5.306546609136413,1,0
8452,1.4041550985271183,3,0
5165,4.608224139288508,0,0
2954,0.016250048555524366,1,1
2395,3.09955695675911,0,0
1410,2.7577911190489237,0,0
6475,2.098798351490852,2,1
2608,7.212519543317491,1,0
709,-0.9119828524806496,3,1
7248,24.84444126147507,0,0
5839,1.458614452208161,0,1
9343,5.756213699548811,2,0
1376,-1.1299417697123781,1,1
9181,17.56049306898506,1,0
7714,0.8414812058463021,2,1
3664,9.972766280867763,2,0
9376,11.178162856959833,3,0
6693,3.6761367529711353,2,0
7164,1.1373502945517098,2,1
8492,3.5277556423119814,2,1
3350,4.30714422281739,1,0
2962,0.7897771168130494,0,0
4912,4.187622559651665,2,1
5170,9.086593155213198,2,1
7281,0.0649938532977683,2,1
7004,2.1337495581931427,1,1
2822,4.177480939349969,1,1
5104,2.6141436505117928,3,0
6727,1.590131690741565,1,0
8619,6.557207054554314,2,0
3949,6.288786451817616,0,1
6004,2.9246418188875025,1,0
7137,8.909026901765543,2,0
2559,4.711870022423554,2,0
7997,0.27724356191337485,0,1
5898,9.245191717551563,3,1
962,3.352759064684272,2,0
7487,10.842398229533462,2,0
6073,1.2483732242228411,1,0
3222,1.8492077960147784,3,1
8792,4.198671682189315,1,0
4598,9.691319759904054,1,0
7764,8.526113032925785,2,0
8670,7.884411713091113,2,0
2691,14.684335413416953,2,0
5482,4.0080464479330455,2,1
1739,8.840084980838636,2,1
5667,-0.06745153141013471,2,1
5535,4.313984012246435,1,1
2865,5.426198635611008,1,0
1102,5.002045054612305,1,0
5537,9.274718809898316,3,0
3748,-0.5933871686863628,1,1
2445,1.6138381192111693,1,1
6264,3.093791677085659,2,0
8660,1.720224178086915,1,1
