,P,Q
5041,10.077553409011003,1
1008,-1.859149027174929,1
2520,2.6077684107786188,0
5084,6.24816689956373,2
8719,0.6973895285110555,2
5273,2.375410954519298,3
6346,-0.44622446464338683,2
6804,7.590159521383738,1
9297,1.3867889229544732,3
9235,5.745247583504195,0
584,-1.430105510142793,2
2881,6.4607835555093835,3
4242,0.5688219981181981,2
5985,14.27187431292222,1
6834,0.8910924504199741,2
5657,1.5873720899525239,0
8334,5.286371063541598,3
6706,-2.6647329912017215,1
2115,8.704953770320632,0
8565,7.239549527784905,2
1164,4.937653361807499,0
4310,2.341759448123164,1
7950,2.1509368905387034,2
6455,9.903265721372335,2
980,11.0169417930612,2
4038,7.41228758785858,1
321,0.26864084482137995,2
8833,2.952461775006981,1
7916,2.642256124220437,3
5071,3.970144897516292,1
7060,7.280491821904322,0
3105,2.2823336800409755,2
3044,4.806026626889455,1
4403,9.25920526794676,2
7573,5.8524054826070255,1
8072,4.047176477110725,1
9116,3.346467904255234,2
862,4.086686582641957,3
3186,8.090916655371682,2
2133,1.1173793050757994,0
3137,11.42203827228368,2
3079,5.0445606291283145,1
9672,15.53897812669364,1
9683,2.603424876945318,1
2007,-0.024410232368325513,1
2837,5.807410393501313,0
4319,12.523844168605686,2
9897,1.4429379477289954,3
550,4.4530650455124965,1
8623,4.962613459930671,1
8206,13.657573046211327,2
1445,4.992608009185037,1
7028,12.969367997820886,3
8880,5.227870424416296,2
5470,-6.49473517664488,3
8191,3.0475909013943117,1
4393,-1.137146075124115,1
6422,4.59949014642956,1
445,7.204050861764018,2
1247,3.181164869334489,2
4314,2.558380805979962,3
65,1.8357120820712032,3
2045,6.391403106218613,2
6581,5.4731103202443,1
4656,9.06020542605899,1
7408,7.39668732158608,2
2113,5.081333479228611,1
3139,27.0060978335456,2
5860,19.032986521993553,1
5354,-1.2792662147342146,0
3550,-2.1757242278822595,2
1801,1.520612451455283,3
4373,1.175141752243206,2
7867,8.286228485935549,2
2822,6.554441922722018,1
7761,-2.641194414398979,1
1278,5.639938944285383,1
394,5.747824337460406,2
2803,5.275440858014724,2
8353,9.522682479206466,0
9599,5.465542177030165,1
1127,10.881564964634716,2
4381,10.53348491641507,2
315,8.841275869462432,2
4633,1.0499491795503824,2
4014,0.322990892865721,1
850,6.811305912263558,2
3565,0.04948310134685685,1
9386,-4.4247575166502715,2
9789,0.9783388688889472,1
3054,-2.0050926398066733,2
6384,3.1781167037353395,2
2759,4.488424403926369,1
9681,23.327109867361372,1
3129,1.9329501046394078,1
3496,0.6468939428578683,1
1006,1.3570737817314316,1
8233,-0.391988621140806,1
6647,5.026790182984959,1
6938,20.05494794041748,0
5959,5.389232399897374,2
2957,-1.2676464485269925,2
2279,3.0526569261749263,1
1425,1.245138951767971,1
9237,1.9666309333717833,1
7673,5.162569289971912,3
1474,12.719249214702355,0
4662,9.059641101189046,1
36,2.878882574641355,1
6547,1.5522669084304124,1
7937,13.279477671492682,2
1347,9.162710519692638,2
8583,-0.8514719164895799,2
9597,6.465942701248182,1
2188,4.733571557655235,2
8006,8.885821908737139,1
626,7.427778827260688,0
6772,0.6460003525674213,1
2815,15.102073610706606,2
4037,9.084582362371235,2
6548,-0.28798030285555665,1
7926,11.460524991472997,2
9914,3.951525409078579,2
378,4.477708344642971,2
6385,5.093863585489301,1
5435,3.837294416753882,2
1436,11.470471157104505,3
1107,4.755165014517694,3
6425,4.149451584849902,1
9878,6.613822985056493,2
5261,8.506625448926718,1
8298,13.535695180833102,0
6113,1.0012914970888653,1
8163,15.524885571545763,1
9615,2.168466408114396,3
9848,6.214358816979411,0
4355,3.519789410132105,1
491,8.819724410341472,1
1641,12.124644240727555,1
6563,-0.08106284044630141,1
6131,0.3728079540568362,2
237,3.7660821692852657,3
6356,8.011803035347702,3
5375,8.249636590898312,1
6069,1.8336862454457428,3
7912,14.608247605552565,2
6531,5.922241854421555,2
9812,-1.1354874735103428,2
8602,2.694245339571376,2
2294,8.194001360191589,0
8011,12.841610018488716,1
167,3.4524065663485515,2
2140,-5.766518833975566,3
561,2.0254101047534188,2
6984,1.2478194610155207,0
4019,6.790027702408475,1
6317,-0.010562655745859129,1
5828,8.68120722792381,2
8187,-0.4574961576848051,2
8098,-4.618512159058447,3
1669,6.309740027013568,3
4018,15.043715179051633,0
3178,-1.5568043506028917,0
5276,-1.2425896833347678,1
9059,0.5247246097717502,3
6250,0.19895218965526107,1
9906,4.352721505105667,3
6549,2.6686614636925374,2
6715,0.16113928920862208,2
1490,0.41682994320517297,0
1400,4.675861747248495,0
4163,13.800198272090155,1
333,-2.1786152877160077,1
4170,7.5881124175223285,2
3980,-0.7659677973360248,0
157,4.120971184597687,3
1950,-3.14373093790677,0
663,-6.040076676168566,3
4312,6.842169087918253,2
4579,0.09569854144031564,0
2903,-0.22388123634015877,1
5810,-1.2545508330886677,0
113,5.719339906240916,1
5747,7.961583360812507,2
6538,5.811771802903001,2
5450,11.0465869484099,2
7695,-1.129288932606809,2
1487,6.577967464245289,1
1719,6.46314722815855,1
4441,8.109715592810414,2
2811,4.300445415669066,1
4747,-1.7278453348166667,1
1497,4.6544975880584065,1
1007,0.3929937565178383,1
6635,17.95159332543285,1
713,7.077941599569588,1
9264,9.908402038374085,1
8994,2.4863877585025023,1
3404,16.09235052750212,2
3463,1.9363258231401133,1
5891,4.6403645154307025,1
9217,11.675961676042919,1
5406,-4.2105148027982775,2
4929,-1.5291363654541281,3
9576,12.88373793118498,1
1356,2.3283891139767223,0
9648,2.1232947707680694,3
9967,13.31573086051352,2
8573,0.750547491900815,0
8872,0.5393702183121686,1
9300,13.155815616411227,2
1820,-1.4195528658779593,1
4069,8.474842652902106,3
2444,1.0939440269396368,2
2446,2.753327682379618,2
2821,9.501729145143326,2
2311,2.49386031498052,1
4207,8.386451402957434,1
5183,-1.5814494671928576,1
2637,6.80988086237263,0
9255,3.374832161686692,0
4413,7.279865446715675,2
249,13.531767202211114,2
4642,3.9349451614981836,2
5173,3.95883651641979,1
1736,0.4899272148080507,3
8466,2.0998303388691246,1
2595,-3.9527466536576097,3
1496,0.8416313269548055,3
1645,9.693573379617998,3
3731,2.440435340752364,0
4565,6.280725449952277,0
3324,-0.2955462852079508,1
2952,4.1173000355518266,1
4558,4.092118626798802,2
7976,-0.20749158080801045,2
1988,18.923506377272528,2
3922,4.346676007044479,2
4853,4.530522897735629,2
4543,0.09314652325201589,2
6909,6.454611540019611,1
8614,13.098829481600543,1
2354,3.9708975702514517,1
9874,9.864465958510879,3
1066,0.6105297081665779,1
357,9.814824072757338,2
5903,11.749632370883662,1
7625,4.229462601905238,2
9396,4.977964026116789,2
7248,11.009234195709197,1
2585,-0.15786828354748278,2
5075,8.787908413905596,1
8751,5.215327762709668,2
4805,7.833780147976473,1
2062,4.914665506705469,2
1566,0.7806297921121517,3
7185,-1.6180366448307444,3
4708,14.374729043522755,2
4850,10.359696071528408,2
4462,25.22467635785852,1
3848,6.186190743216299,2
5094,0.910166407676838,2
1478,4.323800121217959,3
3399,0.49654733037199694,2
3355,5.643299083787299,2
2328,0.03437616889671036,2
613,7.74403813531781,2
6810,1.3482828523524535,3
486,11.032460991046722,2
1413,-0.6966334230585536,2
4150,8.126714229203946,0
8628,0.693548651881923,3
5202,3.178178535965069,1
6046,3.283762045045763,1
3172,3.60927444904416,2
9262,1.1350550513581872,1
1992,1.8559780559536536,2
60,-1.0595658751773558,2
3924,0.12141853590198304,0
2529,4.076765486301073,3
3418,10.018566247582127,1
9721,7.229582787188681,1
3869,5.234692761443284,2
7276,-0.9881013476205922,1
359,2.0457917947570077,1
902,3.1415900372198284,3
3908,10.526368896043625,2
3288,3.7638925450175074,1
3457,0.843188966261429,1
1658,4.103660745373887,1
3032,12.84947307354569,0
7956,4.073772542978137,3
151,15.248345749336194,0
6724,7.780915549019116,2
9336,7.813325441235256,3
3041,6.777264921107746,1
3373,1.4965949855191036,0
9431,7.521695072653888,2
1245,6.282473196182255,2
64,3.74407877807287,0
7699,1.1923936637698778,1
4701,7.362336196542514,0
9799,11.31919826639587,1
3842,11.273988645512627,1
6720,8.808209493778788,2
8458,14.924301530770704,0
6243,10.35703143943323,2
6005,-4.2008791548911315,1
1058,3.109843925937326,2
4372,20.183360608387712,3
5078,0.9711225379817094,2
3520,5.330216503962637,1
4358,3.604672412014999,1
6215,4.655758310018554,3
6519,0.09197365016664061,2
6621,2.9748173196867778,1
2436,-3.6993048414092065,2
9926,4.0461796260355225,0
5452,7.95123875837504,1
7194,5.657246277672176,3
1738,3.6708317535841135,1
6013,2.8062857873393816,2
1388,1.0036266098793345,2
7500,8.073007243876878,2
2635,9.203501075868838,2
4984,3.8635723483647184,3
3875,0.280966575090038,3
9617,2.6332200625736673,1
7676,-2.2179676607936805,1
1600,-3.782131346442915,2
6573,13.349959734846351,0
677,-1.2499160064265031,2
8186,8.887317983297505,1
3883,-1.53596139556532,1
7733,4.302376361691274,1
177,0.9947881383045367,1
5615,10.134183425380153,1
4183,3.902828156982226,1
187,4.4177392906053905,2
924,8.995858638713269,1
621,19.320930373444053,2
1943,4.0976877626269905,1
9366,2.436088391942464,3
2248,-1.5719153739952376,3
4852,5.659657432294072,2
146,11.347286626325868,1
4790,16.72616483293836,1
2925,5.340771239985024,0
6673,-2.852106030580165,1
8917,12.765295029737473,1
5341,11.812499892543572,3
5089,6.329776390161991,2
4827,-0.37509792103165585,3
2674,1.8317950301089656,0
8850,11.509969280227711,1
2663,8.099397839095994,1
8319,-0.19997833419730282,1
7860,5.823348584246723,2
9271,0.39904027584453305,1
1343,0.9697851645429169,2
2863,-2.5392197636462184,1
139,5.823407626009612,1
9884,1.8283198301342591,0
8586,0.45896776463370925,2
5381,-0.7451534639242416,1
7969,3.680317796424655,0
864,0.3448626752217554,0
9888,7.2517079033857845,2
9743,16.052840019482165,1
9331,3.956009538769858,0
661,2.4577006836946524,3
2542,4.4107039339814715,1
6100,6.329951591463244,1
7681,2.493800626582038,1
2577,7.755461529074505,1
927,8.243018024056521,2
2518,2.491016889540757,2
9805,13.326315258321861,3
6456,2.748017069935418,3
7967,10.598875819662862,3
7598,-3.4290369283486415,1
8911,-0.8253397499006428,0
13,3.2451105988416384,2
9855,10.696384046744036,2
4502,6.035292664098849,1
9464,12.362232763778843,2
5189,1.2660125102510023,1
4380,-0.6372657455751781,2
15,0.4640108509380363,1
934,2.444824431286931,0
709,13.441792931245516,0
7415,15.802618784082728,2
2835,-2.128965877631137,2
9254,9.328126781669567,1
3967,-1.8262163192245011,1
4896,8.079896934282642,2
3344,0.39731459616472,1
6321,9.525548533557242,1
8386,-3.824464656622109,2
6042,2.0278773922818396,2
7953,1.425345517857953,1
994,1.3410171229678807,1
2817,-4.629878070282463,1
3500,2.353267647619601,1
4484,14.361599578463988,1
3170,10.894927584403044,3
9083,6.240197054672971,2
3462,-2.2161212120267617,2
2810,24.051777899882083,0
5384,4.038015725603586,1
6164,0.755158229808395,3
3283,11.637514457418153,2
2653,-2.2701052100220434,1
2548,0.7173144742188347,1
8064,3.8980250248772634,2
4361,12.995554611899095,0
6389,10.123292540973654,2
3442,3.548795616923465,2
4353,3.002938307892912,2
6569,1.7298130295592928,1
9616,13.809208495869598,2
8983,4.226065026478718,2
4264,1.4588033057518497,0
6452,3.695135353432668,1
4937,-3.141729416214549,2
4608,4.121956914280337,0
879,2.075888872665514,2
4818,4.165162150344524,1
8201,6.637955900060248,1
1349,9.379671092256284,1
6840,10.057163249881436,2
2662,6.823781045282834,1
4257,15.627843257090014,2
9522,0.6065855651973093,2
4861,-2.380717404246612,2
4741,-1.394444917645886,1
1930,4.192439071457246,1
1876,4.861417183743008,2
5713,-2.53857803339048,3
3853,12.269533648738063,2
7080,3.9562371830930205,2
3688,-2.076073753006483,2
5179,5.004410446840014,1
6991,9.56337113168419,1
5498,15.232779145065077,0
8014,4.2036201108564315,2
9942,3.316936915100425,3
9868,7.000005621368867,2
9602,-0.00025791239445149827,0
8493,10.175057336454941,1
170,0.7855767632129642,1
2033,5.536121586025498,2
9429,2.6674891718709874,1
7110,5.50840136918818,1
7850,2.6668446372914034,1
9688,-0.986308497862727,1
1789,12.660641380638586,0
4120,13.838518488587402,2
8156,3.5790949976029327,3
8843,1.8568281681734073,2
5390,3.9163800465830034,0
8846,1.3212251217732742,2
6747,18.543159987061713,3
6690,9.675692515721934,1
4370,13.233475041258341,2
9137,5.3328387512433855,1
5909,11.44009616449038,0
4202,8.947778214018692,2
9318,4.776531404678943,2
1814,12.854222482608728,1
7925,7.227530198993755,2
702,1.785448295808814,2
