,R,Q,A
944,3.4068750276559046,3,1
9619,6.396854544371605,1,1
730,5.323666945368123,3,0
4714,9.492240514748012,1,1
5764,1.4818339899814763,2,1
5106,2.0387995898823643,0,0
4191,3.2761086423964043,3,0
8434,7.938161094052705,2,0
1267,5.133441560231339,0,0
1749,6.981713552305951,2,0
4597,3.679225154153084,2,0
4198,4.157382667463104,2,1
7823,7.253760418101399,1,0
8909,6.028972790499543,1,1
1205,1.5397499813236966,1,0
5251,9.952491231522423,1,1
2049,6.288509514008522,2,0
3314,4.215614510700682,2,0
3978,1.4815713868497358,3,0
3321,4.29104741120125,0,1
5306,2.431874037841853,2,1
8162,9.296672012998064,0,1
5724,3.571133154982612,3,1
5108,2.029233766394835,1,1
6044,2.094422438739861,1,1
1325,12.969733406925286,2,0
9219,11.296787988598378,2,0
738,4.903696005096843,2,0
272,4.192087380583672,1,0
9671,6.8278097589379545,2,1
7750,3.3280373409198045,1,1
9501,4.559892893265757,2,1
347,0.7113648261976038,1,1
1947,12.836077011268758,3,1
5350,2.9812237509170147,1,0
3611,1.2867973529993044,1,1
5923,0.009522824367402372,3,1
2300,8.375754821388483,0,1
1986,10.384206318677947,3,0
8129,6.9247745233070965,0,1
5479,7.0744239123055515,2,1
720,5.7812955281944625,3,0
2900,0.6147457719251945,2,1
7941,-1.1029499792837172,0,1
4716,5.851734843353577,2,0
4115,2.3503172311391607,1,1
6242,8.37488230900962,2,1
6143,2.0795672424372658,3,1
7802,5.259390732787153,3,0
186,4.863506526079917,1,1
3369,4.44738887451712,3,1
6314,4.223228216939568,3,0
885,8.750155233952217,2,0
5093,0.9131922008656221,0,0
1941,5.576618448619187,0,1
8241,3.4752509388290163,2,1
8842,0.7650193046637921,2,1
6644,5.881547126506888,1,0
901,10.938837072380903,1,1
4498,9.228602301849355,2,0
9614,9.163742944014043,2,1
4160,5.046084825741012,2,0
4029,4.931185633034207,0,1
7631,12.065789591762254,1,0
913,-0.2578548284555269,2,1
7540,2.0403363573746285,0,1
4130,2.560973886638051,3,0
887,7.032766066494064,1,0
7531,9.193627031958739,1,1
7486,9.400909471301208,0,1
9018,-0.30134947202324236,1,1
7710,4.58100721897669,0,0
9769,6.353751123179521,2,0
9585,6.695539686933243,1,1
7325,3.668491074822639,2,1
3913,4.0540675973315405,1,1
3835,-0.7752577050608513,3,1
9813,4.344530688486344,1,1
3200,15.425190573972795,2,1
7550,2.2095407288816102,0,0
1492,4.827141147829955,1,1
419,0.5873897476425771,3,1
1360,3.294019257516942,2,0
7373,2.232476900824773,2,0
9465,1.0120004572475425,0,1
8963,5.569174570501071,0,0
3372,7.367477104190073,2,0
8325,3.0920514772307444,1,1
1508,-0.19724670822514367,1,1
7376,0.8789834550896236,3,1
4228,3.9588975634233345,3,0
5887,6.246268906729075,1,1
6885,3.3427015590278835,0,1
3819,10.38681020036098,1,0
5186,2.2448937088241037,2,0
3618,2.454176443331084,0,0
3750,11.249143001978272,0,0
1070,2.527451976956065,1,0
2359,0.5459870936303376,0,0
2453,9.405190449395677,0,1
8320,4.062199533157162,1,0
3559,5.835584613257284,3,1
6728,1.9251972999499287,1,1
964,3.4959087644033437,0,0
7369,3.505330040156594,3,0
2742,7.212519543317491,1,0
1481,9.056879692588547,2,0
2186,9.192690649895196,2,1
6135,6.1145641574309035,2,0
2708,7.721978507574452,1,0
9432,5.183137794333852,2,0
2512,6.764560698576388,1,0
9951,2.745057710932306,3,1
7591,11.5792512087231,2,1
9209,3.1330359047289447,1,1
517,4.277242994207769,2,1
7503,7.902803228916616,1,1
4523,6.321516718343823,1,1
4593,5.598644045449335,2,0
1173,7.718858125844735,2,0
4015,3.2441119006598047,2,1
7798,2.757939628084346,1,1
4858,4.6091177762559346,2,1
8604,1.599411175340223,2,0
6022,5.981626143753803,2,0
959,10.630113261548285,3,0
2481,1.6544400761912226,2,0
3190,0.979827216291699,3,0
4630,3.3431954162533035,2,1
6590,2.6364909269339813,2,0
7674,22.074951144629157,0,0
197,1.6190713561694192,3,1
8620,1.3102671286090224,1,0
2363,9.468553483343014,1,1
5833,7.47504142064119,1,0
4341,6.122708876254494,0,1
9841,5.756213699548811,2,0
7516,7.853612793051944,2,0
838,1.2728717689314002,3,0
3530,1.2668701836291032,1,0
3592,1.6250245914230357,2,0
4113,0.17904965441975174,2,1
1868,15.77318541313964,2,0
4514,3.5741539841072987,3,0
5804,5.3278885438772745,3,0
9312,5.65722249438127,1,1
4826,8.284799854373151,1,1
3937,4.717553637362053,1,0
3047,2.6709912171326655,2,1
5723,4.7517128476600545,1,0
95,1.212252878425553,3,1
9750,6.768782257206713,3,1
5058,5.175639570474608,3,1
6268,4.250246434853328,2,1
8109,2.6595306477331624,1,0
8688,1.9496776128131899,0,1
4435,-0.022178141178229804,0,1
6372,6.999163799944089,3,0
7163,0.45420259635152815,1,1
1665,3.5630925471799673,2,0
9285,0.21795869316608174,2,1
797,5.481634090180216,0,1
5514,1.9297315807001758,2,0
7507,2.372960507806333,2,0
3852,16.662520111590318,3,0
3146,1.521176278852993,2,0
1615,14.620696928746852,2,1
7259,0.30772540406000837,2,1
3930,3.714916032754911,1,0
5667,5.16986701454286,0,0
3113,6.559465090809393,2,0
3295,1.5391319085559525,3,1
8591,6.226147606526137,1,0
3076,1.4503317733029601,1,1
9049,4.799983818908556,2,1
2639,9.752598474995724,1,1
336,6.372973482474188,1,1
9821,4.9293577605625245,3,1
6438,8.216917704303226,1,1
6550,2.7540148161119538,1,0
3035,4.037832778913506,2,1
39,4.3148643473579655,1,0
5085,11.084168462295796,1,0
5485,4.7890627828918095,1,1
134,-0.8055470427861894,2,1
6212,-0.6406293528916643,2,1
1684,0.6214087659313834,1,1
8377,9.281247375521735,2,0
3165,13.575288316005519,1,1
55,9.768040694037103,1,0
6689,9.72642937825242,1,0
6905,2.5961279836488824,2,1
9270,3.8759691013008286,2,1
1808,5.951020461043612,2,0
8572,1.2948534356827794,0,0
4617,12.843610428353418,2,1
9200,5.220771276973295,1,0
6596,7.186048117630182,0,0
285,14.794039612276524,1,0
7790,3.626403284949522,2,0
8195,6.4387591475695505,3,1
1562,4.561264812625178,0,0
1493,7.041063197361639,2,1
2648,5.629252184628494,2,1
1016,4.0903473174504335,3,1
5609,5.524918815722577,1,0
234,9.98946183800902,2,1
731,4.626697952478541,1,0
4864,3.0008234476710967,1,0
5484,14.009898987062073,0,1
9676,1.2097133079780935,2,1
4158,8.753859053460232,2,0
7700,6.192703472779678,0,0
9440,6.1193420133403915,1,0
2830,1.3325340470039508,1,0
7057,4.501622881542061,2,1
8652,1.1146115821762845,2,1
9322,5.557331588491668,0,0
9337,5.6968454248114275,2,0
8221,13.763842323693307,2,0
4671,17.28977201344729,1,0
8610,1.3961807263233137,2,1
7149,9.660067296649675,1,1
5411,0.3318268921790519,0,1
7102,18.50218124412849,1,0
4492,3.133017898376738,2,0
1626,7.718237496746566,1,1
9256,2.582661086405091,2,0
7505,15.655037823567564,2,1
9716,1.0093302931054806,2,1
7224,3.7976985834810213,2,1
4665,7.0898569527409165,2,0
4564,-1.4308072987970903,1,1
6276,3.611556241437653,3,0
1128,1.4510085663165353,0,0
8981,9.760685253460467,1,0
2348,4.361101355287402,2,1
1200,10.287586270132834,2,1
6734,1.946897684362633,1,1
7058,4.1607161012555975,2,1
1995,5.002645012719934,1,0
4533,5.024756348306231,1,0
599,7.975851046046756,2,0
9905,2.1273669832746984,3,0
2199,12.925749587008298,0,1
7616,3.5779673392273486,0,1
4869,1.2320909892298877,2,1
2510,6.575248337941844,2,0
7100,15.916511970519426,3,0
6813,1.6184919433818488,2,1
9066,4.439173952905875,1,0
4317,1.9582393789722459,0,1
7657,8.431117697512247,2,0
9959,3.645769615150904,3,0
7752,21.174023025873247,2,0
3296,6.6544842682429195,2,1
7889,1.471317723338613,2,0
8660,-0.7301350588397781,1,1
2777,11.83176690787921,2,0
2176,2.2650627614493346,2,1
4364,10.339521815458225,2,1
1981,1.6018216639107106,0,0
9632,1.3297946947913908,3,1
865,7.26460999410889,0,0
1198,1.5351855834947565,2,0
5091,6.637005256057137,2,0
9808,2.6258004715021563,2,0
9651,3.3284817223088385,2,0
1076,10.590964761268513,2,0
7785,0.9204026484166707,1,1
395,3.684283743191056,1,0
7483,10.71323732250821,2,1
6220,5.282636513367148,3,1
3655,7.100366753366242,2,1
248,10.894483896108778,1,1
5165,-0.9912393961756962,3,1
7604,5.518287807383417,1,0
5933,4.396465219538497,1,0
5103,8.088204694437568,1,0
8686,16.59930050642778,2,0
8890,4.917719399217138,2,0
2290,3.2595154810896623,1,0
4876,-0.9360718080830178,1,1
4854,6.393653156435441,2,0
6330,0.9597596094174574,2,1
2527,2.6230710836511375,2,0
741,-0.054105213666152396,1,1
8779,2.4594478040468806,2,0
6863,16.96712941859839,1,0
7497,2.2511309775372386,2,1
9117,1.853531650048975,2,1
120,0.7986123882170917,2,1
9770,0.19247236298169956,0,1
5509,1.1935212787440779,0,0
8793,10.310486798914138,2,1
5532,1.0592046851955443,0,0
2076,3.9114088509840474,3,1
537,9.197351002072285,1,0
7086,1.590131690741565,1,0
2859,1.7800105079691366,1,0
2975,3.137753579343907,1,0
9428,9.803321390084164,2,1
7911,1.2281658390089465,1,1
1635,1.7420965431997448,1,0
8820,10.706058259389449,1,0
3333,8.8803908051369,2,0
4797,0.8209656011959705,2,1
6545,5.380512495372519,1,1
4357,2.5099555588645295,2,1
9144,0.8456669643998596,2,1
6251,1.5049741603192757,2,0
1240,12.061769831279925,3,0
1465,13.396573585411115,1,1
2040,7.36322203526592,3,0
4253,6.404823594279884,0,0
3274,3.9092831496647156,2,1
4473,2.287091599280538,2,0
68,5.23691708335567,1,0
3563,3.417840922085916,1,0
473,3.9861297849075408,2,0
2074,10.091100991073326,1,1
3646,2.9960309831636733,3,0
1100,3.641173685872747,1,0
1340,1.4667499210939439,3,0
1387,12.9341781413294,2,0
7877,16.9696105629263,1,0
415,4.320749465696476,1,0
3600,3.905991229395765,3,0
7105,11.724288165168876,1,0
2132,2.213793598893562,0,1
5360,3.312597455717821,1,0
1080,4.548519340701624,2,1
6572,2.4469025084797242,2,0
1253,4.30272423049357,2,0
1824,6.4267432839956165,1,0
1419,18.234069839145196,1,0
7413,3.690748977861419,3,0
923,6.826570107440642,2,0
9266,4.198671682189315,1,0
9656,17.400252920338943,2,0
8263,5.056977161483606,1,0
7363,0.42135233129582916,2,1
2091,3.174006629044511,1,1
8626,7.254456666100145,1,0
7050,-0.24529839653818852,3,1
986,8.11172389363252,0,0
4044,12.585592011222872,2,0
5898,8.662089998907353,2,1
3634,9.446503894977482,3,1
238,7.821025624429688,1,0
9374,12.211771155383037,3,0
7754,4.266644563534817,2,1
3961,11.150655007641284,1,0
5557,5.6439020864466105,2,1
6873,1.7593954522659896,2,1
6826,2.098798351490852,2,1
6685,4.3188828034795606,1,1
3479,13.103875834878853,2,0
3702,2.762019451483244,1,0
4769,20.303594306590583,3,0
5351,3.9099396164953664,2,1
4883,5.174542301713954,1,0
7257,0.6657339836260903,0,1
3680,14.352952006183376,2,1
7368,9.561707603473625,2,0
2767,2.971644718003507,2,1
9975,9.511035549776667,3,0
26,3.0653375312538023,1,1
8264,3.1434501321098614,2,0
6674,7.960621358442673,2,1
9557,-0.7630897120769649,1,1
340,5.282328118182191,1,0
5993,2.8853778453546415,0,1
5501,1.9296053963119082,3,1
4877,5.849019192641903,2,0
5232,11.523287469349771,2,0
5876,4.88381309010115,2,1
2874,9.510248143712294,0,0
7235,9.683156395143524,2,0
8419,0.6723777936219166,1,1
3901,2.720112717278479,1,0
3293,4.003636901162917,0,1
4233,7.871794358100754,2,1
2694,2.0102466874495777,2,0
2393,0.5099958219300312,1,0
7127,4.865944947194696,1,1
2127,8.942581586602104,0,0
8831,1.8729257377854687,1,0
1428,2.64525369566063,1,1
149,0.03391823378489023,1,1
3605,3.703912675927471,2,0
6338,6.805960939513083,0,1
4121,-1.1290511678554513,2,1
8915,5.440581099108736,2,1
3339,10.08240292883667,0,0
4897,0.28949666286346076,1,1
3801,2.6747962973533053,2,0
8892,2.8051219210353513,2,0
6693,4.441773404712263,0,1
726,0.7272172710608968,2,0
8678,1.4539574407150537,1,1
4842,2.031374510968069,2,1
7884,3.1726883522746565,2,0
972,3.915309263448755,2,0
7091,4.931199157223585,3,0
2838,5.180036453883266,2,1
8142,8.364743804375667,2,1
4560,8.67854231241864,2,0
2465,6.359046131738274,2,0
6593,1.7476365465097397,3,1
1662,2.922467552039371,1,1
8396,3.6278962282529807,1,0
9211,5.105342693057108,1,0
5877,10.703394190652686,3,0
189,16.77028865950539,1,1
1620,3.0632209042276424,2,1
5581,4.380845926303619,2,0
4414,8.649827130010907,2,1
7728,2.653662195899315,2,0
1970,9.70607819161205,2,0
3323,6.711063712335813,2,0
7776,0.7216085188214589,0,1
8321,9.719188976149919,1,1
5841,1.6783340779455203,2,0
1631,3.402151846117037,2,0
9163,4.468927178035209,2,0
5395,6.710877679489073,2,0
2705,0.4071223672683433,2,1
1553,1.6369233396162386,2,1
2826,4.847075813251252,1,0
4181,6.555012996727289,2,1
188,2.4533840475509967,1,0
4367,6.31612439620848,0,0
1735,6.919473327205635,0,0
5329,11.73579718436449,1,1
3412,9.74089540772788,1,0
3994,0.868599397290784,3,1
3898,0.8517510918604488,1,0
9473,1.3147888074719676,1,1
365,2.022229123465838,3,1
7479,10.310054521565053,1,1
29,8.813397901558348,2,1
3437,3.3760310305008616,1,1
8941,5.148478840898571,0,0
8574,7.625980885237965,3,1
2138,4.842417415450376,2,1
8543,1.1362196550762782,0,0
7042,3.908830085185272,2,1
9383,7.163993586590129,1,0
2544,1.8508104471511153,0,0
3480,0.1605115703296267,3,1
4866,3.4263051718552866,2,1
1602,5.567282715940864,2,0
5000,4.471166606931178,2,0
8363,11.335494285156328,1,0
7931,7.156908901869611,1,0
4653,2.294332463887046,2,0
7463,5.036719994286918,1,1
4005,5.046154014078634,2,0
193,0.7678443126328816,1,1
3029,2.8705927278364447,3,1
7495,2.7143335157835544,3,1
8933,24.760400294002608,0,0
7478,2.1070901170523495,0,1
9155,3.4400275234098388,2,1
2905,17.636455502000018,2,0
7669,-0.20757345114650305,2,1
4955,14.020140156414282,2,0
5727,2.763902072217431,3,1
2924,5.314562288065021,0,0
2269,2.444789778853476,1,1
4174,0.3636063153021216,2,1
7927,3.6241115143210063,2,1
5550,0.3612454898998592,0,0
3832,1.4641387008495386,1,0
8710,7.496630221771269,3,0
9176,-0.11954805696041837,1,1
5542,2.447171330084198,1,1
4090,2.2351639934518985,0,0
7344,4.167404541140639,1,0
6426,7.16626012359837,0,1
848,2.453436572440681,1,0
1279,0.9774478044396235,0,1
5213,6.626670874975541,3,0
3470,7.918646558220772,2,1
4909,13.907689413019426,3,1
2267,12.270341406514184,0,0
1638,8.655684933726928,1,0
6004,15.156502650373945,2,0
5523,2.066808094519147,2,0
1920,9.823651017810157,2,0
9015,2.8051899031708896,2,1
5132,3.9761324213690172,1,0
9180,12.431014357826157,1,1
4911,14.763512221150897,2,0
1153,11.47809758663841,2,0
2353,7.056160111937931,0,1
2097,10.436629431661668,2,1
9439,14.171861485593169,2,0
4787,9.3920992831924,0,0
6293,-1.0769668552061704,1,1
469,12.68556740158839,2,0
978,4.374242939554392,1,0
3541,4.7832681610976815,1,1
9670,5.922231997618372,1,0
3292,12.390567011479334,1,0
2851,4.958029743456674,2,0
8259,8.716706582427316,1,1
6448,3.528259962705002,2,1
9335,5.970263138944148,2,0
6464,0.8427855461234182,1,0
8900,13.832410183558583,1,0
7456,10.74643562857823,3,1
2366,5.754200075518781,1,0
9528,5.5139083096939006,0,1
4954,11.019875927663193,1,0
3965,3.668516765380059,1,1
439,13.97192186664435,3,1
6733,-0.0396161024055357,3,1
3395,0.798931447189454,2,1
9080,0.9636355721202099,1,1
377,5.232876704917782,1,0
4892,5.352192941729243,3,1
4933,3.9261850911473237,1,0
3223,0.328849052647735,1,1
9166,2.3507815276290445,2,0
417,1.0508198019114152,0,1
9442,1.407305291373345,1,0
8975,2.6567009285105665,0,0
281,2.605493195945253,2,0
217,5.687370980435318,2,1
115,3.223205638278781,2,1
2688,4.711870022423554,2,0
9038,15.857593130333678,1,0
3015,4.8444168803913445,2,1
4401,6.366199073539027,1,0
7438,2.4451843830870734,2,1
4151,6.288786451817616,0,1
1217,2.01498741680998,1,1
1565,7.362485403923525,1,1
5738,0.6571284072441284,2,0
3766,2.407449262459876,2,0
5884,5.097332699041206,1,0
708,5.093137666259656,3,1
2429,4.530701358097602,1,0
1642,1.8226972510306563,2,0
5408,2.692240629100998,2,0
2926,2.7345913692990376,2,1
3813,3.708402580051317,2,0
5364,5.76378883264943,2,0
19,1.9204119145316505,0,0
7243,7.143356090921374,2,0
3381,2.5513389714990153,2,0
6001,5.123917766058758,1,1
524,4.258116274226529,1,1
1523,9.090310356275355,1,0
6397,1.2483732242228411,1,0
3116,1.040216726462642,2,1
5693,1.5148266064418276,2,1
2996,7.935061912531934,1,0
6458,25.177808539734052,2,1
794,1.1043789468479321,2,1
2067,7.302832319259634,3,0
714,1.2801213535383287,2,0
7395,5.14010918914419,1,0
4824,1.810637281262264,1,1
9760,-0.48152088170434215,0,1
4410,3.2920388793030266,3,0
7971,0.9540669181744734,0,1
6812,4.20022470931864,2,0
3743,6.779097406776742,3,0
8271,1.489284062269105,2,0
3229,8.34450349774303,2,0
6927,0.8719992111926822,1,1
2539,-1.0761018262373747,1,1
6722,3.225140633239202,0,0
1027,8.174476172213495,3,1
9364,-0.06996296081520348,2,1
3024,4.918169839057677,0,0
7241,11.390532721496117,2,0
1184,6.5849412128215015,3,1
6116,3.735410353610611,2,1
7090,3.0303270633586843,1,1
3864,1.43310440978115,2,1
3531,4.985281120341174,1,0
2043,8.814942314102652,3,1
6061,1.5351716310949999,1,0
6655,0.7630169116834145,1,1
577,7.83018172853243,2,1
9295,0.31308558650669704,1,1
1588,5.617933554871837,2,1
8189,1.7975892486358696,1,1
71,6.261178567391992,3,0
1310,10.33106898330687,2,0
8359,9.47891350464166,2,0
4313,2.524603562301845,0,1
4989,3.646857232023253,2,1
3877,11.848177494359192,0,0
7011,6.5720004175002735,2,0
8877,2.4889479694440917,2,0
5144,2.183540162699635,2,0
4459,1.9353346437211651,1,0
4195,4.813257191019147,1,0
3983,0.35144616638351683,1,0
9863,5.271974037087868,3,1
8558,10.855648786449757,3,0
4570,10.128482374476938,1,0
7940,9.005474653769408,2,0
1728,5.653924744098154,2,1
6132,8.45927923173669,1,1
3562,1.0812551566326478,2,1
5651,6.717072947675126,0,0
4904,1.0960932566844463,2,0
4746,13.989720255795653,2,0
3212,9.105394715067973,1,1
2913,6.724777298709061,0,1
8113,-0.33607060112788556,3,1
1196,5.081330050928975,0,0
2407,1.7280290080385203,1,1
9666,2.89505524959662,1,1
9111,18.223330388933963,3,0
1794,-0.5780764311628888,0,1
1737,4.03341223705734,0,0
4461,3.664023802307004,3,1
9060,0.8084335842096997,3,1
3964,3.734630519739464,1,0
2865,1.9629581025864056,2,1
4210,3.7261250077389025,2,0
4013,2.675451977255861,1,1
3482,2.273621066204505,2,1
4732,15.369505000876899,2,1
4305,5.9632660616430595,1,0
3745,2.937539770807553,0,0
8984,9.888866611649577,2,0
6443,0.39626581842381015,1,1
4220,-1.0487988467375398,2,1
1460,11.193578397706029,0,1
2941,4.359528056706618,2,1
7175,13.08151947104719,1,0
6111,6.860398068122278,2,1
9991,1.8285957390819183,0,1
566,5.104852927658532,3,0
479,4.216172648084402,3,0
5604,5.266133636732066,1,0
4717,0.30135462968979254,1,0
4972,7.14394982620625,1,0
5312,4.595876004645321,1,1
925,11.206278102562242,1,1
371,1.1454876429201795,2,0
4162,6.445453537099356,1,0
5107,10.163931886742642,1,0
2769,6.913082647374489,2,1
1599,3.3035427197083136,2,0
2167,5.919709031877078,0,0
8636,3.1659002931384412,3,1
7712,18.37897887239018,1,1
7633,1.1134310839280959,0,1
2317,7.554452261589931,1,0
1401,0.8742917083254946,1,1
5546,8.615981561122608,1,0
1627,13.147272282386037,1,0
7506,2.7790011562948225,2,0
7649,6.046075040343161,2,0
2939,1.6466654000661138,1,0
7400,3.984174731426732,3,1
5991,0.12669438458647253,1,1
4265,4.475154995655281,0,0
215,3.5489288989277483,1,1
5934,13.173256733602804,0,0
5026,2.4625943150266,2,0
1865,6.716971235221086,1,0
7293,1.5499853439343658,2,1
624,3.2277846617636605,1,1
9872,2.9464339013645056,2,1
2202,16.761570545365338,1,0
4925,6.469758080237687,1,0
9714,9.230906307810267,1,1
4846,7.844645070221965,2,1
2112,3.6590759543286495,1,0
7347,1.93305240549155,0,0
3975,5.632298330269907,2,0
3036,6.849202566772727,2,0
8111,0.7004445902542423,1,0
6943,4.289288356435082,1,0
5340,1.1657016288020792,1,0
7360,2.9521582369551376,1,0
4283,0.5009985986639336,2,1
9119,6.156176623057645,2,0
9537,4.8241549460957875,3,1
9142,6.009185821359381,2,0
4720,0.8562264139781617,2,0
8467,7.481211911027513,1,1
5582,0.2118063506130765,1,1
7708,6.568981208609589,1,1
1353,2.314523014544388,2,1
7992,3.3737007835423034,1,0
8901,2.424551300934666,0,0
7648,1.5863502153317341,2,1
5100,7.759713572789101,2,0
1837,4.298730767776989,2,1
836,13.614191196134643,1,1
9105,-0.22224991022839924,1,1
7365,10.21031994723111,2,0
205,4.218045463653176,3,0
3799,0.7643127464608708,1,1
4829,1.9361922949011436,1,1
6375,3.947120151361745,1,0
5659,0.7106781679002312,1,0
6026,5.363001390487317,1,0
6324,1.2218823079052146,0,0
1323,3.1629254660113126,1,0
750,2.7180602659819995,1,1
8065,0.9499151312344378,1,0
2490,1.5478350963730856,1,1
4891,13.703604667897114,2,1
7470,11.16313794482534,1,1
283,2.8906264181839005,2,0
2740,-0.18137150137079727,0,1
2403,6.158255569069932,1,1
3744,13.00405617015328,1,1
8247,0.5002871250539578,2,0
2979,3.590376766238462,1,1
7718,10.923720273612087,1,1
2391,5.564944680942,1,1
7165,1.907573187367586,0,1
5894,3.669329754717916,2,0
7223,5.729218633492694,0,1
1528,13.846228013262298,1,1
4542,12.182606402137296,1,0
114,5.565916885759476,1,1
