,R,Q,A
5965,-2.6207661429153895,0,1
2072,-5.610111705158543,2,1
625,2.607012293448412,2,0
7792,7.285101863493633,2,0
1127,3.1629254660113126,1,0
5129,5.858134379845862,3,0
7818,11.296787988598378,2,0
1050,-2.608463854888696,3,1
7266,11.197463086950554,1,0
3409,2.863695120182989,1,0
4472,-2.1909760230792816,2,1
3647,11.01535466087661,3,0
3620,2.591949451631575,3,0
7856,6.4591343706900215,2,0
2705,10.099752336727633,3,0
6757,-4.471339036744437,2,1
7805,12.611864467077769,0,0
1523,8.54497370534768,2,0
1795,-4.9896625075542556,1,1
156,-1.7429183320704613,1,1
6804,-2.936681102560237,1,1
4772,10.271633033739722,3,0
2555,-4.895192319883177,2,1
6256,3.505330040156594,3,0
2971,-2.226378933795495,2,1
7380,2.109802114564004,1,0
2463,-4.111370312298199,1,1
8368,3.731386408342895,1,0
1943,14.548493824440493,2,0
8416,12.331509815058613,1,0
4700,8.615981561122608,1,0
6806,3.243740363639966,0,0
168,0.7758489531669444,1,1
4029,2.5744787285448405,2,0
853,-4.787120991012852,2,1
8183,-4.190061303874335,1,1
7933,3.9872105367134423,1,0
707,4.2333611377765115,1,0
1062,3.583429629560629,2,0
4071,-4.765374213815761,1,1
2863,6.0948730655267385,3,0
4164,-3.908816699755895,1,1
7175,5.554677552755345,1,0
4226,5.18543352267365,2,0
1257,-3.8469788942269143,2,1
1075,-5.20930431798943,2,1
5215,11.317260989159786,1,0
7164,-3.152016809238159,1,1
4564,2.6141436505117928,3,0
3489,-4.302079566685052,2,1
5883,3.731177377756754,1,0
1809,1.2657147669812627,1,0
7757,-1.6671764184819224,2,1
6202,2.544642286196237,3,0
3187,4.280504438634634,2,0
7027,15.551438902132823,1,0
7654,-4.817833232260111,2,1
4817,0.979235340292977,1,1
2214,-1.1485545802266062,2,1
8077,3.9027647929686675,1,0
305,0.790545436885925,0,0
3200,13.643843782669377,2,0
7892,-5.133565515557423,1,1
3800,-0.8359761976929958,3,1
6661,0.20860376107614265,2,1
6015,-0.5804173144907017,0,1
2097,7.266907802639619,1,0
3552,1.7789832922617568,1,0
3097,-0.3595926059569585,2,1
4679,12.712339532892043,1,0
5064,2.1648329506749437,1,0
5864,-3.597029983732129,2,1
5006,-3.4077627901007186,3,1
1803,-2.394387222010631,1,1
5373,1.2218823079052146,0,0
4441,6.127763898824542,3,0
7751,4.302943127412265,1,0
2597,-0.462167221086494,2,1
861,2.7275953696791846,1,0
1855,-5.719473103935253,2,1
7916,2.8924133827005063,0,0
4734,5.370403842138238,2,0
1540,2.7177452301272793,2,0
7536,2.424551300934666,0,0
374,2.092801862974966,2,0
3872,12.815555029292904,2,0
4324,11.084168462295796,1,0
3110,-0.7701926068267317,2,1
2729,2.7899020351289967,1,0
4637,4.503847789793164,1,0
7771,4.468927178035209,2,0
3786,-3.9409389162858313,0,1
2656,0.7897771168130494,0,0
5941,7.896250782089153,0,0
3473,0.6271764103831892,2,1
129,-4.46608176621511,1,1
4200,2.8572900120065663,1,0
1953,7.329072428501705,0,0
6470,12.065789591762254,1,0
2401,10.136480975694202,2,0
5625,4.172431415393048,1,0
5653,8.792714192570728,2,0
70,2.217533131711551,1,0
2062,2.2600408257423674,2,0
953,-0.12758766258265997,2,1
7919,-2.239786607590762,2,1
2349,7.52218204856486,3,0
3533,-4.970301554777452,1,1
811,-3.192350397754961,1,1
4697,-2.052828669915802,1,1
5752,6.385647592006333,3,0
8340,-4.0261292048407,2,1
766,9.38159165287893,2,0
6685,5.40947846224868,2,0
1098,3.8580494436400645,2,0
2663,8.268638735738655,2,0
676,7.3797452353532655,2,0
5921,-1.4596441395219957,2,1
7770,-4.106694622090937,0,1
169,-2.880928643830581,3,1
5537,1.4142807926493726,2,0
179,-1.59421105099499,2,1
197,16.354790447940616,2,0
2096,9.043239294353787,1,0
8302,2.3141582410959085,1,0
6487,6.046075040343161,2,0
8352,-4.404815989850093,1,1
4178,3.7111395316717517,1,0
5683,-2.950061915275825,2,1
6680,16.9696105629263,1,0
4233,-0.11293689139644769,2,1
5267,6.638729425250963,2,0
3388,-2.958516076684012,0,1
6670,5.890623978656132,2,0
7765,13.985430062183456,1,0
761,5.242709631027016,0,0
2184,4.175968443967486,1,0
920,4.600786485422978,1,0
5195,-1.638956378448361,0,1
3911,3.1389252532505125,2,0
8337,-1.1081359752587714,3,1
5380,11.763058947059616,1,0
7455,-3.542740429756547,3,1
5371,-2.867104402928124,2,1
3074,3.703912675927471,2,0
2347,-4.352548210588617,2,1
4181,-1.1865004496823417,2,1
591,5.1716077840594465,1,0
4887,8.495174443890322,1,0
4208,3.4671258106933687,0,0
518,4.901681082971579,1,0
4840,-0.8284707408864449,2,1
6502,2.1781650293604162,2,0
2001,-1.346832287786036,1,1
5118,-0.7717314968713929,2,1
6739,8.763770413393319,0,0
6073,11.175867492443896,1,0
7134,5.69211826244994,2,0
5096,3.0285955981769046,1,0
4953,7.47504142064119,1,0
8114,4.767877301536553,2,0
3588,0.5058030969101182,2,0
4215,10.415971320419924,2,0
377,3.0855066729395304,1,0
4860,5.454223224042181,3,0
7071,5.648589208658173,2,0
6459,-1.1788831384889793,1,1
7064,1.7557725768280912,1,0
4007,5.851734843353577,2,0
1787,5.734547585954315,1,0
5531,-1.157069980626356,2,1
7459,-3.1755394655284843,3,1
6328,8.227640202903476,1,0
315,5.218941816081944,3,0
1304,0.04599390263952863,0,1
5982,2.6298695005850554,0,0
576,-4.591361384593341,2,1
6048,0.36594494719469584,1,1
5918,5.284365843712053,0,0
5666,8.433006313764361,1,0
2810,12.390567011479334,1,0
7233,16.123484618563044,3,0
4166,1.0960932566844463,2,0
8386,3.5136656670788313,2,0
7144,7.938161094052705,2,0
8471,1.6786409224843328,1,0
6991,-1.0247490611709837,2,1
7712,7.066421983449602,1,0
2983,-4.718334024483548,1,1
7588,0.7955463941243082,0,1
419,2.9144323583553264,0,0
8454,3.957566392776809,3,0
3850,7.9189809869217065,2,0
900,-1.3344796373671421,2,1
3345,3.368274822846992,0,0
3648,3.9573725595140745,1,0
6095,-2.1954386675058846,2,1
7304,9.895417244638734,1,0
3008,17.954435257491312,0,0
6023,-4.333333686698061,2,1
8218,-0.2107121700242569,1,1
7326,-2.086939747254662,2,1
880,-0.354973210777632,1,1
5473,2.250291553809488,2,0
547,14.369442068314042,1,0
7450,1.3202319291146698,3,0
6822,7.681779785273196,3,0
4315,11.279787058823128,1,0
1238,7.971617105676875,2,0
2008,0.5459870936303376,0,0
571,1.828047053801193,2,0
4552,-4.275686915001724,2,1
6893,2.1316007746168744,1,0
3355,-5.0933871686863625,1,1
97,1.065916885759476,1,1
6475,3.6096850028021255,0,0
8178,-2.3916734259811303,3,1
515,-4.957480471898565,2,1
3802,10.989442688803756,2,0
143,3.6512298995310335,1,0
7891,8.967920158562322,2,0
6999,5.849316708852255,1,0
2312,1.7309955650297333,1,0
4038,-0.13656919357809727,1,1
8324,-3.1967624624344912,1,1
2206,4.6864391587141565,1,0
797,-0.3187628806431517,0,1
5954,-3.0282613747883937,1,1
50,6.236790914344182,1,0
464,8.27581222746131,1,0
1179,-2.0044668786999997,2,1
5143,-1.845522723500733,2,1
4241,0.829896156745106,3,0
6613,8.37081910957276,2,0
1243,0.23883431897079,1,1
4149,5.174542301713954,1,0
2427,20.00811045351463,1,0
6243,0.8009394131815011,2,1
7313,13.421236940853834,2,0
6225,3.513185995191245,2,0
7632,7.853873883119432,2,0
1757,-1.4579837994658131,3,1
924,3.631369837843001,2,0
3276,1.9034334226955667,1,0
4789,5.643492642280319,0,0
2852,-0.2696597580999569,1,1
8422,2.971238594529139,2,0
8472,8.876520624370022,2,0
5135,-2.569360537999107,1,1
6028,11.724288165168876,1,0
8213,2.3821727565799966,1,0
363,-0.2024927190484611,1,1
1039,5.771304852013117,1,0
597,-3.990337666245953,2,1
5757,-4.977917202455389,1,1
3712,7.521911259443865,2,0
5484,-2.4315463918436393,2,1
7631,-2.8843967318206043,3,1
5786,1.038628438283816,1,0
6686,-3.0550863355571263,2,1
6652,-1.9318370845474302,2,1
3147,8.244980102152638,1,0
7028,6.281054674002105,2,0
5333,3.611556241437653,3,0
926,0.6073235964874764,1,1
5687,-3.0936369989210024,1,1
6570,2.34169195037053,1,0
7918,-1.0642626156767498,2,1
4244,-1.4321200552451216,2,1
6581,8.461063958509886,2,0
268,5.188553928585529,0,0
52,-4.722463277104761,2,1
2035,1.0649446809420002,1,1
6791,-0.49839718364124597,2,1
5003,3.9058877134041268,0,0
1659,-5.267927110880454,0,1
2781,4.434224890639033,1,0
2562,9.512049118408878,1,0
1710,8.471502533156352,3,0
6585,-0.17079266078937927,2,1
4967,-2.764470709306239,1,1
1629,-0.2899282365743483,1,1
2054,17.811850306174378,1,0
1746,-0.8456608865398536,2,1
1572,8.263475833512272,1,0
4139,6.882070779620431,3,0
1,4.483394190646763,0,0
4421,2.4249436932861417,1,0
5322,-2.6664181422818776,2,1
7895,10.160028480637727,2,0
7610,9.760685253460467,1,0
4418,-3.911671326042178,3,1
4828,3.2732089034185954,1,0
6871,-5.16290654927091,2,1
105,5.228846626557877,1,0
4290,-3.9567820274388565,1,1
7617,12.290215822032835,1,0
5344,-4.402626675099831,1,1
1247,6.704933823203913,1,0
2297,2.0102466874495777,2,0
7978,0.5037363234645031,2,1
2745,11.215788976198168,3,0
2465,9.703343649195258,1,0
3679,-1.975396437698155,0,1
5138,2.353856197851554,2,0
6707,0.9427770245567608,1,0
711,2.5345500241790178,2,0
7250,2.3628025032456472,0,0
463,1.9960329587234258,2,0
5402,29.021273097050738,1,0
1382,2.286215393962978,2,0
8248,3.839345111341566,1,0
2688,3.60560988782419,0,0
3347,-0.9100752172236479,1,1
6054,-2.2128239187316994,1,1
5650,-2.4902629026510255,0,1
5887,7.053961365427044,2,0
7104,-5.959361865499528,2,1
6000,0.49534158651982096,3,1
2872,-0.05261112548287983,3,1
738,-2.7923814745833386,1,1
558,2.38478569672099,1,0
2759,0.38620539517751007,2,0
