,P,Q
4859,-10.872375430573754,1
2555,-13.356181308917925,1
3749,5.82442098932097,1
2873,-14.524025076907721,2
4079,-7.019545531223832,2
3206,5.629263321795947,3
9563,4.963827735664736,2
8852,-7.870716438143266,1
409,4.773045924437591,1
7970,-12.250147647440524,1
3884,4.094382227569312,1
4598,-10.456456727540475,1
5046,-10.604102681745477,1
416,-8.779630353084546,2
3179,-8.37559113883884,1
5171,-12.48123358391718,3
5880,7.785412937720652,3
4726,7.500525372703334,3
4161,-14.312399839606094,2
4278,11.503215696102636,1
9355,5.001826820540864,2
9013,-12.680170129503454,1
1106,8.26025920984257,1
2593,12.233065392070232,2
3365,-9.760828040479108,1
9809,-9.487484098501808,1
6360,-12.868804903967833,2
7905,-15.184603932341878,1
9761,-7.220876463424528,2
866,-12.741179797324122,1
1120,-5.42938634005366,0
1104,-3.94689264269908,1
1800,5.853470608973212,2
2587,-11.902781087597091,1
3420,0.6501730473506578,1
3426,3.5797396375094257,2
9786,7.784468300434192,3
2603,-9.243351403195666,1
8599,-5.277134558100892,2
6884,-8.58087688175929,2
5362,6.855765828429787,1
3841,-6.98348924703155,2
4561,0.49578933581696427,0
1725,1.5046893511153057,1
9622,1.6529272465991818,2
1781,9.152064583010361,2
6101,-11.496442974174125,2
8329,3.2208420653078806,1
4668,2.285174485175725,1
6433,-12.518217081053074,2
5980,5.204317121126548,3
1020,4.065178554161011,1
2997,-9.969019756262249,2
7371,-7.585845185733804,2
9533,-7.338763188480454,0
6736,-12.544754340391364,2
9035,5.429013694560556,2
1618,-11.639140992520737,2
2001,9.078634130754027,2
3317,4.518065720604912,2
6654,7.453311788202953,1
5041,-1.8224465909889977,1
1008,-13.759149027174928,1
2520,2.6077684107786188,0
5084,-5.651833100436271,2
8719,-11.202610471488946,2
5273,2.375410954519298,3
6346,-12.346224464643386,2
6804,-4.3098404786162625,1
9297,-10.513211077045527,3
9235,5.745247583504195,0
584,-13.330105510142792,2
2881,6.4607835555093835,3
4242,-11.331178001881803,2
5985,14.27187431292222,1
6834,0.8910924504199741,2
5657,-10.312627910047475,0
8334,5.286371063541598,3
6706,-14.564732991201723,1
2115,8.704953770320632,0
8565,7.239549527784905,2
1164,-6.962346638192502,0
4310,2.341759448123164,1
7950,2.1509368905387034,2
6455,-1.9967342786276658,2
980,11.0169417930612,2
4038,7.41228758785858,1
321,-11.63135915517862,2
8833,-8.94753822499302,1
7916,-9.257743875779564,3
5071,3.970144897516292,1
7060,7.280491821904322,0
3105,-9.617666319959024,2
3044,4.806026626889455,1
4403,9.25920526794676,2
7573,5.8524054826070255,1
8072,-7.852823522889276,1
9116,3.346467904255234,2
862,4.086686582641957,3
3186,-3.809083344628317,2
2133,1.1173793050757994,0
3137,-0.47796172771631973,2
3079,-6.855439370871686,1
9672,15.53897812669364,1
9683,-9.296575123054682,1
2007,-0.024410232368325513,1
2837,5.807410393501313,0
4319,12.523844168605686,2
9897,-10.457062052271004,3
550,-7.446934954487504,1
8623,-6.93738654006933,1
8206,13.657573046211327,2
1445,4.992608009185037,1
7028,12.969367997820886,3
8880,5.227870424416296,2
5470,-18.39473517664488,3
8191,-8.852409098605689,1
4393,-13.037146075124115,1
6422,-7.30050985357044,1
445,7.204050861764018,2
1247,3.181164869334489,2
4314,-9.341619194020039,3
65,1.8357120820712032,3
2045,6.391403106218613,2
6581,-6.426889679755701,1
4656,9.06020542605899,1
7408,7.39668732158608,2
2113,5.081333479228611,1
3139,27.0060978335456,2
5860,7.132986521993556,1
5354,-13.179266214734213,0
3550,-2.1757242278822595,2
1801,-10.379387548544718,3
4373,1.175141752243206,2
7867,8.286228485935549,2
2822,-5.345558077277982,1
7761,-14.54119441439898,1
1278,5.639938944285383,1
394,5.747824337460406,2
2803,5.275440858014724,2
8353,9.522682479206466,0
9599,5.465542177030165,1
1127,-1.0184350353652847,2
4381,-1.3665150835849311,2
315,-3.0587241305375676,2
4633,1.0499491795503824,2
4014,0.322990892865721,1
850,-5.088694087736442,2
3565,-11.850516898653144,1
9386,-16.324757516650273,2
9789,0.9783388688889472,1
3054,-13.905092639806675,2
6384,3.1781167037353395,2
2759,4.488424403926369,1
9681,11.427109867361374,1
3129,-9.967049895360592,1
3496,-11.253106057142132,1
1006,-10.542926218268569,1
8233,-0.391988621140806,1
6647,5.026790182984959,1
6938,20.05494794041748,0
5959,5.389232399897374,2
2957,-1.2676464485269925,2
2279,-8.847343073825073,1
1425,1.245138951767971,1
9237,-9.933369066628217,1
7673,5.162569289971912,3
1474,0.8192492147023547,0
4662,-2.8403588988109543,1
36,-9.021117425358645,1
6547,-10.347733091569587,1
7937,13.279477671492682,2
1347,9.162710519692638,2
8583,-12.751471916489578,2
9597,-5.434057298751818,1
2188,4.733571557655235,2
8006,8.885821908737139,1
626,7.427778827260688,0
6772,-11.253999647432579,1
2815,15.102073610706606,2
4037,9.084582362371235,2
6548,-12.187980302855557,1
7926,-0.43947500852700383,2
9914,3.951525409078579,2
378,4.477708344642971,2
6385,5.093863585489301,1
5435,3.837294416753882,2
1436,-0.42952884289549553,3
1107,4.755165014517694,3
6425,4.149451584849902,1
9878,-5.286177014943507,2
5261,8.506625448926718,1
8298,13.535695180833102,0
6113,-10.898708502911134,1
8163,15.524885571545763,1
9615,-9.731533591885604,3
9848,-5.685641183020589,0
4355,-8.380210589867893,1
491,-3.0802755896585285,1
1641,12.124644240727555,1
6563,-11.981062840446302,1
6131,-11.527192045943165,2
237,3.7660821692852657,3
6356,8.011803035347702,3
5375,-3.650363409101689,1
6069,-10.066313754554256,3
7912,14.608247605552565,2
6531,5.922241854421555,2
9812,-1.1354874735103428,2
8602,-9.205754660428624,2
2294,8.194001360191589,0
8011,12.841610018488716,1
167,3.4524065663485515,2
2140,-17.666518833975566,3
561,2.0254101047534188,2
6984,-10.65218053898448,0
4019,6.790027702408475,1
6317,-0.010562655745859129,1
5828,8.68120722792381,2
8187,-0.4574961576848051,2
8098,-16.518512159058446,3
1669,6.309740027013568,3
4018,3.143715179051632,0
3178,-13.45680435060289,0
5276,-13.14258968333477,1
9059,-11.37527539022825,3
6250,-11.70104781034474,1
9906,4.352721505105667,3
6549,-9.231338536307463,2
6715,0.16113928920862208,2
1490,-11.483170056794826,0
1400,4.675861747248495,0
4163,1.9001982720901545,1
333,-14.078615287716008,1
4170,7.5881124175223285,2
3980,-12.665967797336025,0
157,4.120971184597687,3
1950,-15.043730937906771,0
663,-17.940076676168566,3
4312,-5.057830912081747,2
4579,-11.804301458559683,0
2903,-0.22388123634015877,1
5810,-13.154550833088667,0
113,-6.1806600937590845,1
5747,7.961583360812507,2
6538,5.811771802903001,2
5450,11.0465869484099,2
7695,-13.029288932606807,2
1487,6.577967464245289,1
1719,-5.43685277184145,1
4441,-3.790284407189586,2
2811,-7.599554584330933,1
4747,-13.627845334816666,1
1497,-7.245502411941594,1
1007,-11.507006243482161,1
6635,17.95159332543285,1
713,7.077941599569588,1
9264,-1.9915979616259156,1
8994,-9.413612241497498,1
3404,16.09235052750212,2
3463,-9.963674176859886,1
5891,4.6403645154307025,1
9217,11.675961676042919,1
5406,-16.110514802798278,2
4929,-13.429136365454127,3
9576,12.88373793118498,1
1356,-9.571610886023278,0
9648,2.1232947707680694,3
9967,1.4157308605135208,2
8573,-11.149452508099184,0
8872,-11.360629781687832,1
9300,1.255815616411227,2
1820,-13.31955286587796,1
4069,-3.425157347097894,3
2444,-10.806055973060364,2
2446,-9.146672317620382,2
2821,9.501729145143326,2
2311,2.49386031498052,1
4207,8.386451402957434,1
5183,-1.5814494671928576,1
2637,6.80988086237263,0
9255,-8.525167838313308,0
4413,7.279865446715675,2
249,13.531767202211114,2
4642,3.9349451614981836,2
5173,-7.94116348358021,1
1736,-11.41007278519195,3
8466,-9.800169661130875,1
2595,-15.85274665365761,3
1496,0.8416313269548055,3
1645,9.693573379617998,3
3731,-9.459564659247636,0
4565,-5.619274550047722,0
3324,-12.19554628520795,1
2952,4.1173000355518266,1
4558,4.092118626798802,2
7976,-12.107491580808011,2
1988,7.023506377272529,2
3922,4.346676007044479,2
4853,-7.369477102264371,2
4543,-11.806853476747984,2
6909,6.454611540019611,1
8614,13.098829481600543,1
2354,3.9708975702514517,1
9874,9.864465958510879,3
1066,0.6105297081665779,1
357,9.814824072757338,2
5903,-0.15036762911633805,1
7625,4.229462601905238,2
9396,4.977964026116789,2
7248,11.009234195709197,1
2585,-12.057868283547483,2
5075,8.787908413905596,1
8751,5.215327762709668,2
4805,7.833780147976473,1
2062,-6.985334493294531,2
1566,-11.119370207887847,3
7185,-13.518036644830744,3
4708,14.374729043522755,2
4850,10.359696071528408,2
4462,25.22467635785852,1
3848,6.186190743216299,2
5094,-10.989833592323162,2
1478,4.323800121217959,3
3399,-11.403452669628003,2
3355,-6.256700916212702,2
2328,-11.865623831103289,2
613,7.74403813531781,2
6810,-10.551717147647548,3
486,11.032460991046722,2
1413,-0.6966334230585536,2
4150,8.126714229203946,0
8628,-11.206451348118076,3
5202,3.178178535965069,1
6046,3.283762045045763,1
3172,3.60927444904416,2
9262,1.1350550513581872,1
1992,-10.044021944046346,2
60,-12.959565875177356,2
3924,0.12141853590198304,0
2529,4.076765486301073,3
3418,10.018566247582127,1
9721,7.229582787188681,1
3869,-6.665307238556716,2
7276,-12.888101347620593,1
359,-9.854208205242992,1
902,3.1415900372198284,3
3908,10.526368896043625,2
3288,3.7638925450175074,1
3457,0.843188966261429,1
1658,-7.796339254626114,1
3032,12.84947307354569,0
7956,-7.826227457021863,3
151,3.348345749336193,0
6724,7.780915549019116,2
9336,-4.086674558764744,3
3041,6.777264921107746,1
3373,-10.403405014480896,0
9431,7.521695072653888,2
1245,6.282473196182255,2
64,-8.15592122192713,0
7699,-10.707606336230121,1
4701,7.362336196542514,0
9799,11.31919826639587,1
3842,11.273988645512627,1
6720,-3.091790506221212,2
8458,3.0243015307707037,0
6243,10.35703143943323,2
6005,-16.100879154891132,1
1058,-8.790156074062674,2
4372,20.183360608387712,3
5078,-10.92887746201829,2
3520,5.330216503962637,1
4358,3.604672412014999,1
6215,4.655758310018554,3
6519,0.09197365016664061,2
6621,-8.925182680313222,1
2436,-15.599304841409207,2
9926,4.0461796260355225,0
5452,-3.9487612416249602,1
7194,5.657246277672176,3
1738,3.6708317535841135,1
6013,-9.093714212660618,2
1388,-10.896373390120667,2
7500,8.073007243876878,2
2635,9.203501075868838,2
4984,3.8635723483647184,3
3875,-11.619033424909961,3
9617,2.6332200625736673,1
7676,-14.11796766079368,1
1600,-15.682131346442915,2
6573,1.449959734846351,0
677,-13.149916006426503,2
8186,8.887317983297505,1
3883,-1.53596139556532,1
7733,4.302376361691274,1
177,-10.905211861695463,1
5615,10.134183425380153,1
4183,-7.9971718430177745,1
187,4.4177392906053905,2
924,8.995858638713269,1
621,19.320930373444053,2
1943,-7.802312237373009,1
9366,2.436088391942464,3
2248,-13.471915373995238,3
4852,5.659657432294072,2
146,11.347286626325868,1
4790,4.826164832938358,1
2925,-6.559228760014976,0
6673,-14.752106030580165,1
8917,12.765295029737473,1
5341,11.812499892543572,3
5089,6.329776390161991,2
4827,-12.275097921031657,3
2674,-10.068204969891035,0
8850,11.509969280227711,1
2663,8.099397839095994,1
8319,-12.099978334197303,1
7860,-6.076651415753277,2
9271,-11.500959724155468,1
1343,0.9697851645429169,2
2863,-2.5392197636462184,1
139,5.823407626009612,1
9884,1.8283198301342591,0
8586,-11.44103223536629,2
5381,-12.645153463924242,1
7969,-8.219682203575346,0
864,-11.555137324778245,0
9888,7.2517079033857845,2
9743,4.152840019482165,1
9331,3.956009538769858,0
661,-9.442299316305348,3
2542,4.4107039339814715,1
6100,6.329951591463244,1
7681,-9.406199373417962,1
2577,7.755461529074505,1
927,8.243018024056521,2
2518,2.491016889540757,2
9805,1.4263152583218615,3
6456,2.748017069935418,3
7967,10.598875819662862,3
7598,-15.329036928348641,1
8911,-12.725339749900643,0
13,-8.65488940115836,2
9855,10.696384046744036,2
4502,-5.864707335901151,1
9464,12.362232763778843,2
5189,-10.633987489748998,1
4380,-12.537265745575178,2
15,-11.435989149061964,1
934,-9.45517556871307,0
709,1.5417929312455159,0
7415,15.802618784082728,2
2835,-14.028965877631137,2
9254,-2.571873218330433,1
3967,-13.7262163192245,1
4896,8.079896934282642,2
3344,-11.502685403835281,1
6321,-2.3744514664427587,1
8386,-15.724464656622107,2
6042,-9.87212260771816,2
7953,-10.474654482142046,1
994,-10.558982877032118,1
2817,-16.529878070282464,1
3500,-9.546732352380399,1
4484,14.361599578463988,1
3170,10.894927584403044,3
9083,-5.659802945327029,2
3462,-14.116121212026762,2
2810,24.051777899882083,0
5384,-7.861984274396414,1
6164,-11.144841770191604,3
3283,11.637514457418153,2
2653,-14.170105210022044,1
2548,-11.182685525781164,1
8064,-8.001974975122737,2
4361,1.0955546118990958,0
6389,-1.7767074590263459,2
3442,-8.351204383076535,2
4353,-8.897061692107087,2
6569,-10.170186970440707,1
9616,13.809208495869598,2
8983,4.226065026478718,2
4264,-10.44119669424815,0
6452,3.695135353432668,1
4937,-15.041729416214547,2
4608,4.121956914280337,0
879,-9.824111127334486,2
4818,4.165162150344524,1
8201,6.637955900060248,1
1349,-2.520328907743716,1
6840,10.057163249881436,2
2662,6.823781045282834,1
4257,3.727843257090014,2
9522,-11.29341443480269,2
4861,-14.28071740424661,2
4741,-13.294444917645887,1
1930,4.192439071457246,1
1876,4.861417183743008,2
5713,-14.438578033390481,3
3853,12.269533648738063,2
7080,-7.94376281690698,2
3688,-13.976073753006482,2
5179,-6.8955895531599865,1
6991,-2.3366288683158096,1
5498,15.232779145065077,0
8014,-7.696379889143569,2
9942,-8.583063084899575,3
9868,7.000005621368867,2
9602,-11.900257912394451,0
8493,-1.7249426635450584,1
170,-11.114423236787037,1
2033,5.536121586025498,2
9429,-9.232510828129012,1
7110,5.50840136918818,1
7850,2.6668446372914034,1
9688,-12.886308497862727,1
1789,0.7606413806385859,0
4120,1.9385184885874025,2
8156,3.5790949976029327,3
8843,-10.043171831826593,2
5390,3.9163800465830034,0
8846,1.3212251217732742,2
6747,6.643159987061713,3
6690,9.675692515721934,1
4370,13.233475041258341,2
9137,5.3328387512433855,1
5909,11.44009616449038,0
4202,-2.9522217859813087,2
9318,-7.123468595321057,2
1814,12.854222482608728,1
7925,7.227530198993755,2
702,-10.114551704191186,2
