,P,Q,A
1535,2.8669497824747294,2,0
1679,0.1611023803919247,1,1
5520,0.654015171429116,3,0
503,18.93684332786811,1,1
2411,1.0258603521347602,2,1
1073,10.059987820358199,3,0
9927,3.122308803793345,1,0
6309,-1.3549019168681222,1,1
9421,5.612313659546201,2,0
5728,4.3620208944607946,2,0
2388,8.610121306465912,1,0
6387,2.3831923085848645,2,0
5947,6.687611566079283,1,1
261,0.38228388968589977,0,1
5726,-3.3424367579878504,2,1
4259,0.8660743651014751,3,1
8207,5.5287304898130065,2,1
4437,-1.8859253092608133,0,1
6626,9.163986765839393,2,1
1885,6.2124708147631225,1,0
7094,4.522574623888066,2,1
3997,1.6022084624210653,1,1
6000,5.213339322586448,1,0
344,2.8903742647326833,2,0
8268,1.9642568745773992,2,1
6696,10.796539125509549,2,0
3513,6.399018990237937,2,0
4581,11.813131477269868,2,0
5239,2.7623140892461286,1,1
1141,4.96255186155191,1,0
1434,6.59636784735463,1,1
8071,1.3720539773621636,1,1
5638,-0.5839068196590742,2,0
891,3.70153494104846,0,0
7462,0.16244340898235832,2,1
1804,5.743378515920613,3,0
944,1.2759568869265494,3,1
9619,4.642403470310164,1,1
730,6.807606234934877,3,0
4714,7.717830877257394,1,1
5764,-2.1828941358391285,2,1
5106,3.3087767808758155,0,0
4191,3.507005614735407,3,0
8434,5.6494543302882265,2,0
1267,6.503738744817946,0,0
1749,6.896816860099895,2,0
4597,4.854608887858735,2,0
4198,3.0235615300127296,2,1
7823,8.314930702444288,1,0
8909,2.7662667978673112,1,1
1205,0.34378545136383143,1,0
5251,5.540207157685153,1,1
2049,8.124921767048416,2,0
3314,3.3359511220361258,2,0
3978,4.172300047159432,3,0
3321,-1.2518589492695669,0,1
5306,-0.9596427761478138,2,1
8162,7.2227854778437175,0,1
5724,1.6937604233096193,3,1
5108,3.866768486083182,1,1
6044,-1.7977948228839162,1,1
1325,13.081689976004826,2,0
9219,8.635347742915327,2,0
738,7.594278829821215,2,0
272,7.813039112123938,1,0
9671,5.271430510251197,2,1
7750,-3.0632867057193227,1,1
9501,-0.200262422070562,2,1
347,-2.0825725759373657,1,1
1947,14.45664260036143,3,1
5350,4.253015228484605,1,0
3611,-1.4535289170460834,1,1
5923,-2.7094943175144746,3,1
2300,5.5363432779157336,0,1
1986,7.986952066849363,3,0
8129,-1.8968976305334957,0,1
5479,1.4488782218369245,2,1
720,4.3329763905481435,3,0
2900,-3.133442829951737,2,1
7941,-3.803727959660925,0,1
4716,1.8593108482559244,2,0
4115,-1.0330540578255567,1,1
6242,5.67045139583333,2,1
6143,0.0947235499743404,3,1
7802,7.705307726381733,3,0
186,0.08562392663065621,1,1
3369,3.283638067724033,3,1
6314,2.128802956281465,3,0
885,8.490467381373193,2,0
5093,-1.9829960172965186,0,0
1941,2.931007922244423,0,1
8241,-2.2605788381125707,2,1
8842,-2.4844846927531354,2,1
6644,2.950115683877207,1,0
901,9.582734722032377,1,1
4498,8.344126584617316,2,0
9614,7.54088747961081,2,1
4160,2.5657519119459735,2,0
4029,1.8673707418845067,0,1
7631,12.96837267582752,1,0
913,-2.371014727081663,2,1
7540,-0.293963287059555,0,1
4130,-0.39040185179523723,3,0
887,7.424467353708963,1,0
7531,7.229164888460535,1,1
7486,11.34367757025588,0,1
9018,-2.6813471884425217,1,1
7710,4.00381311001645,0,0
9769,7.349708558529236,2,0
9585,2.496737833889914,1,1
7325,0.13967752387551502,2,1
3913,-0.7484762379949923,1,1
3835,1.3298481011785102,3,1
9813,6.665161303052996,1,1
3200,10.270806508169546,2,1
7550,6.482745767045726,0,0
1492,0.022378174433215436,1,1
419,-3.957613046191699,3,1
1360,2.969526149806028,2,0
7373,1.2882193616192819,2,0
9465,-5.0868235308151935,0,1
8963,6.217716119366204,0,0
3372,8.272036319309162,2,0
8325,0.051185018470379644,1,1
1508,-2.509310971212041,1,1
7376,-3.9822827285989577,3,1
4228,7.494339678308913,3,0
5887,7.834048351860803,1,1
6885,1.0259688298096534,0,1
3819,12.311256070920727,1,0
5186,1.7034302889915323,2,0
3618,3.7337571582168576,0,0
3750,10.172157053079392,0,0
1070,0.03374694522184862,1,0
2359,0.6098765981689299,0,0
2453,7.972706572434939,0,1
8320,4.560882363238408,1,0
3559,4.824581416081349,3,1
6728,-2.2296669822582578,1,1
964,2.1327070626724107,0,0
7369,2.580420027981741,3,0
2742,4.95749934141277,1,0
1481,9.56692594247759,2,0
2186,5.143210554883063,2,1
6135,3.065321665191329,2,0
2708,8.989262227384696,1,0
9432,7.9086097174924515,2,0
2512,4.877769423930242,1,0
9951,-1.7943353784607636,3,1
7591,10.256545655386983,2,1
9209,1.9343417242608625,1,1
517,1.823213728492894,2,1
7503,6.873697372136185,1,1
4523,1.698213265681472,1,1
4593,5.830369088029274,2,0
1173,8.506010473443082,2,0
4015,0.20091805675804686,2,1
7798,1.5972073109113225,1,1
4858,2.5491338800804817,2,1
8604,1.5050005544040117,2,0
6022,3.5005680119747558,2,0
959,10.763392865664414,3,0
2481,6.058659545974755,2,0
3190,-1.6985731617364417,3,0
4630,3.915025517401405,2,1
6590,2.510572132307631,2,0
7674,20.787627547437154,0,0
197,1.0175464693878968,3,1
8620,2.748496311872979,1,0
2363,7.355347842557599,1,1
5833,7.955476969306496,1,0
4341,3.5767299411759295,0,1
9841,6.672865442669612,2,0
7516,9.228889906727234,2,0
838,5.09810888588779,3,0
3530,-2.2583462450093883,1,0
3592,1.361823443876826,2,0
4113,-4.119097416056735,2,1
1868,14.829580172907177,2,0
4514,0.7819560441312476,3,0
5804,6.235348609871268,3,0
9312,3.1735911749127763,1,1
4826,4.455856761945501,1,1
3937,4.28112003123443,1,0
3047,-2.0854519450441833,2,1
5723,4.499226306419217,1,0
95,-1.4233896440862257,3,1
9750,-0.0003713745376883182,3,1
5058,0.09871636490093039,3,1
6268,3.1598772710422582,2,1
8109,4.547754987439806,1,0
8688,-1.4912886271625525,0,1
4435,-1.6103642621825724,0,1
6372,8.35557307432294,3,0
7163,-5.67492914113056,1,1
1665,2.4492339863868087,2,0
9285,1.016080227289815,2,1
797,3.121361964342011,0,1
5514,2.0365328781513936,2,0
7507,4.003526663092468,2,0
3852,19.94938617967695,3,0
3146,0.4834008381334176,2,0
1615,11.1649833493046,2,1
7259,-2.930153255380967,2,1
3930,3.281857379140157,1,0
5667,4.719338420073535,0,0
3113,4.345162201379982,2,0
3295,-3.1504694090136223,3,1
8591,6.948836556059325,1,0
3076,-1.905500145600486,1,1
9049,2.0726168846985487,2,1
2639,7.084779553529004,1,1
336,3.557574071196483,1,1
9821,1.8395784843009526,3,1
6438,5.588960423413258,1,1
6550,6.782207130373365,1,0
3035,3.614825301907893,2,1
39,0.4661524885615882,1,0
5085,15.298411378925612,1,0
5485,2.174855921385258,1,1
134,-2.6830441625659303,2,1
6212,0.9163191219861688,2,1
1684,-2.2522095809586027,1,1
8377,6.642041238913453,2,0
3165,9.179837484764267,1,1
55,6.505629639653767,1,0
6689,9.042419698110855,1,0
6905,1.1612125746993842,2,1
9270,1.4760011844751393,2,1
1808,3.3286168624200054,2,0
8572,5.119843349195967,0,0
4617,5.95407083465267,2,1
9200,4.804863180432277,1,0
6596,7.853718135516065,0,0
285,14.681255499143694,1,0
7790,4.839174689017496,2,0
8195,7.700937805991517,3,1
1562,5.173436235474011,0,0
1493,6.34207634849273,2,1
2648,2.1850530822130834,2,1
1016,0.5875224782249442,3,1
5609,4.851243492422278,1,0
234,7.48067895923933,2,1
731,1.3421175611949758,1,0
4864,4.135581642353287,1,0
5484,9.835420839824547,0,1
9676,-4.293704474142623,2,1
4158,9.598272182385191,2,0
7700,5.5490821806382575,0,0
9440,5.863333508347786,1,0
2830,1.8741827449133188,1,0
7057,-2.0281092048446623,2,1
8652,-3.2129836667276743,2,1
9322,6.01408954798548,0,0
9337,6.175189174139261,2,0
8221,12.965215582633137,2,0
4671,22.203217167691967,1,0
8610,-1.4677959402578629,2,1
7149,11.484172552417217,1,1
5411,-3.749817476254112,0,1
7102,22.519331129850677,1,0
4492,5.816070440757249,2,0
1626,1.902719578681035,1,1
9256,0.837923499278326,2,0
7505,9.653707603529064,2,1
9716,-2.5917437289984706,2,1
7224,3.2579789451199495,2,1
4665,5.471946097085128,2,0
4564,-4.996559740114969,1,1
6276,2.703397194717709,3,0
1128,-0.786629712071826,0,0
8981,11.405266022885288,1,0
2348,5.562667167157141,2,1
1200,6.93640579674371,2,1
6734,-1.5521010732105829,1,1
7058,-0.14819290387203155,2,1
1995,2.2663091513379983,1,0
4533,6.247346794731493,1,0
599,8.309770094952151,2,0
9905,5.499379021134304,3,0
2199,7.752460514194613,0,1
7616,-1.3645687085793952,0,1
4869,-3.6910863055213303,2,1
2510,9.929818670317747,2,0
7100,14.028638387782149,3,0
6813,1.9157045025892896,2,1
9066,6.057932820468995,1,0
4317,-1.9985470757110604,0,1
7657,6.526183748297411,2,0
9959,1.2439757845182862,3,0
7752,20.112585026661677,2,0
3296,2.8603983850823713,2,1
7889,-1.4304037918655461,2,0
8660,-4.512957724375401,1,1
2777,11.645735559725166,2,0
2176,-1.2214156680052464,2,1
4364,7.421028487595491,2,1
1981,2.6997907047755563,0,0
9632,-0.6967495331225544,3,1
865,6.095712279095663,0,0
1198,3.3520111651109916,2,0
5091,10.396216844215424,2,0
9808,4.139205609971466,2,0
9651,6.259093646328839,2,0
1076,11.69575151133413,2,0
7785,-2.385183350440769,1,1
395,3.8851883618175314,1,0
7483,8.360404334269958,2,1
6220,0.6258781886343492,3,1
3655,4.404867010558023,2,1
248,8.48767298345697,1,1
5165,-2.8516358754071804,3,1
7604,7.769231731191931,1,0
5933,5.994339047728652,1,0
5103,7.899173464114829,1,0
8686,17.349721743316803,2,0
8890,3.8931231940093696,2,0
2290,3.027924884940087,1,0
4876,-3.501021644783961,1,1
4854,6.425567131998514,2,0
6330,-6.389493027043761,2,1
2527,-1.1128272403122392,2,0
741,-2.21140384906456,1,1
8779,-0.5192521989426795,2,0
6863,15.791498285098928,1,0
7497,0.0386566276032313,2,1
9117,-0.17748743559921532,2,1
120,-1.7617693104250023,2,1
9770,-1.8185509547103424,0,1
5509,0.22193275275387525,0,0
8793,6.577617144844581,2,1
5532,-0.7681439895264208,0,0
2076,1.9420494722168182,3,1
537,8.335735150967794,1,0
7086,5.785016199764888,1,0
2859,-0.3283439710852665,1,0
2975,3.8848337841059646,1,0
9428,4.265260976185717,2,1
7911,1.2724845537168128,1,1
1635,-0.18568226690738832,1,0
8820,6.4003513669857535,1,0
3333,10.455339224202554,2,0
4797,-3.7811412138699128,2,1
6545,4.725826386682242,1,1
4357,0.12947252734066883,2,1
9144,-2.0620499501680722,2,1
6251,-1.125144846544851,2,0
1240,12.595690314858526,3,0
1465,9.3610208341522,1,1
2040,8.516789959937903,3,0
4253,6.570206855082317,0,0
3274,1.2393769896565074,2,1
4473,1.3577517921234743,2,0
68,6.257276570705999,1,0
3563,3.196893913759727,1,0
473,2.2249548168692064,2,0
2074,6.869178829131238,1,1
3646,3.5470264289416185,3,0
1100,4.500730329701597,1,0
1340,-0.691379788976302,3,0
1387,13.229286527872654,2,0
7877,17.459051887668124,1,0
415,5.8438669299317025,1,0
3600,2.4790283456807467,3,0
7105,12.577300209079743,1,0
2132,-0.048885664582743904,0,1
5360,-1.0333208399429799,1,0
1080,0.8263204161052028,2,1
6572,2.14738033816254,2,0
1253,5.115912056371205,2,0
1824,6.514489702028206,1,0
1419,17.134587096828163,1,0
7413,2.504973239560405,3,0
923,7.8199726178429385,2,0
9266,4.102134871785083,1,0
9656,17.91903186713371,2,0
8263,2.5311341779282497,1,0
7363,-2.488594585234434,2,1
2091,3.2120198018053276,1,1
8626,7.817579325969032,1,0
7050,-5.776034810638048,3,1
986,8.72198360122799,0,0
4044,9.949354293327891,2,0
5898,5.89453457853388,2,1
3634,3.8931410979839627,3,1
238,11.752410217538264,1,0
9374,13.176345685168384,3,0
7754,1.70690617099188,2,1
3961,10.297489802014926,1,0
5557,2.813887636181542,2,1
6873,-2.887778415942222,2,1
6826,-0.283138239928745,2,1
6685,3.317371209449053,1,1
3479,13.695320421636637,2,0
3702,3.093422750522568,1,0
4769,21.67063936773249,3,0
5351,1.7314432059882663,2,1
4883,3.7730427683333643,1,0
7257,-0.20356361685617186,0,1
3680,13.176904263711036,2,1
7368,11.953592384418535,2,0
2767,-2.339090492381454,2,1
9975,11.372655704061765,3,0
26,0.08272677205538878,1,1
8264,4.554308737329627,2,0
6674,4.003808570798725,2,1
9557,-7.614147865274005,1,1
340,6.249913439446206,1,0
5993,-3.345970759543436,0,1
5501,-0.15237275539442552,3,1
4877,2.430355757777526,2,0
5232,11.92124893309575,2,0
5876,1.7705149865623253,2,1
2874,8.112194528216804,0,0
7235,6.976316791428768,2,0
8419,-3.3964849248606557,1,1
3901,9.539580792378596,1,0
3293,-1.0485448759378944,0,1
4233,2.709459372477024,2,1
2694,3.002606218932353,2,0
2393,2.2782112091883704,1,0
7127,2.5938084128776615,1,1
2127,9.346400174030801,0,0
8831,3.725641974358971,1,0
1428,-1.903492450113269,1,1
149,-2.511725306771819,1,1
3605,5.089680280029153,2,0
6338,3.651286469480234,0,1
4121,-2.105686842417825,2,1
8915,8.00098552611944,2,1
3339,6.276360361041393,0,0
4897,-3.5847604511745432,1,1
3801,3.2600944133087713,2,0
8892,4.055514592028804,2,0
6693,-1.4434822771541755,0,1
726,1.4025299471647543,2,0
8678,-1.30805646687291,1,1
4842,0.43712425080243533,2,1
7884,3.001844400800396,2,0
972,4.996034697958999,2,0
7091,4.437703929674232,3,0
2838,4.493110180268497,2,1
8142,2.7501939113333216,2,1
4560,11.10301204412325,2,0
2465,6.587544867509672,2,0
6593,0.11544876922247815,3,1
1662,1.3194721849312043,1,1
8396,5.155587319095846,1,0
9211,0.5148657117938837,1,0
5877,9.944511208058808,3,0
189,13.306789779830208,1,1
1620,3.82842767221622,2,1
5581,7.987282234145728,2,0
4414,5.994281394933756,2,1
7728,3.4525058144685308,2,0
1970,9.868821486120428,2,0
3323,6.294923113604984,2,0
7776,-2.2551830383774805,0,1
8321,7.524342661935238,1,1
5841,-0.11896953316956638,2,0
1631,3.4333536593324356,2,0
9163,4.693949539621719,2,0
5395,7.942992744106,2,0
2705,-3.448578296986579,2,1
1553,1.721621246341531,2,1
2826,6.1775938667447114,1,0
4181,6.3381002975530905,2,1
188,2.792902177125441,1,0
4367,6.653164806851703,0,0
1735,10.96468976941771,0,0
5329,9.395624043986102,1,1
3412,12.280395996155915,1,0
3994,1.2238458513853376,3,1
3898,1.2185392121839915,1,0
9473,-0.6371082086945954,1,1
365,2.584995410323848,3,1
7479,10.480509059369357,1,1
29,9.702732145063349,2,1
3437,2.4714740572336735,1,1
8941,3.5797857438617706,0,0
8574,3.4164150390703263,3,1
2138,2.7580900903856893,2,1
8543,3.8303669389564545,0,0
7042,-0.09173124510082542,2,1
9383,8.928876701103357,1,0
2544,-1.0069188330898022,0,0
3480,-3.606100578139034,3,1
4866,1.2981539060266871,2,1
1602,5.321379460009441,2,0
5000,3.0519969492580215,2,0
8363,9.90567644717274,1,0
7931,7.927238632421413,1,0
4653,1.5063274576903418,2,0
7463,3.0616123345497757,1,1
4005,3.072066749810867,2,0
193,-1.969619703910601,1,1
3029,1.1977200508837968,3,1
7495,1.9708212225499726,3,1
8933,21.731393446914257,0,0
7478,-1.3632832682963962,0,1
9155,-2.612472759323375,2,1
2905,23.01108033132082,2,0
7669,-0.4501425454143022,2,1
4955,15.542929471543955,2,0
5727,3.2924862096724645,3,1
2924,4.602406262743601,0,0
2269,-0.5167805222381519,1,1
4174,0.851562199619075,2,1
7927,0.8662667173243739,2,1
5550,-1.0493255901615741,0,0
3832,2.471313882697393,1,0
8710,9.219557349250895,3,0
9176,0.14320699172094198,1,1
5542,-2.159034998531495,1,1
4090,2.937157461857297,0,0
7344,5.142912150461347,1,0
6426,5.507120477216818,0,1
848,0.977866291149041,1,0
1279,-3.1931918412239764,0,1
5213,6.267463358797752,3,0
3470,5.578709666087365,2,1
4909,10.476166615915162,3,1
2267,10.475447811442947,0,0
1638,8.267543964754555,1,0
6004,18.662039573853082,2,0
5523,6.224700141919397,2,0
1920,11.213004700031892,2,0
9015,-1.8924839371939206,2,1
5132,6.726602519051072,1,0
9180,9.472576439623431,1,1
4911,14.630126705330891,2,0
1153,12.220681349274823,2,0
2353,5.714894637321086,0,1
2097,8.078642630338228,2,1
9439,16.48865895382204,2,0
4787,7.814154705982522,0,0
6293,-5.2260987576191775,1,1
469,15.217692485426857,2,0
978,6.425972754024757,1,0
3541,5.1894376682171615,1,1
9670,1.4392811087915902,1,0
3292,12.190848137610082,1,0
2851,4.467904330753159,2,0
8259,3.1069504342734486,1,1
6448,0.9428991139258025,2,1
9335,4.506277646514,2,0
6464,0.21332508082990675,1,0
8900,18.07247014630304,1,0
7456,6.543542125338119,3,1
2366,7.487477149297236,1,0
9528,1.9355199400872354,0,1
4954,11.301466988077324,1,0
3965,0.9178630407221239,1,1
439,10.526856101308976,3,1
6733,-4.804928008746193,3,1
3395,0.6171093883122962,2,1
9080,-1.327937236403848,1,1
377,4.874198466051043,1,0
4892,2.845367256604325,3,1
4933,6.887115023849297,1,0
3223,-2.770381948805909,1,1
9166,1.837926080489179,2,0
417,-3.765339974927223,0,1
9442,3.3443449035565918,1,0
8975,1.807183816612383,0,0
281,-0.06625009314592534,2,0
217,1.3570001139902506,2,1
115,-1.6668080200646123,2,1
2688,5.650226956504123,2,0
9038,14.336481732982435,1,0
3015,0.5261965940764288,2,1
4401,5.72204692343011,1,0
7438,-1.298778958986218,2,1
4151,7.189999006189639,0,1
1217,2.792546984339924,1,1
1565,4.187546057867433,1,1
5738,-0.413043527852041,2,0
3766,4.723334206422626,2,0
5884,4.8008761838878815,1,0
708,2.613138988011586,3,1
2429,2.3708712469809177,1,0
1642,-0.13083333585188472,2,0
5408,2.050729468070458,2,0
2926,-3.7282959341616193,2,1
3813,2.9762939628751757,2,0
5364,5.108783942645083,2,0
19,3.193460840965672,0,0
7243,9.134934830949792,2,0
3381,0.43275080463223725,2,0
6001,0.6068836688936217,1,1
524,0.6387907291198368,1,1
1523,9.165561445075006,1,0
6397,-0.9674977413411825,1,0
3116,-2.693900428957452,2,1
5693,1.6367986261726286,2,1
2996,7.746258112525213,1,0
6458,25.137715642165837,2,1
794,-3.7475087876555206,2,1
2067,7.53726290805297,3,0
714,0.6031400039886405,2,0
7395,6.790871199574663,1,0
4824,-2.40687121097441,1,1
9760,-4.493699363020353,0,1
4410,2.1253942171697986,3,0
7971,3.606678873866948,0,1
6812,5.591557636086476,2,0
3743,7.123928184028816,3,0
8271,1.442171171372082,2,0
3229,11.39076351216446,2,0
6927,-3.7168032060870755,1,1
2539,-3.440792049186132,1,1
6722,1.576682226493571,0,0
1027,7.391878948789788,3,1
9364,-1.031742651875999,2,1
3024,5.643893547886085,0,0
7241,9.547423928804154,2,0
1184,0.841144373021125,3,1
6116,-1.0350103160068227,2,1
7090,-2.0615759201276624,1,1
3864,-3.5077571173326714,2,1
3531,4.033691179062719,1,0
2043,5.914527957790086,3,1
6061,3.0888239612143327,1,0
6655,0.4301902838015308,1,1
577,-0.42180728617830976,2,1
9295,-1.7903968605511096,1,1
1588,4.34304233592637,2,1
8189,-2.2961281569402407,1,1
71,7.088188285225662,3,0
1310,10.729474168567725,2,0
8359,11.1148310727965,2,0
4313,-2.465499152532505,0,1
4989,-1.0587877858347576,2,1
3877,13.73413997532537,0,0
7011,4.384004870096643,2,0
8877,3.7710149616617974,2,0
5144,1.6459824904350782,2,0
4459,0.5173447232910389,1,0
4195,3.9871721830571643,1,0
3983,-2.103974619785831,1,0
9863,-1.210474493635275,3,1
8558,7.34550728109228,3,0
4570,9.86553202056794,1,0
7940,7.268723093039528,2,0
1728,2.8664478654384817,2,1
6132,3.48361614265265,1,1
3562,0.4375373085509304,2,1
5651,4.4348902272741775,0,0
4904,0.6275667415663353,2,0
4746,13.743339322270176,2,0
3212,6.082368503478834,1,1
2913,4.197305172621728,0,1
8113,-2.123218990131485,3,1
1196,3.6301890876336453,0,0
2407,-0.3544311564603638,1,1
9666,-0.5797207980958159,1,1
9111,16.620103489628352,3,0
1794,-4.62073476607659,0,1
1737,2.2281076576067234,0,0
4461,0.15187602759399388,3,1
9060,1.470974484617439,3,1
3964,2.7510343823475445,1,0
2865,1.3371790029323258,2,1
4210,4.3068631044720345,2,0
4013,-1.7366660002667058,1,1
3482,-0.6446987786496835,2,1
4732,14.90474247502528,2,1
4305,6.642339508473685,1,0
3745,-0.9744277828684935,0,0
8984,8.5497261930393,2,0
6443,-1.6873922829117864,1,1
4220,-2.858718101299412,2,1
1460,6.5532821804327455,0,1
2941,-5.7009184906586796e-05,2,1
7175,9.877258553836857,1,0
6111,3.6979424018169627,2,1
9991,3.8537479665764884,0,1
566,8.204464714498727,3,0
479,4.239192067205163,3,0
5604,2.65063050133248,1,0
4717,-4.1651894778395615,1,0
4972,8.984159184228469,1,0
5312,2.594778322458386,1,1
925,8.566439185320679,1,1
371,1.9051499310951683,2,0
4162,8.990972922453171,1,0
5107,8.676336376591468,1,0
2769,4.120591113141393,2,1
1599,1.8308662458266998,2,0
2167,3.7295693286001597,0,0
8636,-1.3332624904554076,3,1
7712,15.122446241533122,1,1
7633,-2.9387222084932523,0,1
2317,10.041342398889332,1,0
1401,-0.3836258293764887,1,1
5546,11.361043264176939,1,0
1627,16.332524516769944,1,0
7506,3.030697937905795,2,0
7649,7.376943394558217,2,0
2939,1.87085951842855,1,0
7400,3.9104938880793627,3,1
5991,-1.2394657969507707,1,1
4265,6.175206391960842,0,0
215,0.17828218622518743,1,1
5934,13.766978760722637,0,0
5026,3.9213577851226673,2,0
1865,8.215065544188334,1,0
7293,-3.294879282444596,2,1
624,-0.7143024735019948,1,1
9872,1.494572754929426,2,1
2202,15.920106796780095,1,0
4925,6.792379720643535,1,0
9714,3.944805957570239,1,1
4846,5.8723704111815085,2,1
2112,3.813801981675893,1,0
7347,1.3122171341609628,0,0
3975,5.328007902623285,2,0
3036,5.742001572919191,2,0
8111,0.4666189877960547,1,0
6943,2.3502248413450824,1,0
5340,2.3863021391085466,1,0
7360,2.695591725481859,1,0
4283,-5.017147076623797,2,1
9119,5.731191073833192,2,0
9537,1.2824119979609687,3,1
9142,7.113916606074991,2,0
4720,2.0705320369791953,2,0
8467,2.054600990210047,1,1
5582,-3.1886021765061607,1,1
7708,2.1929780941088017,1,1
1353,1.2414323650090002,2,1
