R,Q,A,Y
7.206636504554043,2,0,0
0.5158213278740114,1,1,0
11.02050817008694,1,1,1
4.466596784066727,1,1,1
11.045336114769938,2,1,1
6.313499048487731,2,0,0
2.4764916495584473,2,0,0
1.6544451708565329,1,0,1
6.806318231297922,2,0,0
8.429763072157092,2,1,1
2.9420849713754347,1,0,0
2.4302466564589924,0,1,1
4.327914099896625,1,0,1
4.320178578009886,2,0,0
1.2842760185055984,0,0,0
2.987293439714416,1,0,1
8.53696336570546,1,0,1
1.149719631256361,0,1,1
2.49776155309144,2,1,0
10.557118181548386,0,1,1
8.035873819584857,2,0,0
2.322306297221984,2,1,0
-0.8968174951694536,3,1,0
0.4882858206947107,2,1,0
19.958048401774267,0,0,1
2.7658094650564986,3,0,0
-0.1622126954012164,1,1,0
8.354205853751276,2,0,0
4.400995111084819,1,0,1
5.721578615491994,2,1,0
11.164658250589463,3,0,1
4.655494502549388,0,0,1
10.345092948176468,3,0,1
2.7417148847184745,2,1,0
1.530344830714875,1,1,0
5.531691574088763,1,0,1
-0.7780095084078686,3,1,0
0.226047098595268,1,0,0
6.546279946699277,1,0,1
1.6436871744036168,1,1,0
2.9939176254629523,3,0,0
7.743245240504205,3,0,1
6.549015691374203,2,0,0
11.610343365834163,2,0,1
24.84444126147507,0,0,1
4.606671745564979,1,0,1
2.5280228912580274,1,0,0
4.115207867247831,1,1,0
7.36832318347326,3,0,1
0.8709852128442317,0,1,0
4.279088660511986,2,1,0
1.2273033751636382,1,0,0
9.948287810689717,2,1,1
0.273970230731194,1,0,1
5.101941023671369,1,1,0
0.0039001987546081,1,1,0
2.68474513831086,0,1,1
6.07898276008623,2,0,1
-0.0486999477663894,0,1,0
8.116284725294769,2,0,1
10.590081748724137,3,0,1
0.5578045423861715,0,1,0
8.11088606551263,1,1,1
0.9495124081424664,3,1,0
0.8747443058036198,2,0,0
0.3970736574966387,1,1,0
7.002866505060675,1,0,1
3.92535671155181,2,0,1
3.2550668242872955,2,1,0
5.161320908766522,2,0,1
12.622322991135936,3,0,1
9.612377758917733,2,0,1
0.3562547220569678,1,1,0
7.935559206127815,1,0,1
8.345242995573212,1,1,1
5.680265376374476,2,0,0
3.7961796432062007,1,0,0
3.781906241493546,3,1,0
9.823845525533564,3,0,1
4.078101843060072,2,0,0
2.1808320591383357,2,1,0
-1.459197924184846,2,1,0
1.4887872776552689,1,1,0
8.747645796812511,2,0,1
2.1835066835784445,1,0,0
3.516794019796337,0,0,1
3.1229607025967203,2,1,0
16.354790447940616,2,0,1
11.49261005657814,1,0,1
-0.3076317150088064,3,1,0
2.297881045867088,1,1,0
1.6995016995775236,1,1,0
7.409162450436152,1,0,1
3.053064122134778,2,1,0
4.103541631644131,1,1,0
0.272505299752261,3,1,0
1.0902904562649565,1,1,0
-1.1837113905116168,0,1,0
16.736583761798375,2,1,1
6.364835911217615,2,0,1
1.4563610912986114,0,0,0
6.604004238295539,3,0,0
5.5279825998804135,2,0,0
13.436676305161429,0,1,1
4.932501289505373,2,1,0
4.436706764202152,2,0,1
1.5684536081563607,2,1,0
3.7783654530930297,2,1,0
-1.0126256808860774,2,1,0
7.702012157449282,0,0,1
2.1029979146466067,0,1,0
0.0869233289061521,2,1,0
0.2641437356315821,3,1,0
3.6729422816648736,1,1,1
7.122725229653186,2,1,1
-0.733167128214953,0,1,0
3.6876225596516647,2,1,0
4.301424886829894,3,1,0
14.9337705695218,1,0,1
7.510275185447494,2,1,1
11.619904043432149,2,0,1
-1.152876291985075,1,1,0
5.383892827725369,3,1,0
10.42169149246909,3,0,0
9.541205057194473,2,0,1
2.6100153758623614,2,1,0
2.470825385679907,3,1,0
7.545249989639431,2,0,0
10.36594067267972,2,0,1
7.9907145666019,2,1,0
10.256984860751878,1,0,1
6.713230601347607,1,0,1
3.563550323257002,1,1,0
5.581908731054696,1,1,1
3.027755642311982,2,1,0
5.858965547759773,1,1,1
4.9539362997051715,1,1,1
-0.5851742041276558,1,1,0
2.6179098315280704,0,1,0
12.269938777579394,3,0,1
9.545319308803265,1,1,1
4.655789478269542,1,1,0
1.77936566436775,2,1,0
0.395508877509886,0,1,0
6.112230041001244,0,1,1
2.1297700867263822,1,0,0
1.7779766538883317,1,1,0
2.63043754790658,2,0,0
3.493539722560758,2,0,0
1.2336604398085085,1,1,0
1.0336493466759868,1,0,0
2.1286188715747407,1,0,0
1.5184464195242926,1,1,0
1.693903010869798,0,1,1
9.972766280867765,2,0,1
5.239144159734505,2,0,1
0.4049697024965275,1,1,0
7.144869719391531,1,1,1
11.673868635828953,2,0,1
4.709951435008049,3,1,0
-0.323151284154318,0,1,0
2.6406063463895366,0,1,0
12.712339532892043,1,0,1
1.263285762113247,1,1,0
0.476895203515788,3,1,0
5.1099412570345715,1,0,0
0.619186605329503,2,1,0
6.032406167201614,2,1,0
9.085843212228724,2,0,1
13.600715223515026,1,0,1
9.920975889329098,1,0,1
1.9242336671664368,1,0,0
3.632910277513079,1,0,0
8.36399872054539,1,1,1
8.949293555314508,2,0,0
2.9955293257640383,0,0,1
2.8211168615110207,1,1,0
8.624390796600629,1,0,1
-0.2281799181995194,3,1,0
2.0462224837881884,1,1,0
-1.216481655177668,1,1,0
4.368479938369734,2,1,1
4.3186869694352,2,1,1
5.989885449606189,1,1,1
2.50170139062374,1,0,0
7.853873883119432,2,0,1
8.720674775578118,2,0,1
2.591949451631575,3,0,0
8.288507093395214,1,1,1
11.152693778619344,1,0,1
4.688581285923171,3,1,0
2.7700690648976285,0,0,0
10.76261016401594,1,0,1
2.774052833504681,2,0,0
1.213959684092845,2,1,0
10.989442688803756,2,0,1
1.2110618383055716,0,0,0
5.985705104477452,1,0,1
3.5420205335286568,1,1,0
4.280874522938902,2,1,0
6.660279488114266,1,0,1
4.020195705546277,1,1,1
8.296586462519056,1,0,1
6.426441321395762,2,0,1
3.2298073931732683,2,1,0
2.3674544230635335,2,0,0
2.9384810176180594,3,1,0
2.1850109374358793,2,1,0
3.221197281550495,2,0,0
-0.9408458391474768,1,1,0
8.699580972836557,1,0,1
10.92185075183522,1,1,1
8.716112588227254,0,0,1
4.503847789793164,1,0,1
1.6598099231815078,1,1,0
9.046393460485929,2,0,1
2.114555161533348,3,1,0
5.428432044795649,3,0,0
6.647563282621183,0,0,1
5.468470533127572,2,1,0
8.58207763236417,2,0,1
-1.3895175172017362,1,1,0
16.27861718396593,2,0,1
3.286266880146113,1,0,0
12.5312891410625,2,0,1
11.268962950264848,0,1,1
11.943979382871028,2,0,1
2.0054827430138156,1,1,1
0.6971837316042016,0,1,0
4.553051902094251,2,1,0
9.68284128045071,2,1,1
5.263967563156528,2,0,0
0.8945338692766516,1,1,0
2.5828885241587463,2,1,0
4.740477016474152,1,0,1
6.020353555673504,2,1,0
6.4413706964643485,1,0,0
10.306617670122574,1,0,1
9.477844532791371,2,1,1
2.79095116700672,1,1,0
1.5870939606879373,2,0,0
2.552026802378384,2,0,0
5.818258860831215,1,0,1
2.750510730604869,1,0,1
3.6512298995310335,1,0,1
-1.0369572009351355,1,1,0
0.575493794814447,1,0,0
4.211999975920074,3,0,0
3.742590975560415,0,0,1
2.852335326403919,1,1,0
9.834228527779944,3,1,1
4.04337262416257,1,1,1
4.959099467941728,1,1,1
4.049625036833751,1,0,1
4.779964907130925,3,1,0
3.986330510862972,3,1,0
3.9968807921939407,3,1,0
-1.0965693231014315,2,1,0
2.807727633388236,1,0,1
11.488365568929373,3,0,1
5.111072198624499,1,0,0
6.1243228971569295,0,1,1
5.1709430006165915,1,0,0
3.9169558349686753,2,1,1
5.188553928585529,0,0,1
2.307495171341054,1,0,0
3.4265984442289845,0,0,0
2.9144323583553264,0,0,1
1.205453747507438,0,1,1
29.021273097050734,1,0,1
4.943099552850301,1,0,1
2.5667139772844116,2,0,0
3.337315905401181,2,0,0
9.165243698903026,1,1,1
4.934897120793499,2,0,1
3.443440368285538,2,1,0
4.098891998332437,1,1,0
0.2906118208591897,1,1,0
6.36291565640606,1,0,1
0.3860319990350911,2,1,0
4.627176410383189,2,1,1
6.23280787602212,3,0,0
4.767877301536553,2,0,0
3.6114620490455382,1,1,0
6.710629792848305,1,0,1
1.3515045581744447,1,1,0
3.2099903074474048,1,0,1
4.326742022863542,1,1,1
0.0432179725611434,1,1,0
1.187326002179848,2,1,0
2.8267708174875983,1,1,0
0.5080032603798892,3,1,0
5.673352871669736,3,0,0
6.861953904389355,3,0,1
0.082169021956481,2,1,0
8.197303840823723,1,0,1
6.76413497024693,2,0,0
3.619859434972729,1,1,0
7.262053181150709,1,0,1
11.72544711559075,2,0,1
3.346493654644446,1,1,0
1.5425577492169025,1,1,0
1.9671582267082368,2,1,0
0.4774524038839249,1,1,0
3.1181486383505304,2,1,0
1.2076185254166614,1,1,0
7.581163652710973,0,1,1
7.138959382027979,1,1,1
6.563205789430023,2,0,0
0.1492346572051848,1,1,0
0.1344694010789743,1,0,0
18.16555068679064,2,1,1
7.207138879266468,3,0,0
2.854671928337681,1,1,0
4.779247523696604,2,1,1
2.0535156154997942,2,1,0
6.743471577123057,1,0,1
3.3751118517351912,2,1,0
2.3440611890721788,0,0,0
6.038560782023604,1,0,1
12.86098488565559,2,1,1
8.54497370534768,2,0,1
1.0113001804972312,2,1,0
1.482905533080651,1,0,0
1.3859855340791931,1,0,0
1.962656053405739,2,1,0
5.819805209259023,3,0,0
2.6999017899762245,1,0,0
1.100476012311955,2,1,0
4.433637841199671,2,1,1
6.837705883739702,0,1,1
0.8273459550037501,2,1,0
3.373723867146597,2,0,0
2.2832124482122964,2,1,0
8.41905471636486,2,0,1
2.4082002068531847,2,0,0
9.028895492726155,1,0,1
10.60287309401788,1,1,1
0.616497187052718,1,1,0
3.09955695675911,0,0,0
5.981965504431692,2,1,0
1.113904791509687,2,1,0
3.6806110515554664,3,0,0
-1.7583138083022196,2,1,0
9.323004708550272,1,1,1
1.1536871279549832,3,1,0
5.426726318361098,0,0,1
1.3503124388535594,2,1,0
6.529709703695314,3,0,0
4.928585686819568,2,1,0
5.6741591683246995,1,0,1
0.9977185519383416,2,0,0
1.2431773905348051,0,1,1
4.710700366746809,3,0,0
-1.6153093140511028,1,1,0
6.11717455863303,0,0,1
8.662808481988861,2,0,1
5.817671488665925,0,1,0
4.28701361474713,1,0,1
2.5204780728648104,2,0,0
7.99317084091745,2,1,1
10.984890684945547,2,0,1
7.886333962099535,1,0,1
2.420975342004036,2,1,0
3.0669881106149344,1,1,0
2.802378324588692,3,1,0
6.020122619992183,1,0,1
8.42236548594422,0,0,1
3.369548748578689,2,1,0
1.3302595904535122,1,0,0
11.29774995827475,2,0,1
4.034921120179527,1,0,0
6.214047164349692,1,1,1
1.233836979385851,2,0,0
5.565739701963127,3,0,0
5.27974566223646,2,1,0
4.436614006686122,0,0,1
10.149631132863645,2,1,1
6.177128145792562,1,1,1
17.56049306898506,1,0,1
1.7063105683128512,1,1,0
2.154026764511066,1,0,0
5.388533751664632,0,0,1
13.092305704828584,2,0,1
1.5702833769110374,3,1,0
6.2793206609706385,1,1,1
7.580184636716071,1,1,1
12.27045452995107,2,0,1
2.999125005890609,1,0,0
14.976784797202091,3,0,1
3.3944417956265793,2,0,0
-1.7666333417528115,3,1,0
2.523494008885266,1,1,1
0.0669196876635158,1,1,0
7.038214010309018,1,1,1
7.809665337410459,2,0,1
3.583429629560629,2,0,0
6.249479342112611,3,1,0
4.717178892003926,3,0,0
6.4019779671896835,2,0,0
8.750157116812595,1,1,1
8.405433045052922,1,0,1
5.5990866118203435,2,0,0
4.535945681464053,1,0,0
25.854437098563658,2,0,1
21.25272327099407,1,1,1
1.9272666338200952,0,1,0
3.156366395198548,2,0,0
3.595757847943358,3,1,0
0.5911627141574471,2,0,0
5.890623978656132,2,0,0
4.715813535408772,1,1,1
-0.0488605423779,1,1,0
5.337768381913757,1,0,1
4.125785405809707,2,0,1
7.751696135806632,2,0,1
7.374732242676219,0,0,1
1.9817761469787931,1,0,1
10.33801055256022,2,1,1
10.277152869165,2,1,1
10.919124689421654,2,1,1
3.07828565183641,2,0,0
1.9265710021096385,1,0,0
6.211118506939485,2,1,1
-0.1616757643549906,1,1,0
-0.5080804446478053,2,1,0
2.3141582410959085,1,0,0
0.8505806010013588,2,1,0
5.232577875756775,2,0,1
4.568422136787088,1,0,1
24.63004715114039,1,1,1
2.83014924668368,1,1,0
1.3275991835789478,1,1,0
3.458856072952475,1,1,0
0.9280968151562552,1,0,0
8.188752494669664,1,0,1
20.157661088576603,0,0,1
6.4768261908533615,2,0,1
0.4021047641298133,2,0,0
4.288798260711834,1,1,1
2.272209562531793,1,0,0
4.37441385214694,1,1,0
4.227085322053378,3,0,0
11.49420631500464,0,1,1
10.629116735216796,1,1,1
0.4031411446340409,1,1,0
2.617654221092147,1,1,0
13.553214686838016,2,0,1
6.438497744369856,2,0,0
-1.3864388733181865,2,1,0
9.365913220007622,1,1,1
5.193411976329102,2,0,0
11.903890397499897,1,0,1
8.408110127668703,0,0,1
0.1882181868992112,1,1,0
14.929834917368495,2,0,1
11.527351778229963,2,0,1
0.1643157355387443,1,1,0
13.506789025531926,2,1,1
4.3843828537099885,2,0,0
5.807085490724123,2,0,1
3.612619426360516,1,0,0
5.131243317978733,2,0,0
9.393641576193032,3,1,1
8.366858791404972,3,0,1
3.3310300853490453,1,0,1
8.550221993147611,2,1,1
7.4764266812381965,1,0,1
13.407483884858497,0,0,1
-0.4058438961513508,1,1,0
11.847933691288617,1,0,1
4.97755765340478,3,1,0
7.404740781044438,0,1,1
1.8022465931315912,1,1,0
11.707189260240352,1,1,1
10.81391799817784,1,0,1
0.104649454228364,1,1,0
2.117601611115643,2,1,0
3.4516166379072835,3,0,0
7.4729570026344,3,0,1
7.554279827122695,1,1,1
3.0721491773923955,3,1,0
11.612105932541276,2,0,1
4.675179557445863,2,0,1
1.555693458925774,2,0,0
-0.2407638215332228,2,1,0
7.329072428501705,0,0,1
10.810140348437718,1,0,1
1.5749180643061735,2,0,0
-0.6828413724427624,3,1,0
2.1121423038500913,2,0,0
1.1625384965778736,0,1,1
4.849922928157283,1,0,1
2.48715290543053,1,0,0
6.685556885136922,2,0,0
2.6098755091308674,2,0,0
-0.8748527338288778,3,1,0
4.6460456777708075,3,0,0
15.141523409505533,0,1,1
3.8250583651705874,0,1,1
0.3881189226749173,1,1,1
0.0592427880556329,3,1,0
2.6097030480620056,1,1,0
9.782836605263904,3,0,1
0.2039765897334278,2,1,0
1.097386807218967,2,0,0
1.9190426464873336,0,1,1
4.161753293806239,0,0,1
14.707957915230498,1,1,1
-1.6049909541844083,1,1,0
6.5417985419753215,2,0,0
1.041483923315988,0,1,0
1.989415792293964,3,0,0
-1.2679271108804546,0,1,0
-1.0486600475482115,3,1,0
5.9211149739051425,2,1,0
0.2555204851472967,0,1,0
1.7688132557596523,1,0,0
-0.23972708765793,0,1,0
6.306436438568079,1,1,1
6.2322704384933045,2,0,0
6.78222424912078,2,0,1
9.137320520061031,2,0,1
1.0538363442454353,2,1,0
6.4801230005172545,1,0,1
8.398279346186765,1,1,1
3.742827323396624,2,1,0
3.3345339843001565,1,1,0
0.5219671582018406,1,1,0
4.407699340716427,1,1,1
3.87199380840398,1,1,1
12.744843131027167,1,0,1
5.685032831837395,1,0,1
9.667298621150035,1,1,1
3.1358732370302755,1,1,0
13.950870843052304,2,0,1
3.560613984609125,1,1,0
7.224478961476204,1,0,1
12.034254631097852,1,0,1
-1.770193329928423,2,1,0
-0.3760409227124397,3,1,0
11.385437083468895,1,0,1
2.507898283414958,0,1,1
0.995149286235076,3,0,0
13.580058003485668,2,1,1
1.0628716395862323,0,1,0
1.197128740271046,1,1,0
13.528278276698138,2,1,1
0.941557666511352,1,1,0
5.560909656686292,3,1,0
6.208296071734177,2,1,0
5.197956214006117,2,1,0
7.205573132770583,2,0,0
3.553769768321933,1,0,1
9.747970189741682,1,0,1
1.6474674328434669,1,0,1
5.07543946978965,0,0,1
3.819856647437005,0,1,0
3.883621180509481,2,0,0
10.321572744769494,2,0,1
3.206745009286154,2,0,0
2.5507338584975745,1,1,1
5.067059570254743,3,1,0
2.0972373721610396,1,1,0
-0.7684272402246122,3,1,0
4.113004163994545,3,0,0
6.49327551604984,3,0,0
0.0381498714079877,0,1,0
3.610666225940675,0,1,0
1.867527902470707,1,1,0
1.928353609864525,1,0,0
3.6410176712422793,2,0,0
1.842282435893248,2,1,0
18.28085259049896,2,1,1
5.4081736064502195,2,0,1
3.5797589204579303,2,1,0
3.0778426926097096,2,1,0
6.661797316776861,1,0,1
12.411028552334807,1,0,1
3.953009284824588,1,0,0
11.178162856959831,3,0,1
1.6549300000453482,1,0,0
7.057291179676925,2,0,0
11.611103308819976,1,1,1
3.6062437182651816,2,0,0
6.295396146445141,2,0,1
9.622979133885302,1,0,1
0.7507033022670981,2,1,0
11.279787058823128,1,0,1
6.218477936200831,2,0,1
5.781104047132047,1,0,1
6.744031740653625,2,1,1
4.685502640910602,3,1,0
2.5070588666842504,3,1,0
11.096307178299291,2,0,1
7.885131299247873,2,0,1
23.741411201619865,1,0,1
4.777098032074038,2,0,0
0.481684227852126,2,1,0
7.463394394907473,3,0,0
4.945879766798997,2,1,1
10.169043179056148,2,1,0
3.1782653072199327,2,1,0
7.0844824187405315,2,0,0
1.1763731187115178,3,1,0
11.163477634885703,2,0,1
1.538113230883447,2,0,0
11.64550412635798,0,0,1
2.54408726012159,3,1,0
4.607895073971249,1,0,1
3.3361873980124614,1,0,0
7.59617891218609,2,0,1
2.189347719205524,1,0,0
4.418146264968719,2,1,0
-0.7224632771047608,2,1,0
0.6264802166249162,0,0,1
1.6865648337308528,3,0,0
10.476654322199954,1,0,1
2.841469716437043,1,0,0
6.310485239500796,2,1,1
2.122414835969087,1,1,1
1.2699130497924602,1,1,1
2.8922627918849115,3,0,0
11.60247505615653,2,0,1
4.538096526801884,1,0,0
1.390105225674707,1,0,0
5.71332861639571,1,1,0
10.578345575142514,0,0,1
4.3405848573490395,3,1,0
16.545177926525827,0,1,1
9.337412860213378,2,0,1
8.917200249080313,3,1,0
0.4070759567880562,1,0,0
0.6804595463398511,0,1,1
6.7338086424965535,2,0,1
5.055483324751612,2,0,0
4.065290924552798,0,1,1
2.823338018708025,1,1,0
7.903213259025327,0,0,1
12.18020461772791,1,0,1
15.763960809042253,1,0,1
10.529752174665331,2,1,1
12.536341498372485,0,1,1
12.122846213717832,2,0,1
-1.7434532318413842,1,1,0
2.665520362632858,2,1,0
21.43629835249328,3,0,1
1.5635771646364596,2,1,0
4.062689399316394,1,0,0
3.430022703050758,1,0,0
4.828735376569769,3,0,0
1.4142807926493726,2,0,0
2.121178596343446,1,1,1
-1.6101117051585423,2,1,0
5.526879382080441,0,0,1
6.811147388512023,1,1,1
4.201909927067737,3,0,0
4.625945356896026,1,0,1
5.728745424846429,2,1,1
1.9955331213000005,2,1,0
6.561810852760857,2,0,0
8.763870445987614,2,0,1
0.829896156745106,3,0,0
1.895972649555289,3,1,0
1.9858970849204725,1,0,0
0.4742938525327984,1,1,0
1.2262445438589684,2,1,0
16.63840826927232,0,1,1
-0.5913613845933416,2,1,0
8.233293266732106,1,0,1
1.3591625800776024,1,0,1
4.140608622844945,1,0,0
1.1291016757350665,1,1,0
8.081828079530933,1,0,1
0.4422328796449801,1,1,0
4.512705619842295,2,0,0
5.094389357147305,1,0,1
18.12696851219064,2,0,1
4.83035957637071,1,1,1
2.4420101536493584,3,0,0
-0.9037335220241508,3,1,0
4.885894981702986,2,0,0
9.158436895041234,1,0,1
12.047711523436927,1,1,1
6.552334809229597,0,1,1
-1.502686329043518,1,1,0
13.504095985367703,1,0,1
7.635713664413149,3,0,0
4.947884284278092,2,0,0
-0.5258464328059698,3,1,0
0.4820311983804912,0,1,0
11.292477885250648,1,0,1
4.9455934794745815,1,0,1
1.988096745501573,1,1,0
8.31290333476043,2,1,1
-0.2271034197479724,1,1,0
1.741000043317778,2,0,0
0.70935651369815,1,0,0
5.178583915190566,1,0,0
2.538465930833039,0,0,1
0.5708464643399882,2,1,0
-0.2278767665060415,1,1,0
5.528362580626179,0,1,1
-0.9822184628875268,0,1,0
8.184026014766893,2,0,1
15.633066370637636,1,1,1
2.8924133827005063,0,0,1
1.8444989906373517,3,1,0
4.209360573128164,1,0,0
6.0961398438077286,1,0,1
4.95690342948909,1,1,1
7.97576260341483,1,0,1
6.849035594051761,2,0,1
1.894984328372933,2,0,0
13.6885303020032,3,1,1
1.9014050233008095,3,0,0
12.340689497352969,3,0,1
0.3632801211535295,1,1,0
1.9367720279833256,0,1,0
2.1755565548774385,2,1,0
12.238010477664576,2,0,1
2.5728364812962523,1,1,0
14.038540252426984,2,0,1
-0.4008827501823857,1,1,0
2.0242557240566015,2,1,0
3.442022624416497,1,1,1
2.5565210821300584,0,1,0
12.67804918768973,0,1,1
15.559254931062874,2,0,1
2.944934553542245,2,1,1
10.450546841939476,1,1,1
1.9815786041207717,1,1,1
7.350735910081246,2,0,1
3.193490762983978,1,1,0
9.951820429156983,1,1,1
-1.9593618654995284,2,1,0
3.1994926313752323,2,1,0
4.725372589790874,1,1,1
3.170779856519288,1,1,0
-0.2076827957189846,1,1,0
1.4722346658665892,1,1,0
15.98543380435623,1,0,1
10.099752336727631,3,0,0
6.705425182692359,2,1,0
1.0165529965313498,2,1,0
20.48875900569296,0,0,1
3.499780613439055,1,1,1
3.2994475833906325,3,1,0
11.011343229537957,2,0,1
-0.9838136712229736,1,1,0
3.267366368257366,1,1,0
3.18691835679447,2,1,0
9.987396200424406,0,1,1
8.563592420863149,2,1,1
4.2147477622544045,2,1,0
4.4131586136369965,2,1,0
4.627170552828755,1,1,1
15.900118429283912,2,0,1
7.687182337515376,2,0,1
6.281528325041785,0,1,1
3.688223431023377,1,0,1
-0.914221709928271,2,1,0
6.634510844314769,0,0,1
-1.738297877629917,2,1,0
4.625136253347509,1,0,1
3.8634592597981094,1,0,0
9.035443346651691,1,1,1
6.660662617180174,2,0,1
2.3878327600241342,1,0,0
12.399055930439731,2,1,1
-0.6341015031889463,2,1,0
-0.1276860760685325,2,1,0
3.8958303916802937,1,1,0
7.254178937056883,1,0,0
5.558147845295997,2,0,1
-0.2274180878784792,3,1,0
10.99917773366707,2,0,1
5.9322858153533105,2,1,1
0.2071016050756582,2,1,0
6.313153446181941,1,1,1
7.622492851981464,1,1,1
14.438765231860394,0,0,1
5.683281068509709,2,1,0
5.562338509453422,3,1,0
1.5478498477172051,2,0,0
0.0608399216651767,0,1,1
9.921545037668425,1,1,1
4.1691427306150945,1,1,0
5.287584110462841,2,0,0
1.9047843631434056,1,1,1
6.153589281097394,1,0,1
6.383525932000048,1,0,1
0.9785398250560432,1,1,0
14.657453752575991,0,1,1
13.14139681545868,2,1,1
2.324693660402666,3,0,0
2.022864843691657,2,1,0
6.580778215888592,0,0,1
3.075222528131822,2,0,0
16.04410446412717,3,1,1
9.73545013059175,1,0,1
12.33454214826461,2,0,1
4.192552660910623,1,0,1
8.876204230621399,0,0,1
7.035497194791361,2,1,0
5.890802276339956,2,1,1
11.039440276333936,1,0,1
4.528459716878016,2,0,0
0.0096623337540471,2,1,0
9.255266231839151,2,0,0
7.27742667931659,1,0,1
3.0086981830154715,1,0,0
2.903832897117297,2,0,0
3.639240901414661,2,0,0
7.884000249888324,2,1,1
1.739456429010799,2,1,0
-0.7453596991970499,0,1,0
4.0512851280133155,2,0,0
5.052274159907592,1,0,0
14.35711818891831,1,0,1
-0.0891547303120396,2,1,0
6.872311816890276,2,0,0
6.320508575094841,1,1,1
4.005036804167483,2,1,0
8.250617910779788,1,1,1
0.1377569283286901,2,0,0
4.627806953260465,2,0,0
8.371378639850207,1,0,1
4.369062695468751,2,0,0
6.841991706677902,2,1,0
4.4730444992262255,1,0,1
5.045037375786798,1,0,0
4.607926156761937,2,1,0
4.722167685329302,1,0,1
12.059274928859791,1,1,1
0.5629303138421049,2,1,0
10.986937854479264,1,0,1
2.2164440256623346,0,0,0
1.3969547872360049,0,0,0
8.653057164587942,3,0,1
4.6066143318923,3,0,0
0.8271354089981149,1,0,0
-0.7116110331787335,0,1,0
-0.8945866214841758,3,1,0
-0.4403171709658529,2,1,0
11.902553779005697,0,1,1
3.38853097168551,3,1,0
4.508677718077764,1,0,0
8.841041719173086,1,1,1
0.5968467390612493,2,1,0
6.053995677441736,1,0,1
1.1243971837485929,1,1,0
0.1018215294982534,1,1,0
3.858970173271431,0,0,1
3.709887467100825,1,0,0
3.2029891519042826,1,1,0
2.4141772063434477,1,0,0
0.6848505288377174,2,0,0
0.6588972023330815,3,1,0
7.065571561864218,1,1,1
5.078187262920033,1,1,1
9.657312218769407,1,1,1
8.254388952001712,1,1,1
0.0994084856297439,2,1,0
2.7584885094779876,3,1,0
6.930132697990359,2,1,1
8.840428222973564,1,0,1
2.82021016649149,0,0,0
1.4840552838925556,1,0,0
3.422990937100094,2,0,0
