,P,Q
7028,12.969367997820886,3
8880,5.227870424416296,2
5470,-4.99473517664488,3
8191,4.547590901394312,1
4393,0.36285392487588514,1
6422,6.09949014642956,1
445,7.204050861764018,2
1247,3.181164869334489,2
4314,4.0583808059799615,3
65,1.8357120820712032,3
2045,6.391403106218613,2
6581,6.9731103202443,1
4656,9.06020542605899,1
7408,7.39668732158608,2
2113,5.081333479228611,1
3139,27.0060978335456,2
5860,20.532986521993553,1
5354,0.22073378526578535,0
3550,-2.1757242278822595,2
1801,3.020612451455283,3
4373,1.175141752243206,2
7867,8.286228485935549,2
2822,8.054441922722019,1
7761,-1.1411944143989792,1
1278,5.639938944285383,1
394,5.747824337460406,2
2803,5.275440858014724,2
8353,9.522682479206466,0
9599,5.465542177030165,1
1127,12.381564964634716,2
4381,12.03348491641507,2
315,10.341275869462432,2
4633,1.0499491795503824,2
4014,0.322990892865721,1
850,8.311305912263558,2
3565,1.5494831013468569,1
9386,-2.9247575166502715,2
9789,0.9783388688889472,1
3054,-0.5050926398066735,2
6384,3.1781167037353395,2
2759,4.488424403926369,1
9681,24.827109867361372,1
3129,3.4329501046394078,1
3496,2.146893942857868,1
1006,2.8570737817314313,1
8233,-0.391988621140806,1
6647,5.026790182984959,1
6938,20.05494794041748,0
5959,5.389232399897374,2
2957,-1.2676464485269925,2
2279,4.552656926174927,1
1425,1.245138951767971,1
9237,3.4666309333717837,1
7673,5.162569289971912,3
1474,14.219249214702355,0
4662,10.559641101189046,1
36,4.378882574641355,1
6547,3.052266908430412,1
7937,13.279477671492682,2
1347,9.162710519692638,2
8583,0.6485280835104205,2
9597,7.965942701248182,1
2188,4.733571557655235,2
8006,8.885821908737139,1
626,7.427778827260688,0
6772,2.1460003525674214,1
2815,15.102073610706606,2
4037,9.084582362371235,2
6548,1.2120196971444432,1
7926,12.960524991472997,2
9914,3.951525409078579,2
378,4.477708344642971,2
6385,5.093863585489301,1
5435,3.837294416753882,2
1436,12.970471157104505,3
1107,4.755165014517694,3
6425,4.149451584849902,1
9878,8.113822985056494,2
5261,8.506625448926718,1
8298,13.535695180833102,0
6113,2.5012914970888653,1
8163,15.524885571545763,1
9615,3.668466408114396,3
9848,7.714358816979411,0
4355,5.0197894101321054,1
491,10.319724410341472,1
1641,12.124644240727555,1
6563,1.4189371595536986,1
6131,1.872807954056836,2
237,3.7660821692852657,3
6356,8.011803035347702,3
5375,9.749636590898312,1
6069,3.333686245445743,3
7912,14.608247605552565,2
6531,5.922241854421555,2
9812,-1.1354874735103428,2
8602,4.194245339571376,2
2294,8.194001360191589,0
8011,12.841610018488716,1
167,3.4524065663485515,2
2140,-4.266518833975566,3
561,2.0254101047534188,2
6984,2.7478194610155207,0
4019,6.790027702408475,1
6317,-0.010562655745859129,1
5828,8.68120722792381,2
8187,-0.4574961576848051,2
8098,-3.1185121590584473,3
1669,6.309740027013568,3
4018,16.54371517905163,0
3178,-0.05680435060289124,0
5276,0.2574103166652322,1
9059,2.0247246097717504,3
6250,1.698952189655261,1
9906,4.352721505105667,3
6549,4.168661463692538,2
6715,0.16113928920862208,2
1490,1.916829943205173,0
1400,4.675861747248495,0
4163,15.300198272090155,1
333,-0.6786152877160075,1
4170,7.5881124175223285,2
3980,0.7340322026639751,0
157,4.120971184597687,3
1950,-1.6437309379067702,0
663,-4.540076676168566,3
4312,8.342169087918254,2
4579,1.5956985414403158,0
2903,-0.22388123634015877,1
5810,0.24544916691133245,0
113,7.219339906240916,1
5747,7.961583360812507,2
6538,5.811771802903001,2
5450,11.0465869484099,2
7695,0.37071106739319104,2
1487,6.577967464245289,1
1719,7.96314722815855,1
4441,9.609715592810414,2
2811,5.800445415669066,1
4747,-0.22784533481666658,1
1497,6.1544975880584065,1
1007,1.8929937565178387,1
6635,17.95159332543285,1
713,7.077941599569588,1
9264,11.408402038374085,1
8994,3.9863877585025023,1
3404,16.09235052750212,2
3463,3.4363258231401135,1
5891,4.6403645154307025,1
9217,11.675961676042919,1
5406,-2.710514802798277,2
4929,-0.029136365454128066,3
9576,12.88373793118498,1
1356,3.8283891139767223,0
9648,2.1232947707680694,3
9967,14.81573086051352,2
8573,2.250547491900815,0
8872,2.0393702183121682,1
9300,14.655815616411227,2
1820,0.08044713412204074,1
4069,9.974842652902106,3
2444,2.5939440269396368,2
2446,4.253327682379618,2
2821,9.501729145143326,2
2311,2.49386031498052,1
4207,8.386451402957434,1
5183,-1.5814494671928576,1
2637,6.80988086237263,0
9255,4.874832161686692,0
4413,7.279865446715675,2
249,13.531767202211114,2
4642,3.9349451614981836,2
5173,5.45883651641979,1
1736,1.9899272148080511,3
8466,3.5998303388691246,1
2595,-2.4527466536576097,3
1496,0.8416313269548055,3
1645,9.693573379617998,3
3731,3.940435340752364,0
4565,7.7807254499522776,0
3324,1.204453714792049,1
2952,4.1173000355518266,1
4558,4.092118626798802,2
7976,1.2925084191919893,2
1988,20.423506377272528,2
3922,4.346676007044479,2
4853,6.030522897735629,2
4543,1.593146523252016,2
6909,6.454611540019611,1
8614,13.098829481600543,1
2354,3.9708975702514517,1
9874,9.864465958510879,3
1066,0.6105297081665779,1
357,9.814824072757338,2
5903,13.249632370883662,1
7625,4.229462601905238,2
9396,4.977964026116789,2
7248,11.009234195709197,1
2585,1.342131716452517,2
5075,8.787908413905596,1
8751,5.215327762709668,2
4805,7.833780147976473,1
2062,6.414665506705469,2
1566,2.280629792112152,3
7185,-0.11803664483074439,3
4708,14.374729043522755,2
4850,10.359696071528408,2
4462,25.22467635785852,1
3848,6.186190743216299,2
5094,2.410166407676838,2
1478,4.323800121217959,3
3399,1.9965473303719974,2
3355,7.143299083787299,2
2328,1.5343761688967104,2
613,7.74403813531781,2
6810,2.8482828523524537,3
486,11.032460991046722,2
1413,-0.6966334230585536,2
4150,8.126714229203946,0
8628,2.193548651881923,3
5202,3.178178535965069,1
6046,3.283762045045763,1
3172,3.60927444904416,2
9262,1.1350550513581872,1
1992,3.355978055953654,2
60,0.4404341248226443,2
3924,0.12141853590198304,0
2529,4.076765486301073,3
3418,10.018566247582127,1
9721,7.229582787188681,1
3869,6.734692761443284,2
7276,0.5118986523794078,1
359,3.5457917947570077,1
902,3.1415900372198284,3
3908,10.526368896043625,2
3288,3.7638925450175074,1
3457,0.843188966261429,1
1658,5.603660745373887,1
3032,12.84947307354569,0
7956,5.573772542978137,3
151,16.748345749336192,0
6724,7.780915549019116,2
9336,9.313325441235257,3
3041,6.777264921107746,1
3373,2.9965949855191036,0
9431,7.521695072653888,2
1245,6.282473196182255,2
64,5.24407877807287,0
7699,2.6923936637698778,1
4701,7.362336196542514,0
9799,11.31919826639587,1
3842,11.273988645512627,1
6720,10.308209493778788,2
8458,16.424301530770705,0
6243,10.35703143943323,2
6005,-2.7008791548911315,1
1058,4.6098439259373265,2
4372,20.183360608387712,3
5078,2.471122537981709,2
3520,5.330216503962637,1
4358,3.604672412014999,1
6215,4.655758310018554,3
6519,0.09197365016664061,2
6621,4.474817319686778,1
2436,-2.1993048414092065,2
9926,4.0461796260355225,0
5452,9.451238758375041,1
7194,5.657246277672176,3
1738,3.6708317535841135,1
6013,4.306285787339382,2
1388,2.5036266098793343,2
7500,8.073007243876878,2
2635,9.203501075868838,2
4984,3.8635723483647184,3
3875,1.7809665750900379,3
9617,2.6332200625736673,1
7676,-0.7179676607936804,1
1600,-2.282131346442915,2
6573,14.84995973484635,0
677,0.25008399357349687,2
8186,8.887317983297505,1
3883,-1.53596139556532,1
7733,4.302376361691274,1
177,2.4947881383045365,1
5615,10.134183425380153,1
4183,5.402828156982226,1
187,4.4177392906053905,2
924,8.995858638713269,1
621,19.320930373444053,2
1943,5.597687762626991,1
9366,2.436088391942464,3
2248,-0.07191537399523773,3
4852,5.659657432294072,2
146,11.347286626325868,1
4790,18.22616483293836,1
2925,6.840771239985024,0
6673,-1.352106030580165,1
8917,12.765295029737473,1
5341,11.812499892543572,3
5089,6.329776390161991,2
4827,1.1249020789683442,3
2674,3.3317950301089656,0
8850,11.509969280227711,1
2663,8.099397839095994,1
8319,1.300021665802697,1
7860,7.323348584246723,2
9271,1.899040275844533,1
1343,0.9697851645429169,2
2863,-2.5392197636462184,1
139,5.823407626009612,1
9884,1.8283198301342591,0
8586,1.9589677646337091,2
5381,0.7548465360757585,1
7969,5.180317796424655,0
864,1.8448626752217554,0
9888,7.2517079033857845,2
9743,17.55284001948216,1
9331,3.956009538769858,0
661,3.957700683694652,3
2542,4.4107039339814715,1
6100,6.329951591463244,1
7681,3.993800626582038,1
2577,7.755461529074505,1
927,8.243018024056521,2
2518,2.491016889540757,2
9805,14.826315258321861,3
6456,2.748017069935418,3
7967,10.598875819662862,3
7598,-1.9290369283486415,1
8911,0.674660250099357,0
13,4.745110598841638,2
9855,10.696384046744036,2
4502,7.535292664098849,1
9464,12.362232763778843,2
5189,2.7660125102510023,1
4380,0.8627342544248218,2
15,1.9640108509380363,1
934,3.944824431286931,0
709,14.941792931245516,0
7415,15.802618784082728,2
2835,-0.6289658776311371,2
9254,10.828126781669567,1
3967,-0.3262163192245011,1
4896,8.079896934282642,2
3344,1.89731459616472,1
6321,11.025548533557242,1
8386,-2.324464656622109,2
6042,3.5278773922818396,2
7953,2.9253455178579535,1
994,2.8410171229678807,1
2817,-3.129878070282463,1
3500,3.853267647619601,1
4484,14.361599578463988,1
3170,10.894927584403044,3
9083,7.740197054672971,2
3462,-0.7161212120267617,2
2810,24.051777899882083,0
5384,5.538015725603586,1
6164,2.255158229808395,3
3283,11.637514457418153,2
2653,-0.7701052100220431,1
2548,2.217314474218835,1
8064,5.398025024877263,2
4361,14.495554611899095,0
6389,11.623292540973654,2
3442,5.048795616923465,2
4353,4.502938307892912,2
6569,3.2298130295592933,1
9616,13.809208495869598,2
8983,4.226065026478718,2
4264,2.9588033057518497,0
6452,3.695135353432668,1
4937,-1.6417294162145488,2
4608,4.121956914280337,0
879,3.575888872665514,2
4818,4.165162150344524,1
8201,6.637955900060248,1
1349,10.879671092256284,1
6840,10.057163249881436,2
2662,6.823781045282834,1
4257,17.127843257090014,2
9522,2.1065855651973093,2
4861,-0.8807174042466118,2
4741,0.10555508235411448,1
1930,4.192439071457246,1
1876,4.861417183743008,2
5713,-1.0385780333904802,3
3853,12.269533648738063,2
7080,5.4562371830930205,2
3688,-0.5760737530064829,2
5179,6.504410446840014,1
6991,11.06337113168419,1
5498,15.232779145065077,0
8014,5.7036201108564315,2
9942,4.816936915100425,3
9868,7.000005621368867,2
9602,1.4997420876055485,0
8493,11.675057336454941,1
170,2.2855767632129647,1
2033,5.536121586025498,2
9429,4.167489171870987,1
7110,5.50840136918818,1
7850,2.6668446372914034,1
9688,0.5136915021372729,1
1789,14.160641380638586,0
4120,15.338518488587402,2
8156,3.5790949976029327,3
8843,3.356828168173407,2
5390,3.9163800465830034,0
8846,1.3212251217732742,2
6747,20.04315998706171,3
6690,9.675692515721934,1
4370,13.233475041258341,2
9137,5.3328387512433855,1
5909,11.44009616449038,0
4202,10.447778214018692,2
9318,6.276531404678943,2
1814,12.854222482608728,1
7925,7.227530198993755,2
702,3.285448295808814,2
