,P,Q
483,0.1294951421978774,0
5052,-6.795164791201316,3
6361,28.148577583818494,1
9898,3.1037688534550574,1
7350,1.62726419201996,2
2214,5.796613072130867,2
9704,2.0267761203426646,3
6831,3.9616698230285583,2
7599,-6.100666370698761,3
4859,-4.872375430573754,3
2555,-7.356181308917926,3
3749,5.82442098932097,1
2873,-8.52402507690772,3
4079,-1.0195455312238317,3
3206,5.629263321795947,3
9563,4.963827735664736,2
8852,-1.8707164381432664,3
409,4.773045924437591,1
7970,-6.2501476474405235,3
3884,4.094382227569312,1
4598,-4.456456727540475,3
5046,-4.604102681745477,3
416,-2.7796303530845456,3
3179,-2.375591138838842,3
5171,-6.481233583917181,3
5880,7.785412937720652,3
4726,7.500525372703334,3
4161,-8.312399839606094,3
4278,11.503215696102636,1
9355,5.001826820540864,2
9013,-6.680170129503452,3
1106,8.26025920984257,1
2593,12.233065392070232,2
3365,-3.7608280404791077,3
9809,-3.487484098501807,3
6360,-6.868804903967833,3
7905,-9.184603932341878,3
9761,-1.2208764634245273,3
866,-6.741179797324121,3
1120,0.5706136599463405,3
1104,2.05310735730092,3
1800,5.853470608973212,2
2587,-5.902781087597092,3
3420,0.6501730473506578,1
3426,9.579739637509427,3
9786,7.784468300434192,3
2603,-3.2433514031956654,3
8599,0.7228654418991076,3
6884,-2.58087688175929,3
5362,6.855765828429787,1
3841,-0.9834892470315504,3
4561,0.49578933581696427,0
1725,1.5046893511153057,1
9622,7.652927246599182,3
1781,9.152064583010361,2
6101,-5.4964429741741245,3
8329,3.2208420653078806,1
4668,2.285174485175725,1
6433,-6.518217081053074,3
5980,5.204317121126548,3
1020,4.065178554161011,1
2997,-3.9690197562622482,3
7371,-1.585845185733804,3
9533,-1.3387631884804534,3
6736,-6.544754340391364,3
9035,5.429013694560556,2
1618,-5.639140992520737,3
2001,9.078634130754027,2
3317,4.518065720604912,2
6654,7.453311788202953,1
5041,4.1775534090110025,3
1008,-7.759149027174929,3
2520,2.6077684107786188,0
5084,0.3481668995637297,3
8719,-5.202610471488945,3
5273,2.375410954519298,3
6346,-6.346224464643386,3
6804,1.6901595213837377,3
9297,-4.5132110770455265,3
9235,5.745247583504195,0
584,-7.330105510142793,3
2881,6.4607835555093835,3
4242,-5.331178001881802,3
5985,14.27187431292222,1
6834,0.8910924504199741,2
5657,-4.312627910047476,3
8334,5.286371063541598,3
6706,-8.564732991201723,3
2115,8.704953770320632,0
8565,7.239549527784905,2
1164,-0.9623466381925019,3
4310,2.341759448123164,1
7950,2.1509368905387034,2
6455,4.003265721372334,3
980,11.0169417930612,2
4038,7.41228758785858,1
321,-5.63135915517862,3
8833,-2.947538224993019,3
7916,-3.2577438757795623,3
5071,3.970144897516292,1
7060,7.280491821904322,0
3105,-3.6176663199590244,3
3044,4.806026626889455,1
4403,9.25920526794676,2
7573,5.8524054826070255,1
8072,-1.8528235228892753,3
9116,3.346467904255234,2
862,4.086686582641957,3
3186,2.190916655371683,3
2133,1.1173793050757994,0
3137,5.52203827228368,3
3079,-0.8554393708716855,3
9672,15.53897812669364,1
9683,-3.296575123054682,3
2007,-0.024410232368325513,1
2837,5.807410393501313,0
4319,12.523844168605686,2
9897,-4.457062052271005,3
550,-1.4469349544875039,3
8623,-0.9373865400693295,3
8206,13.657573046211327,2
1445,4.992608009185037,1
7028,12.969367997820886,3
8880,5.227870424416296,2
5470,-12.39473517664488,3
8191,-2.8524090986056887,3
4393,-7.037146075124115,3
6422,-1.30050985357044,3
445,7.204050861764018,2
1247,3.181164869334489,2
4314,-3.3416191940200384,3
65,1.8357120820712032,3
2045,6.391403106218613,2
6581,-0.4268896797557007,3
4656,9.06020542605899,1
7408,7.39668732158608,2
2113,5.081333479228611,1
3139,27.0060978335456,2
5860,13.132986521993557,3
5354,-7.179266214734215,3
3550,-2.1757242278822595,2
1801,-4.379387548544717,3
4373,1.175141752243206,2
7867,8.286228485935549,2
2822,0.6544419227220177,3
7761,-8.54119441439898,3
1278,5.639938944285383,1
394,5.747824337460406,2
2803,5.275440858014724,2
8353,9.522682479206466,0
9599,5.465542177030165,1
1127,4.981564964634716,3
4381,4.633484916415069,3
315,2.9412758694624324,3
4633,1.0499491795503824,2
4014,0.322990892865721,1
850,0.9113059122635578,3
3565,-5.850516898653143,3
9386,-10.324757516650271,3
9789,0.9783388688889472,1
3054,-7.905092639806673,3
6384,3.1781167037353395,2
2759,4.488424403926369,1
9681,17.427109867361374,3
3129,-3.967049895360592,3
3496,-5.253106057142132,3
1006,-4.542926218268568,3
8233,-0.391988621140806,1
6647,5.026790182984959,1
6938,20.05494794041748,0
5959,5.389232399897374,2
2957,-1.2676464485269925,2
2279,-2.8473430738250736,3
1425,1.245138951767971,1
9237,-3.9333690666282166,3
7673,5.162569289971912,3
1474,6.819249214702355,3
4662,3.1596411011890457,3
36,-3.0211174253586446,3
6547,-4.347733091569587,3
7937,13.279477671492682,2
1347,9.162710519692638,2
8583,-6.751471916489579,3
9597,0.5659427012481817,3
2188,4.733571557655235,2
8006,8.885821908737139,1
626,7.427778827260688,0
6772,-5.253999647432578,3
2815,15.102073610706606,2
4037,9.084582362371235,2
6548,-6.187980302855556,3
7926,5.560524991472996,3
9914,3.951525409078579,2
378,4.477708344642971,2
6385,5.093863585489301,1
5435,3.837294416753882,2
1436,5.570471157104505,3
1107,4.755165014517694,3
6425,4.149451584849902,1
9878,0.7138229850564931,3
5261,8.506625448926718,1
8298,13.535695180833102,0
6113,-4.898708502911135,3
8163,15.524885571545763,1
9615,-3.7315335918856043,3
9848,0.3143588169794103,3
4355,-2.380210589867895,3
491,2.9197244103414715,3
1641,12.124644240727555,1
6563,-5.9810628404463015,3
6131,-5.527192045943163,3
237,3.7660821692852657,3
6356,8.011803035347702,3
5375,2.349636590898311,3
6069,-4.066313754554257,3
7912,14.608247605552565,2
6531,5.922241854421555,2
9812,-1.1354874735103428,2
8602,-3.2057546604286244,3
2294,8.194001360191589,0
8011,12.841610018488716,1
167,3.4524065663485515,2
2140,-11.666518833975566,3
561,2.0254101047534188,2
6984,-4.65218053898448,3
4019,6.790027702408475,1
6317,-0.010562655745859129,1
5828,8.68120722792381,2
8187,-0.4574961576848051,2
8098,-10.518512159058446,3
1669,6.309740027013568,3
4018,9.143715179051632,3
3178,-7.456804350602892,3
5276,-7.1425896833347675,3
9059,-5.37527539022825,3
6250,-5.701047810344739,3
9906,4.352721505105667,3
6549,-3.231338536307463,3
6715,0.16113928920862208,2
1490,-5.483170056794827,3
1400,4.675861747248495,0
4163,7.9001982720901545,3
333,-8.078615287716008,3
4170,7.5881124175223285,2
3980,-6.665967797336024,3
157,4.120971184597687,3
1950,-9.043730937906771,3
663,-11.940076676168566,3
4312,0.9421690879182529,3
4579,-5.804301458559684,3
2903,-0.22388123634015877,1
5810,-7.154550833088668,3
113,-0.18066009375908454,3
5747,7.961583360812507,2
6538,5.811771802903001,2
5450,11.0465869484099,2
7695,-7.029288932606809,3
1487,6.577967464245289,1
1719,0.5631472281585499,3
4441,2.2097155928104133,3
2811,-1.5995545843309338,3
4747,-7.627845334816666,3
1497,-1.2455024119415936,3
1007,-5.507006243482161,3
6635,17.95159332543285,1
713,7.077941599569588,1
9264,4.008402038374085,3
8994,-3.4136122414974976,3
3404,16.09235052750212,2
3463,-3.963674176859887,3
5891,4.6403645154307025,1
9217,11.675961676042919,1
5406,-10.110514802798278,3
4929,-7.429136365454128,3
9576,12.88373793118498,1
1356,-3.5716108860232776,3
9648,2.1232947707680694,3
9967,7.415730860513521,3
8573,-5.149452508099185,3
8872,-5.360629781687832,3
9300,7.255815616411227,3
1820,-7.3195528658779585,3
4069,2.574842652902106,3
2444,-4.806055973060364,3
2446,-3.1466723176203826,3
2821,9.501729145143326,2
2311,2.49386031498052,1
4207,8.386451402957434,1
5183,-1.5814494671928576,1
2637,6.80988086237263,0
9255,-2.525167838313308,3
4413,7.279865446715675,2
249,13.531767202211114,2
4642,3.9349451614981836,2
5173,-1.94116348358021,3
1736,-5.410072785191949,3
8466,-3.8001696611308757,3
2595,-9.85274665365761,3
1496,0.8416313269548055,3
1645,9.693573379617998,3
3731,-3.4595646592476355,3
4565,0.3807254499522772,3
3324,-6.195546285207951,3
2952,4.1173000355518266,1
4558,4.092118626798802,2
7976,-6.107491580808011,3
1988,13.023506377272529,3
3922,4.346676007044479,2
4853,-1.369477102264371,3
4543,-5.806853476747984,3
6909,6.454611540019611,1
8614,13.098829481600543,1
2354,3.9708975702514517,1
9874,9.864465958510879,3
1066,0.6105297081665779,1
357,9.814824072757338,2
5903,5.849632370883662,3
7625,4.229462601905238,2
9396,4.977964026116789,2
7248,11.009234195709197,1
2585,-6.057868283547482,3
5075,8.787908413905596,1
8751,5.215327762709668,2
4805,7.833780147976473,1
2062,-0.9853344932945317,3
1566,-5.119370207887848,3
7185,-7.518036644830744,3
4708,14.374729043522755,2
4850,10.359696071528408,2
4462,25.22467635785852,1
3848,6.186190743216299,2
5094,-4.989833592323162,3
1478,4.323800121217959,3
3399,-5.4034526696280025,3
3355,-0.25670091621270164,3
2328,-5.8656238311032896,3
613,7.74403813531781,2
6810,-4.551717147647547,3
486,11.032460991046722,2
1413,-0.6966334230585536,2
4150,8.126714229203946,0
8628,-5.206451348118077,3
5202,3.178178535965069,1
6046,3.283762045045763,1
3172,3.60927444904416,2
9262,1.1350550513581872,1
1992,-4.044021944046346,3
60,-6.959565875177356,3
3924,0.12141853590198304,0
2529,4.076765486301073,3
3418,10.018566247582127,1
9721,7.229582787188681,1
3869,-0.6653072385567165,3
7276,-6.888101347620593,3
359,-3.854208205242992,3
902,3.1415900372198284,3
3908,10.526368896043625,2
3288,3.7638925450175074,1
3457,0.843188966261429,1
1658,-1.7963392546261139,3
3032,12.84947307354569,0
7956,-1.8262274570218633,3
151,9.348345749336193,3
6724,7.780915549019116,2
9336,1.913325441235256,3
3041,6.777264921107746,1
3373,-4.403405014480897,3
9431,7.521695072653888,2
1245,6.282473196182255,2
64,-2.1559212219271298,3
7699,-4.707606336230122,3
4701,7.362336196542514,0
9799,11.31919826639587,1
3842,11.273988645512627,1
6720,2.908209493778788,3
8458,9.024301530770703,3
6243,10.35703143943323,2
6005,-10.100879154891132,3
1058,-2.790156074062674,3
4372,20.183360608387712,3
5078,-4.92887746201829,3
3520,5.330216503962637,1
4358,3.604672412014999,1
6215,4.655758310018554,3
6519,0.09197365016664061,2
6621,-2.925182680313222,3
2436,-9.599304841409207,3
9926,4.0461796260355225,0
5452,2.0512387583750398,3
7194,5.657246277672176,3
1738,3.6708317535841135,1
6013,-3.0937142126606187,3
1388,-4.896373390120665,3
7500,8.073007243876878,2
2635,9.203501075868838,2
4984,3.8635723483647184,3
3875,-5.619033424909962,3
9617,2.6332200625736673,1
7676,-8.117967660793681,3
1600,-9.682131346442915,3
6573,7.449959734846351,3
677,-7.149916006426503,3
8186,8.887317983297505,1
3883,-1.53596139556532,1
7733,4.302376361691274,1
177,-4.905211861695463,3
5615,10.134183425380153,1
4183,-1.9971718430177745,3
187,4.4177392906053905,2
924,8.995858638713269,1
621,19.320930373444053,2
1943,-1.8023122373730094,3
9366,2.436088391942464,3
2248,-7.4719153739952375,3
4852,5.659657432294072,2
146,11.347286626325868,1
4790,10.826164832938357,3
2925,-0.5592287600149759,3
6673,-8.752106030580165,3
8917,12.765295029737473,1
5341,11.812499892543572,3
5089,6.329776390161991,2
4827,-6.275097921031656,3
2674,-4.068204969891034,3
8850,11.509969280227711,1
2663,8.099397839095994,1
8319,-6.099978334197303,3
7860,-0.07665141575327694,3
9271,-5.500959724155467,3
1343,0.9697851645429169,2
2863,-2.5392197636462184,1
139,5.823407626009612,1
9884,1.8283198301342591,0
8586,-5.441032235366291,3
5381,-6.645153463924241,3
7969,-2.219682203575345,3
864,-5.555137324778245,3
9888,7.2517079033857845,2
9743,10.152840019482165,3
9331,3.956009538769858,0
661,-3.4422993163053475,3
2542,4.4107039339814715,1
6100,6.329951591463244,1
7681,-3.4061993734179623,3
2577,7.755461529074505,1
927,8.243018024056521,2
2518,2.491016889540757,2
9805,7.4263152583218615,3
6456,2.748017069935418,3
7967,10.598875819662862,3
7598,-9.329036928348641,3
8911,-6.725339749900643,3
13,-2.6548894011583615,3
9855,10.696384046744036,2
4502,0.13529266409884855,3
9464,12.362232763778843,2
5189,-4.633987489748998,3
4380,-6.537265745575178,3
15,-5.435989149061964,3
934,-3.4551755687130683,3
709,7.541792931245515,3
7415,15.802618784082728,2
2835,-8.028965877631137,3
9254,3.428126781669567,3
3967,-7.7262163192245,3
4896,8.079896934282642,2
3344,-5.5026854038352795,3
6321,3.6255485335572413,3
8386,-9.724464656622107,3
6042,-3.8721226077181603,3
7953,-4.474654482142046,3
994,-4.558982877032119,3
2817,-10.529878070282463,3
3500,-3.5467323523803995,3
4484,14.361599578463988,1
3170,10.894927584403044,3
9083,0.34019705467297057,3
3462,-8.116121212026762,3
2810,24.051777899882083,0
5384,-1.861984274396414,3
6164,-5.144841770191605,3
3283,11.637514457418153,2
2653,-8.170105210022044,3
2548,-5.1826855257811655,3
8064,-2.001974975122737,3
4361,7.095554611899096,3
6389,4.223292540973654,3
3442,-2.351204383076535,3
4353,-2.897061692107088,3
6569,-4.170186970440707,3
9616,13.809208495869598,2
8983,4.226065026478718,2
4264,-4.44119669424815,3
6452,3.695135353432668,1
4937,-9.04172941621455,3
4608,4.121956914280337,0
879,-3.8241111273344854,3
4818,4.165162150344524,1
8201,6.637955900060248,1
1349,3.479671092256284,3
6840,10.057163249881436,2
2662,6.823781045282834,1
4257,9.727843257090015,3
9522,-5.29341443480269,3
4861,-8.280717404246612,3
4741,-7.294444917645886,3
1930,4.192439071457246,1
1876,4.861417183743008,2
5713,-8.438578033390481,3
3853,12.269533648738063,2
7080,-1.9437628169069796,3
3688,-7.9760737530064825,3
5179,-0.8955895531599867,3
6991,3.6633711316841904,3
5498,15.232779145065077,0
8014,-1.6963798891435689,3
9942,-2.5830630848995755,3
9868,7.000005621368867,2
9602,-5.900257912394451,3
8493,4.275057336454942,3
170,-5.114423236787036,3
2033,5.536121586025498,2
9429,-3.232510828129013,3
7110,5.50840136918818,1
7850,2.6668446372914034,1
9688,-6.886308497862728,3
1789,6.760641380638586,3
4120,7.938518488587403,3
8156,3.5790949976029327,3
8843,-4.043171831826593,3
5390,3.9163800465830034,0
8846,1.3212251217732742,2
6747,12.643159987061713,3
6690,9.675692515721934,1
4370,13.233475041258341,2
9137,5.3328387512433855,1
5909,11.44009616449038,0
4202,3.0477782140186913,3
9318,-1.123468595321057,3
1814,12.854222482608728,1
7925,7.227530198993755,2
702,-4.114551704191186,3
