,P,Q,A
9234,-9.252476205736503,2,1
7129,1.9308734297938188,0,0
2754,12.46228955874421,3,0
8980,-8.1285158991031,3,1
5187,-0.8023207327980675,3,1
100,2.0793033627215403,3,1
137,-6.356905687111837,3,1
1535,2.8669497824747294,2,0
1679,-4.338897619608075,3,1
5520,0.654015171429116,3,0
503,14.436843327868111,3,1
2411,-3.4741396478652398,3,1
1073,10.059987820358199,3,0
9927,3.122308803793345,1,0
6309,-5.854901916868123,3,1
9421,5.612313659546201,2,0
5728,4.3620208944607946,2,0
2388,8.610121306465912,1,0
6387,2.3831923085848645,2,0
5947,2.1876115660792834,3,1
261,-4.117716110314101,3,1
5726,-7.842436757987851,3,1
4259,-3.633925634898525,2,1
8207,1.0287304898130065,3,1
4437,-6.385925309260814,3,1
6626,4.663986765839393,3,1
1885,6.2124708147631225,1,0
7094,0.022574623888066525,3,1
3997,-2.897791537578935,3,1
6000,5.213339322586448,1,0
344,2.8903742647326833,2,0
8268,-2.535743125422601,3,1
6696,10.796539125509549,2,0
3513,6.399018990237937,2,0
4581,11.813131477269868,2,0
5239,-1.7376859107538716,3,1
1141,4.96255186155191,1,0
1434,2.09636784735463,3,1
8071,-3.127946022637836,3,1
5638,-0.5839068196590742,2,0
891,3.70153494104846,0,0
7462,-4.337556591017641,3,1
1804,5.743378515920613,3,0
944,-3.2240431130734506,2,1
9619,0.14240347031016443,3,1
730,6.807606234934877,3,0
4714,3.217830877257394,3,1
5764,-6.6828941358391285,3,1
5106,3.3087767808758155,0,0
4191,3.507005614735407,3,0
8434,5.6494543302882265,2,0
1267,6.503738744817946,0,0
1749,6.896816860099895,2,0
4597,4.854608887858735,2,0
4198,-1.4764384699872704,3,1
7823,8.314930702444288,1,0
8909,-1.7337332021326888,3,1
1205,0.34378545136383143,1,0
5251,1.040207157685153,3,1
2049,8.124921767048416,2,0
3314,3.3359511220361258,2,0
3978,4.172300047159432,3,0
3321,-5.751858949269566,3,1
5306,-5.459642776147814,3,1
8162,2.722785477843717,3,1
5724,-2.8062395766903805,2,1
5108,-0.6332315139168179,3,1
6044,-6.297794822883916,3,1
1325,13.081689976004826,2,0
9219,8.635347742915327,2,0
738,7.594278829821215,2,0
272,7.813039112123938,1,0
9671,0.7714305102511976,3,1
7750,-7.563286705719323,3,1
9501,-4.700262422070562,3,1
347,-6.582572575937365,3,1
1947,9.95664260036143,2,1
5350,4.253015228484605,1,0
3611,-5.953528917046083,3,1
5923,-7.209494317514475,2,1
2300,1.036343277915734,3,1
1986,7.986952066849363,3,0
8129,-6.396897630533496,3,1
5479,-3.0511217781630755,3,1
720,4.3329763905481435,3,0
2900,-7.633442829951737,2,1
7941,-8.303727959660925,3,1
4716,1.8593108482559244,2,0
4115,-5.533054057825557,3,1
6242,1.1704513958333294,3,1
6143,-4.40527645002566,2,1
7802,7.705307726381733,3,0
186,-4.414376073369343,3,1
3369,-1.2163619322759671,2,1
6314,2.128802956281465,3,0
885,8.490467381373193,2,0
5093,-1.9829960172965186,0,0
1941,-1.5689920777555768,3,1
8241,-6.76057883811257,3,1
8842,-6.984484692753136,3,1
6644,2.950115683877207,1,0
901,5.082734722032377,3,1
4498,8.344126584617316,2,0
9614,3.0408874796108103,3,1
4160,2.5657519119459735,2,0
4029,-2.632629258115493,3,1
7631,12.96837267582752,1,0
913,-6.871014727081662,3,1
7540,-4.7939632870595545,3,1
4130,-0.39040185179523723,3,0
887,7.424467353708963,1,0
7531,2.7291648884605353,3,1
7486,6.843677570255879,3,1
9018,-7.181347188442522,3,1
7710,4.00381311001645,0,0
9769,7.349708558529236,2,0
9585,-2.003262166110086,3,1
7325,-4.360322476124485,3,1
3913,-5.248476237994993,3,1
3835,-3.1701518988214907,2,1
9813,2.1651613030529964,3,1
3200,5.770806508169545,3,1
7550,6.482745767045726,0,0
1492,-4.477621825566785,3,1
419,-8.4576130461917,2,1
1360,2.969526149806028,2,0
7373,1.2882193616192819,2,0
9465,-9.586823530815193,3,1
8963,6.217716119366204,0,0
3372,8.272036319309162,2,0
8325,-4.448814981529621,3,1
1508,-7.009310971212042,3,1
7376,-8.482282728598959,2,1
4228,7.494339678308913,3,0
5887,3.334048351860803,3,1
6885,-3.4740311701903464,3,1
3819,12.311256070920727,1,0
5186,1.7034302889915323,2,0
3618,3.7337571582168576,0,0
3750,10.172157053079392,0,0
1070,0.03374694522184862,1,0
2359,0.6098765981689299,0,0
2453,3.472706572434939,3,1
8320,4.560882363238408,1,0
3559,0.3245814160813496,2,1
6728,-6.729666982258258,3,1
964,2.1327070626724107,0,0
7369,2.580420027981741,3,0
2742,4.95749934141277,1,0
1481,9.56692594247759,2,0
2186,0.6432105548830631,3,1
6135,3.065321665191329,2,0
2708,8.989262227384696,1,0
9432,7.9086097174924515,2,0
2512,4.877769423930242,1,0
9951,-6.294335378460763,2,1
7591,5.756545655386984,3,1
9209,-2.5656582757391373,3,1
517,-2.676786271507106,3,1
7503,2.3736973721361854,3,1
4523,-2.801786734318528,3,1
4593,5.830369088029274,2,0
1173,8.506010473443082,2,0
4015,-4.299081943241953,3,1
7798,-2.9027926890886775,3,1
4858,-1.9508661199195183,3,1
8604,1.5050005544040117,2,0
6022,3.5005680119747558,2,0
959,10.763392865664414,3,0
2481,6.058659545974755,2,0
3190,-1.6985731617364417,3,0
4630,-0.5849744825985952,3,1
6590,2.510572132307631,2,0
7674,20.787627547437154,0,0
197,-3.482453530612103,2,1
8620,2.748496311872979,1,0
2363,2.855347842557599,3,1
5833,7.955476969306496,1,0
4341,-0.9232700588240708,3,1
9841,6.672865442669612,2,0
7516,9.228889906727234,2,0
838,5.09810888588779,3,0
3530,-2.2583462450093883,1,0
3592,1.361823443876826,2,0
4113,-8.619097416056736,3,1
1868,14.829580172907177,2,0
4514,0.7819560441312476,3,0
5804,6.235348609871268,3,0
9312,-1.3264088250872237,3,1
4826,-0.044143238054498934,3,1
3937,4.28112003123443,1,0
3047,-6.585451945044183,3,1
5723,4.499226306419217,1,0
95,-5.9233896440862255,2,1
9750,-4.500371374537688,2,1
5058,-4.40128363509907,2,1
6268,-1.3401227289577418,3,1
8109,4.547754987439806,1,0
8688,-5.991288627162553,3,1
4435,-6.110364262182573,3,1
6372,8.35557307432294,3,0
7163,-10.17492914113056,3,1
1665,2.4492339863868087,2,0
9285,-3.4839197727101845,3,1
797,-1.3786380356579888,3,1
5514,2.0365328781513936,2,0
7507,4.003526663092468,2,0
3852,19.94938617967695,3,0
3146,0.4834008381334176,2,0
1615,6.664983349304601,3,1
7259,-7.430153255380967,3,1
3930,3.281857379140157,1,0
5667,4.719338420073535,0,0
3113,4.345162201379982,2,0
3295,-7.650469409013622,2,1
8591,6.948836556059325,1,0
3076,-6.405500145600486,3,1
9049,-2.4273831153014513,3,1
2639,2.584779553529004,3,1
336,-0.9424259288035168,3,1
9821,-2.6604215156990474,2,1
6438,1.0889604234132584,3,1
6550,6.782207130373365,1,0
3035,-0.8851746980921069,3,1
39,0.4661524885615882,1,0
5085,15.298411378925612,1,0
5485,-2.325144078614742,3,1
134,-7.18304416256593,3,1
6212,-3.5836808780138316,3,1
1684,-6.752209580958603,3,1
8377,6.642041238913453,2,0
3165,4.679837484764266,3,1
55,6.505629639653767,1,0
6689,9.042419698110855,1,0
6905,-3.338787425300616,3,1
9270,-3.0239988155248607,3,1
1808,3.3286168624200054,2,0
8572,5.119843349195967,0,0
4617,1.4540708346526703,3,1
9200,4.804863180432277,1,0
6596,7.853718135516065,0,0
285,14.681255499143694,1,0
7790,4.839174689017496,2,0
8195,3.200937805991517,2,1
1562,5.173436235474011,0,0
1493,1.8420763484927303,3,1
2648,-2.3149469177869166,3,1
1016,-3.912477521775056,2,1
5609,4.851243492422278,1,0
234,2.9806789592393304,3,1
731,1.3421175611949758,1,0
4864,4.135581642353287,1,0
5484,5.335420839824547,3,1
9676,-8.793704474142622,3,1
4158,9.598272182385191,2,0
7700,5.5490821806382575,0,0
9440,5.863333508347786,1,0
2830,1.8741827449133188,1,0
7057,-6.528109204844663,3,1
8652,-7.712983666727675,3,1
9322,6.01408954798548,0,0
9337,6.175189174139261,2,0
8221,12.965215582633137,2,0
4671,22.203217167691967,1,0
8610,-5.967795940257862,3,1
7149,6.984172552417217,3,1
5411,-8.249817476254112,3,1
7102,22.519331129850677,1,0
4492,5.816070440757249,2,0
1626,-2.597280421318965,3,1
9256,0.837923499278326,2,0
7505,5.153707603529064,3,1
9716,-7.091743728998471,3,1
7224,-1.2420210548800505,3,1
4665,5.471946097085128,2,0
4564,-9.496559740114968,3,1
6276,2.703397194717709,3,0
1128,-0.786629712071826,0,0
8981,11.405266022885288,1,0
2348,1.0626671671571408,3,1
1200,2.43640579674371,3,1
6734,-6.052101073210583,3,1
7058,-4.648192903872031,3,1
1995,2.2663091513379983,1,0
4533,6.247346794731493,1,0
599,8.309770094952151,2,0
9905,5.499379021134304,3,0
2199,3.2524605141946132,3,1
7616,-5.864568708579395,3,1
4869,-8.19108630552133,3,1
2510,9.929818670317747,2,0
7100,14.028638387782149,3,0
6813,-2.5842954974107104,3,1
9066,6.057932820468995,1,0
4317,-6.49854707571106,3,1
7657,6.526183748297411,2,0
9959,1.2439757845182862,3,0
7752,20.112585026661677,2,0
3296,-1.6396016149176287,3,1
7889,-1.4304037918655461,2,0
8660,-9.0129577243754,3,1
2777,11.645735559725166,2,0
2176,-5.721415668005247,3,1
4364,2.921028487595491,3,1
1981,2.6997907047755563,0,0
9632,-5.196749533122555,2,1
865,6.095712279095663,0,0
1198,3.3520111651109916,2,0
5091,10.396216844215424,2,0
9808,4.139205609971466,2,0
9651,6.259093646328839,2,0
1076,11.69575151133413,2,0
7785,-6.885183350440769,3,1
395,3.8851883618175314,1,0
7483,3.860404334269958,3,1
6220,-3.874121811365651,2,1
3655,-0.09513298944197696,3,1
248,3.9876729834569717,3,1
5165,-7.351635875407181,2,1
7604,7.769231731191931,1,0
5933,5.994339047728652,1,0
5103,7.899173464114829,1,0
8686,17.349721743316803,2,0
8890,3.8931231940093696,2,0
2290,3.027924884940087,1,0
4876,-8.001021644783961,3,1
4854,6.425567131998514,2,0
6330,-10.88949302704376,3,1
2527,-1.1128272403122392,2,0
741,-6.71140384906456,3,1
8779,-0.5192521989426795,2,0
6863,15.791498285098928,1,0
7497,-4.461343372396769,3,1
9117,-4.6774874355992155,3,1
120,-6.261769310425002,3,1
9770,-6.318550954710342,3,1
5509,0.22193275275387525,0,0
8793,2.077617144844581,3,1
5532,-0.7681439895264208,0,0
2076,-2.5579505277831815,2,1
537,8.335735150967794,1,0
7086,5.785016199764888,1,0
2859,-0.3283439710852665,1,0
2975,3.8848337841059646,1,0
9428,-0.2347390238142837,3,1
7911,-3.227515446283187,3,1
1635,-0.18568226690738832,1,0
8820,6.4003513669857535,1,0
3333,10.455339224202554,2,0
4797,-8.281141213869912,3,1
6545,0.2258263866822423,3,1
4357,-4.370527472659331,3,1
9144,-6.562049950168072,3,1
6251,-1.125144846544851,2,0
1240,12.595690314858526,3,0
1465,4.861020834152199,3,1
2040,8.516789959937903,3,0
4253,6.570206855082317,0,0
3274,-3.2606230103434926,3,1
4473,1.3577517921234743,2,0
68,6.257276570705999,1,0
3563,3.196893913759727,1,0
473,2.2249548168692064,2,0
2074,2.369178829131238,3,1
3646,3.5470264289416185,3,0
1100,4.500730329701597,1,0
1340,-0.691379788976302,3,0
1387,13.229286527872654,2,0
7877,17.459051887668124,1,0
415,5.8438669299317025,1,0
3600,2.4790283456807467,3,0
7105,12.577300209079743,1,0
2132,-4.548885664582744,3,1
5360,-1.0333208399429799,1,0
1080,-3.6736795838947973,3,1
6572,2.14738033816254,2,0
1253,5.115912056371205,2,0
1824,6.514489702028206,1,0
1419,17.134587096828163,1,0
7413,2.504973239560405,3,0
923,7.8199726178429385,2,0
9266,4.102134871785083,1,0
9656,17.91903186713371,2,0
8263,2.5311341779282497,1,0
7363,-6.988594585234435,3,1
2091,-1.2879801981946724,3,1
8626,7.817579325969032,1,0
7050,-10.276034810638048,2,1
986,8.72198360122799,0,0
4044,9.949354293327891,2,0
5898,1.3945345785338796,3,1
3634,-0.6068589020160373,2,1
238,11.752410217538264,1,0
9374,13.176345685168384,3,0
7754,-2.79309382900812,3,1
3961,10.297489802014926,1,0
5557,-1.6861123638184579,3,1
6873,-7.387778415942222,3,1
6826,-4.7831382399287445,3,1
6685,-1.1826287905509472,3,1
3479,13.695320421636637,2,0
3702,3.093422750522568,1,0
4769,21.67063936773249,3,0
5351,-2.768556794011734,3,1
4883,3.7730427683333643,1,0
7257,-4.703563616856172,3,1
3680,8.676904263711036,3,1
7368,11.953592384418535,2,0
2767,-6.8390904923814535,3,1
9975,11.372655704061765,3,0
26,-4.417273227944611,3,1
8264,4.554308737329627,2,0
6674,-0.4961914292012748,3,1
9557,-12.114147865274006,3,1
340,6.249913439446206,1,0
5993,-7.845970759543436,3,1
5501,-4.652372755394426,2,1
4877,2.430355757777526,2,0
5232,11.92124893309575,2,0
5876,-2.729485013437675,3,1
2874,8.112194528216804,0,0
7235,6.976316791428768,2,0
8419,-7.896484924860656,3,1
3901,9.539580792378596,1,0
3293,-5.548544875937894,3,1
4233,-1.7905406275229758,3,1
2694,3.002606218932353,2,0
2393,2.2782112091883704,1,0
7127,-1.9061915871223385,3,1
2127,9.346400174030801,0,0
8831,3.725641974358971,1,0
1428,-6.403492450113269,3,1
149,-7.011725306771819,3,1
3605,5.089680280029153,2,0
6338,-0.8487135305197657,3,1
4121,-6.605686842417825,3,1
8915,3.5009855261194396,3,1
3339,6.276360361041393,0,0
4897,-8.084760451174544,3,1
3801,3.2600944133087713,2,0
8892,4.055514592028804,2,0
6693,-5.9434822771541755,3,1
726,1.4025299471647543,2,0
8678,-5.80805646687291,3,1
4842,-4.0628757491975644,3,1
7884,3.001844400800396,2,0
972,4.996034697958999,2,0
7091,4.437703929674232,3,0
2838,-0.006889819731502822,3,1
8142,-1.7498060886666784,3,1
4560,11.10301204412325,2,0
2465,6.587544867509672,2,0
6593,-4.384551230777522,2,1
1662,-3.1805278150687957,3,1
8396,5.155587319095846,1,0
9211,0.5148657117938837,1,0
5877,9.944511208058808,3,0
189,8.806789779830208,3,1
1620,-0.67157232778378,3,1
5581,7.987282234145728,2,0
4414,1.4942813949337563,3,1
7728,3.4525058144685308,2,0
1970,9.868821486120428,2,0
3323,6.294923113604984,2,0
7776,-6.7551830383774805,3,1
8321,3.024342661935238,3,1
5841,-0.11896953316956638,2,0
1631,3.4333536593324356,2,0
9163,4.693949539621719,2,0
5395,7.942992744106,2,0
2705,-7.948578296986579,3,1
1553,-2.778378753658469,3,1
2826,6.1775938667447114,1,0
4181,1.83810029755309,3,1
188,2.792902177125441,1,0
4367,6.653164806851703,0,0
1735,10.96468976941771,0,0
5329,4.895624043986102,3,1
3412,12.280395996155915,1,0
3994,-3.2761541486146624,2,1
3898,1.2185392121839915,1,0
9473,-5.137108208694595,3,1
365,-1.915004589676152,2,1
7479,5.980509059369356,3,1
29,5.202732145063349,3,1
3437,-2.0285259427663265,3,1
8941,3.5797857438617706,0,0
8574,-1.083584960929674,2,1
2138,-1.741909909614311,3,1
8543,3.8303669389564545,0,0
7042,-4.591731245100825,3,1
9383,8.928876701103357,1,0
2544,-1.0069188330898022,0,0
3480,-8.106100578139033,2,1
4866,-3.201846093973313,3,1
1602,5.321379460009441,2,0
5000,3.0519969492580215,2,0
8363,9.90567644717274,1,0
7931,7.927238632421413,1,0
4653,1.5063274576903418,2,0
7463,-1.4383876654502241,3,1
4005,3.072066749810867,2,0
193,-6.469619703910601,3,1
3029,-3.302279949116203,2,1
7495,-2.5291787774500274,2,1
8933,21.731393446914257,0,0
7478,-5.863283268296396,3,1
9155,-7.112472759323375,3,1
2905,23.01108033132082,2,0
7669,-4.950142545414302,3,1
4955,15.542929471543955,2,0
5727,-1.2075137903275355,2,1
2924,4.602406262743601,0,0
2269,-5.016780522238152,3,1
4174,-3.6484378003809255,3,1
7927,-3.633733282675626,3,1
5550,-1.0493255901615741,0,0
3832,2.471313882697393,1,0
8710,9.219557349250895,3,0
9176,-4.356793008279058,3,1
5542,-6.659034998531495,3,1
4090,2.937157461857297,0,0
7344,5.142912150461347,1,0
6426,1.0071204772168176,3,1
848,0.977866291149041,1,0
1279,-7.693191841223976,3,1
5213,6.267463358797752,3,0
3470,1.0787096660873647,3,1
4909,5.976166615915162,2,1
2267,10.475447811442947,0,0
1638,8.267543964754555,1,0
6004,18.662039573853082,2,0
5523,6.224700141919397,2,0
1920,11.213004700031892,2,0
9015,-6.392483937193921,3,1
5132,6.726602519051072,1,0
9180,4.972576439623432,3,1
4911,14.630126705330891,2,0
1153,12.220681349274823,2,0
2353,1.2148946373210863,3,1
2097,3.5786426303382277,3,1
9439,16.48865895382204,2,0
4787,7.814154705982522,0,0
6293,-9.726098757619177,3,1
469,15.217692485426857,2,0
978,6.425972754024757,1,0
3541,0.6894376682171619,3,1
9670,1.4392811087915902,1,0
3292,12.190848137610082,1,0
2851,4.467904330753159,2,0
8259,-1.3930495657265514,3,1
6448,-3.5571008860741977,3,1
9335,4.506277646514,2,0
6464,0.21332508082990675,1,0
8900,18.07247014630304,1,0
7456,2.0435421253381194,2,1
2366,7.487477149297236,1,0
9528,-2.5644800599127646,3,1
4954,11.301466988077324,1,0
3965,-3.582136959277876,3,1
439,6.026856101308976,2,1
6733,-9.304928008746193,2,1
3395,-3.8828906116877038,3,1
9080,-5.827937236403848,3,1
377,4.874198466051043,1,0
4892,-1.6546327433956751,2,1
4933,6.887115023849297,1,0
3223,-7.270381948805909,3,1
9166,1.837926080489179,2,0
417,-8.265339974927222,3,1
9442,3.3443449035565918,1,0
8975,1.807183816612383,0,0
281,-0.06625009314592534,2,0
217,-3.1429998860097497,3,1
115,-6.166808020064613,3,1
2688,5.650226956504123,2,0
9038,14.336481732982435,1,0
3015,-3.9738034059235714,3,1
4401,5.72204692343011,1,0
7438,-5.798778958986218,3,1
4151,2.689999006189639,3,1
1217,-1.707453015660076,3,1
1565,-0.3124539421325672,3,1
5738,-0.413043527852041,2,0
3766,4.723334206422626,2,0
5884,4.8008761838878815,1,0
708,-1.886861011988414,2,1
2429,2.3708712469809177,1,0
1642,-0.13083333585188472,2,0
5408,2.050729468070458,2,0
2926,-8.228295934161618,2,1
3813,2.9762939628751757,2,0
5364,5.108783942645083,2,0
19,3.193460840965672,0,0
7243,9.134934830949792,2,0
3381,0.43275080463223725,2,0
6001,-3.8931163311063783,3,1
524,-3.8612092708801633,3,1
1523,9.165561445075006,1,0
6397,-0.9674977413411825,1,0
3116,-7.193900428957452,3,1
5693,-2.8632013738273714,3,1
2996,7.746258112525213,1,0
6458,20.637715642165837,3,1
794,-8.247508787655521,3,1
2067,7.53726290805297,3,0
714,0.6031400039886405,2,0
7395,6.790871199574663,1,0
4824,-6.90687121097441,3,1
9760,-8.993699363020353,3,1
4410,2.1253942171697986,3,0
7971,-0.8933211261330518,3,1
6812,5.591557636086476,2,0
3743,7.123928184028816,3,0
8271,1.442171171372082,2,0
3229,11.39076351216446,2,0
6927,-8.216803206087075,3,1
2539,-7.940792049186133,3,1
6722,1.576682226493571,0,0
1027,2.8918789487897882,2,1
9364,-5.531742651875999,2,1
3024,5.643893547886085,0,0
7241,9.547423928804154,2,0
1184,-3.658855626978875,2,1
6116,-5.535010316006822,3,1
7090,-6.561575920127662,3,1
3864,-8.007757117332671,3,1
3531,4.033691179062719,1,0
2043,1.414527957790086,2,1
6061,3.0888239612143327,1,0
6655,-4.069809716198469,3,1
577,-4.92180728617831,3,1
9295,-6.29039686055111,3,1
1588,-0.15695766407362988,3,1
8189,-6.796128156940241,3,1
71,7.088188285225662,3,0
1310,10.729474168567725,2,0
8359,11.1148310727965,2,0
4313,-6.965499152532505,3,1
4989,-5.558787785834758,3,1
3877,13.73413997532537,0,0
7011,4.384004870096643,2,0
8877,3.7710149616617974,2,0
5144,1.6459824904350782,2,0
4459,0.5173447232910389,1,0
4195,3.9871721830571643,1,0
3983,-2.103974619785831,1,0
9863,-5.7104744936352745,2,1
8558,7.34550728109228,3,0
4570,9.86553202056794,1,0
7940,7.268723093039528,2,0
1728,-1.633552134561518,3,1
6132,-1.01638385734735,3,1
3562,-4.06246269144907,3,1
5651,4.4348902272741775,0,0
4904,0.6275667415663353,2,0
4746,13.743339322270176,2,0
3212,1.5823685034788344,3,1
2913,-0.30269482737827236,3,1
8113,-6.623218990131485,2,1
1196,3.6301890876336453,0,0
2407,-4.854431156460364,3,1
9666,-5.079720798095816,3,1
9111,16.620103489628352,3,0
1794,-9.12073476607659,3,1
1737,2.2281076576067234,0,0
4461,-4.348123972406006,2,1
9060,-3.0290255153825605,2,1
3964,2.7510343823475445,1,0
2865,-3.162820997067674,3,1
4210,4.3068631044720345,2,0
4013,-6.236666000266705,3,1
3482,-5.144698778649683,3,1
4732,10.40474247502528,3,1
4305,6.642339508473685,1,0
3745,-0.9744277828684935,0,0
8984,8.5497261930393,2,0
6443,-6.1873922829117864,3,1
4220,-7.358718101299412,3,1
1460,2.0532821804327455,3,1
2941,-4.500057009184907,3,1
7175,9.877258553836857,1,0
6111,-0.8020575981830375,3,1
9991,-0.6462520334235116,3,1
566,8.204464714498727,3,0
479,4.239192067205163,3,0
5604,2.65063050133248,1,0
4717,-4.1651894778395615,1,0
4972,8.984159184228469,1,0
5312,-1.905221677541614,3,1
925,4.06643918532068,3,1
371,1.9051499310951683,2,0
4162,8.990972922453171,1,0
5107,8.676336376591468,1,0
2769,-0.3794088868586065,3,1
1599,1.8308662458266998,2,0
2167,3.7295693286001597,0,0
8636,-5.833262490455407,2,1
7712,10.622446241533122,3,1
7633,-7.438722208493252,3,1
2317,10.041342398889332,1,0
1401,-4.883625829376489,3,1
5546,11.361043264176939,1,0
1627,16.332524516769944,1,0
7506,3.030697937905795,2,0
7649,7.376943394558217,2,0
2939,1.87085951842855,1,0
7400,-0.5895061119206373,2,1
5991,-5.739465796950771,3,1
4265,6.175206391960842,0,0
215,-4.3217178137748125,3,1
5934,13.766978760722637,0,0
5026,3.9213577851226673,2,0
1865,8.215065544188334,1,0
7293,-7.794879282444596,3,1
624,-5.214302473501995,3,1
9872,-3.0054272450705737,3,1
2202,15.920106796780095,1,0
4925,6.792379720643535,1,0
9714,-0.5551940424297608,3,1
4846,1.372370411181508,3,1
2112,3.813801981675893,1,0
7347,1.3122171341609628,0,0
3975,5.328007902623285,2,0
3036,5.742001572919191,2,0
8111,0.4666189877960547,1,0
6943,2.3502248413450824,1,0
5340,2.3863021391085466,1,0
7360,2.695591725481859,1,0
4283,-9.517147076623797,3,1
9119,5.731191073833192,2,0
9537,-3.2175880020390313,2,1
9142,7.113916606074991,2,0
