,P,Q
307,2.509046747080265,0
3641,1.4652167436839183,1
6021,6.040642972458558,0
483,0.1294951421978774,0
5052,-6.895164791201315,0
6361,28.148577583818494,1
9898,3.1037688534550574,1
7350,1.62726419201996,2
2214,5.796613072130867,2
9704,1.9267761203426645,1
6831,3.9616698230285583,2
7599,-6.200666370698761,2
4859,-4.972375430573754,1
2555,-7.456181308917926,1
3749,5.82442098932097,1
2873,-8.62402507690772,2
4079,-1.1195455312238318,2
3206,5.629263321795947,3
9563,4.963827735664736,2
8852,-1.9707164381432665,1
409,4.773045924437591,1
7970,-6.350147647440523,1
3884,4.094382227569312,1
4598,-4.556456727540476,1
5046,-4.704102681745477,1
416,-2.8796303530845453,2
3179,-2.475591138838842,1
5171,-6.5812335839171805,3
5880,7.785412937720652,3
4726,7.500525372703334,3
4161,-8.412399839606094,2
4278,11.503215696102636,1
9355,5.001826820540864,2
9013,-6.780170129503452,1
1106,8.26025920984257,1
2593,12.233065392070232,2
3365,-3.8608280404791078,1
9809,-3.5874840985018066,1
6360,-6.968804903967833,2
7905,-9.284603932341877,1
9761,-1.3208764634245274,2
866,-6.841179797324121,1
1120,0.4706136599463405,0
1104,1.9531073573009199,1
1800,5.853470608973212,2
2587,-6.002781087597092,1
3420,0.6501730473506578,1
3426,9.479739637509425,2
9786,7.784468300434192,3
2603,-3.343351403195665,1
8599,0.6228654418991075,2
6884,-2.6808768817592896,2
5362,6.855765828429787,1
3841,-1.0834892470315505,2
4561,0.49578933581696427,0
1725,1.5046893511153057,1
9622,7.552927246599182,2
1781,9.152064583010361,2
6101,-5.596442974174124,2
8329,3.2208420653078806,1
4668,2.285174485175725,1
6433,-6.618217081053074,2
5980,5.204317121126548,3
1020,4.065178554161011,1
2997,-4.069019756262248,2
7371,-1.6858451857338042,2
9533,-1.4387631884804533,0
6736,-6.644754340391364,2
9035,5.429013694560556,2
1618,-5.739140992520737,2
2001,9.078634130754027,2
3317,4.518065720604912,2
6654,7.453311788202953,1
5041,4.077553409011002,1
1008,-7.8591490271749285,1
2520,2.6077684107786188,0
5084,0.24816689956372961,2
8719,-5.302610471488944,2
5273,2.375410954519298,3
6346,-6.446224464643386,2
6804,1.5901595213837376,1
9297,-4.613211077045526,3
9235,5.745247583504195,0
584,-7.430105510142793,2
2881,6.4607835555093835,3
4242,-5.431178001881802,2
5985,14.27187431292222,1
6834,0.8910924504199741,2
5657,-4.412627910047475,0
8334,5.286371063541598,3
6706,-8.664732991201722,1
2115,8.704953770320632,0
8565,7.239549527784905,2
1164,-1.062346638192502,0
4310,2.341759448123164,1
7950,2.1509368905387034,2
6455,3.903265721372334,2
980,11.0169417930612,2
4038,7.41228758785858,1
321,-5.73135915517862,2
8833,-3.0475382249930187,1
7916,-3.357743875779562,3
5071,3.970144897516292,1
7060,7.280491821904322,0
3105,-3.7176663199590245,2
3044,4.806026626889455,1
4403,9.25920526794676,2
7573,5.8524054826070255,1
8072,-1.9528235228892754,1
9116,3.346467904255234,2
862,4.086686582641957,3
3186,2.0909166553716827,2
2133,1.1173793050757994,0
3137,5.422038272283681,2
3079,-0.9554393708716855,1
9672,15.53897812669364,1
9683,-3.3965751230546815,1
2007,-0.024410232368325513,1
2837,5.807410393501313,0
4319,12.523844168605686,2
9897,-4.557062052271005,3
550,-1.546934954487504,1
8623,-1.0373865400693294,1
8206,13.657573046211327,2
1445,4.992608009185037,1
7028,12.969367997820886,3
8880,5.227870424416296,2
5470,-12.49473517664488,3
8191,-2.9524090986056883,1
4393,-7.1371460751241145,1
6422,-1.40050985357044,1
445,7.204050861764018,2
1247,3.181164869334489,2
4314,-3.4416191940200385,3
65,1.8357120820712032,3
2045,6.391403106218613,2
6581,-0.5268896797557008,1
4656,9.06020542605899,1
7408,7.39668732158608,2
2113,5.081333479228611,1
3139,27.0060978335456,2
5860,13.032986521993557,1
5354,-7.279266214734214,0
3550,-2.1757242278822595,2
1801,-4.479387548544717,3
4373,1.175141752243206,2
7867,8.286228485935549,2
2822,0.5544419227220176,1
7761,-8.64119441439898,1
1278,5.639938944285383,1
394,5.747824337460406,2
2803,5.275440858014724,2
8353,9.522682479206466,0
9599,5.465542177030165,1
1127,4.881564964634715,2
4381,4.533484916415069,2
315,2.8412758694624323,2
4633,1.0499491795503824,2
4014,0.322990892865721,1
850,0.8113059122635579,2
3565,-5.9505168986531425,1
9386,-10.42475751665027,2
9789,0.9783388688889472,1
3054,-8.005092639806673,2
6384,3.1781167037353395,2
2759,4.488424403926369,1
9681,17.327109867361372,1
3129,-4.067049895360592,1
3496,-5.353106057142131,1
1006,-4.642926218268569,1
8233,-0.391988621140806,1
6647,5.026790182984959,1
6938,20.05494794041748,0
5959,5.389232399897374,2
2957,-1.2676464485269925,2
2279,-2.9473430738250737,1
1425,1.245138951767971,1
9237,-4.033369066628216,1
7673,5.162569289971912,3
1474,6.719249214702355,0
4662,3.0596411011890456,1
36,-3.1211174253586442,1
6547,-4.447733091569587,1
7937,13.279477671492682,2
1347,9.162710519692638,2
8583,-6.8514719164895785,2
9597,0.4659427012481816,1
2188,4.733571557655235,2
8006,8.885821908737139,1
626,7.427778827260688,0
6772,-5.353999647432578,1
2815,15.102073610706606,2
4037,9.084582362371235,2
6548,-6.287980302855556,1
7926,5.4605249914729965,2
9914,3.951525409078579,2
378,4.477708344642971,2
6385,5.093863585489301,1
5435,3.837294416753882,2
1436,5.470471157104504,3
1107,4.755165014517694,3
6425,4.149451584849902,1
9878,0.613822985056493,2
5261,8.506625448926718,1
8298,13.535695180833102,0
6113,-4.998708502911135,1
8163,15.524885571545763,1
9615,-3.831533591885604,3
9848,0.21435881697941034,0
4355,-2.4802105898678946,1
491,2.819724410341472,1
1641,12.124644240727555,1
6563,-6.081062840446301,1
6131,-5.627192045943163,2
237,3.7660821692852657,3
6356,8.011803035347702,3
5375,2.2496365908983114,1
6069,-4.166313754554257,3
7912,14.608247605552565,2
6531,5.922241854421555,2
9812,-1.1354874735103428,2
8602,-3.305754660428624,2
2294,8.194001360191589,0
8011,12.841610018488716,1
167,3.4524065663485515,2
2140,-11.766518833975567,3
561,2.0254101047534188,2
6984,-4.752180538984479,0
4019,6.790027702408475,1
6317,-0.010562655745859129,1
5828,8.68120722792381,2
8187,-0.4574961576848051,2
8098,-10.618512159058447,3
1669,6.309740027013568,3
4018,9.043715179051633,0
3178,-7.556804350602892,0
5276,-7.242589683334767,1
9059,-5.47527539022825,3
6250,-5.8010478103447385,1
9906,4.352721505105667,3
6549,-3.3313385363074626,2
6715,0.16113928920862208,2
1490,-5.583170056794827,0
1400,4.675861747248495,0
4163,7.800198272090155,1
333,-8.178615287716008,1
4170,7.5881124175223285,2
3980,-6.765967797336024,0
157,4.120971184597687,3
1950,-9.14373093790677,0
663,-12.040076676168567,3
4312,0.8421690879182528,2
4579,-5.904301458559684,0
2903,-0.22388123634015877,1
5810,-7.254550833088667,0
113,-0.2806600937590845,1
5747,7.961583360812507,2
6538,5.811771802903001,2
5450,11.0465869484099,2
7695,-7.1292889326068085,2
1487,6.577967464245289,1
1719,0.4631472281585498,1
4441,2.109715592810413,2
2811,-1.6995545843309339,1
4747,-7.727845334816665,1
1497,-1.3455024119415937,1
1007,-5.607006243482162,1
6635,17.95159332543285,1
713,7.077941599569588,1
9264,3.908402038374084,1
8994,-3.5136122414974977,1
3404,16.09235052750212,2
3463,-4.0636741768598865,1
5891,4.6403645154307025,1
9217,11.675961676042919,1
5406,-10.210514802798278,2
4929,-7.529136365454128,3
9576,12.88373793118498,1
1356,-3.6716108860232772,0
9648,2.1232947707680694,3
9967,7.315730860513521,2
8573,-5.249452508099185,0
8872,-5.460629781687832,1
9300,7.155815616411227,2
1820,-7.419552865877958,1
4069,2.474842652902106,3
2444,-4.906055973060363,2
2446,-3.2466723176203827,2
2821,9.501729145143326,2
2311,2.49386031498052,1
4207,8.386451402957434,1
5183,-1.5814494671928576,1
2637,6.80988086237263,0
9255,-2.625167838313308,0
4413,7.279865446715675,2
249,13.531767202211114,2
4642,3.9349451614981836,2
5173,-2.0411634835802097,1
1736,-5.51007278519195,3
8466,-3.9001696611308754,1
2595,-9.95274665365761,3
1496,0.8416313269548055,3
1645,9.693573379617998,3
3731,-3.559564659247635,0
4565,0.2807254499522771,0
3324,-6.2955462852079505,1
2952,4.1173000355518266,1
4558,4.092118626798802,2
7976,-6.207491580808011,2
1988,12.92350637727253,2
3922,4.346676007044479,2
4853,-1.4694771022643711,2
4543,-5.906853476747983,2
6909,6.454611540019611,1
8614,13.098829481600543,1
2354,3.9708975702514517,1
9874,9.864465958510879,3
1066,0.6105297081665779,1
357,9.814824072757338,2
5903,5.7496323708836625,1
7625,4.229462601905238,2
9396,4.977964026116789,2
7248,11.009234195709197,1
2585,-6.157868283547482,2
5075,8.787908413905596,1
8751,5.215327762709668,2
4805,7.833780147976473,1
2062,-1.0853344932945317,2
1566,-5.219370207887849,3
7185,-7.6180366448307435,3
4708,14.374729043522755,2
4850,10.359696071528408,2
4462,25.22467635785852,1
3848,6.186190743216299,2
5094,-5.089833592323162,2
1478,4.323800121217959,3
3399,-5.503452669628003,2
3355,-0.3567009162127017,2
2328,-5.96562383110329,2
613,7.74403813531781,2
6810,-4.651717147647546,3
486,11.032460991046722,2
1413,-0.6966334230585536,2
4150,8.126714229203946,0
8628,-5.306451348118077,3
5202,3.178178535965069,1
6046,3.283762045045763,1
3172,3.60927444904416,2
9262,1.1350550513581872,1
1992,-4.144021944046346,2
60,-7.059565875177356,2
3924,0.12141853590198304,0
2529,4.076765486301073,3
3418,10.018566247582127,1
9721,7.229582787188681,1
3869,-0.7653072385567165,2
7276,-6.988101347620592,1
359,-3.9542082052429914,1
902,3.1415900372198284,3
3908,10.526368896043625,2
3288,3.7638925450175074,1
3457,0.843188966261429,1
1658,-1.896339254626114,1
3032,12.84947307354569,0
7956,-1.9262274570218634,3
151,9.248345749336194,0
6724,7.780915549019116,2
9336,1.813325441235256,3
3041,6.777264921107746,1
3373,-4.503405014480896,0
9431,7.521695072653888,2
1245,6.282473196182255,2
64,-2.25592122192713,0
7699,-4.807606336230122,1
4701,7.362336196542514,0
9799,11.31919826639587,1
3842,11.273988645512627,1
6720,2.808209493778788,2
8458,8.924301530770704,0
6243,10.35703143943323,2
6005,-10.200879154891132,1
1058,-2.8901560740626735,2
4372,20.183360608387712,3
5078,-5.02887746201829,2
3520,5.330216503962637,1
4358,3.604672412014999,1
6215,4.655758310018554,3
6519,0.09197365016664061,2
6621,-3.025182680313222,1
2436,-9.699304841409207,2
9926,4.0461796260355225,0
5452,1.9512387583750397,1
7194,5.657246277672176,3
1738,3.6708317535841135,1
6013,-3.193714212660619,2
1388,-4.996373390120665,2
7500,8.073007243876878,2
2635,9.203501075868838,2
4984,3.8635723483647184,3
3875,-5.719033424909962,3
9617,2.6332200625736673,1
7676,-8.21796766079368,1
1600,-9.782131346442915,2
6573,7.349959734846351,0
677,-7.249916006426503,2
8186,8.887317983297505,1
3883,-1.53596139556532,1
7733,4.302376361691274,1
177,-5.005211861695463,1
5615,10.134183425380153,1
4183,-2.097171843017774,1
187,4.4177392906053905,2
924,8.995858638713269,1
621,19.320930373444053,2
1943,-1.9023122373730095,1
9366,2.436088391942464,3
2248,-7.571915373995237,3
4852,5.659657432294072,2
146,11.347286626325868,1
4790,10.726164832938359,1
2925,-0.659228760014976,0
6673,-8.852106030580165,1
8917,12.765295029737473,1
5341,11.812499892543572,3
5089,6.329776390161991,2
4827,-6.375097921031656,3
2674,-4.1682049698910335,0
8850,11.509969280227711,1
2663,8.099397839095994,1
8319,-6.1999783341973025,1
7860,-0.17665141575327703,2
9271,-5.600959724155467,1
1343,0.9697851645429169,2
2863,-2.5392197636462184,1
139,5.823407626009612,1
9884,1.8283198301342591,0
8586,-5.54103223536629,2
5381,-6.7451534639242405,1
7969,-2.3196822035753453,0
864,-5.655137324778245,0
9888,7.2517079033857845,2
9743,10.052840019482165,1
9331,3.956009538769858,0
661,-3.542299316305347,3
2542,4.4107039339814715,1
6100,6.329951591463244,1
7681,-3.506199373417962,1
2577,7.755461529074505,1
927,8.243018024056521,2
2518,2.491016889540757,2
9805,7.326315258321862,3
6456,2.748017069935418,3
7967,10.598875819662862,3
7598,-9.42903692834864,1
8911,-6.8253397499006425,0
13,-2.754889401158361,2
9855,10.696384046744036,2
4502,0.0352926640988489,1
9464,12.362232763778843,2
5189,-4.733987489748998,1
4380,-6.637265745575178,2
15,-5.5359891490619635,1
934,-3.555175568713068,0
709,7.441792931245516,0
7415,15.802618784082728,2
2835,-8.128965877631137,2
9254,3.328126781669567,1
3967,-7.8262163192245,1
4896,8.079896934282642,2
3344,-5.60268540383528,1
6321,3.525548533557241,1
8386,-9.824464656622109,2
6042,-3.9721226077181604,2
7953,-4.574654482142047,1
994,-4.65898287703212,1
2817,-10.629878070282462,1
3500,-3.646732352380399,1
4484,14.361599578463988,1
3170,10.894927584403044,3
9083,0.2401970546729706,2
3462,-8.216121212026762,2
2810,24.051777899882083,0
5384,-1.961984274396414,1
6164,-5.244841770191605,3
3283,11.637514457418153,2
2653,-8.270105210022043,1
2548,-5.282685525781165,1
8064,-2.1019749751227366,2
4361,6.995554611899095,0
6389,4.1232925409736545,2
3442,-2.451204383076535,2
4353,-2.997061692107088,2
6569,-4.270186970440707,1
9616,13.809208495869598,2
8983,4.226065026478718,2
4264,-4.541196694248151,0
6452,3.695135353432668,1
4937,-9.141729416214549,2
4608,4.121956914280337,0
879,-3.924111127334485,2
4818,4.165162150344524,1
8201,6.637955900060248,1
1349,3.3796710922562836,1
6840,10.057163249881436,2
2662,6.823781045282834,1
4257,9.627843257090014,2
9522,-5.39341443480269,2
4861,-8.380717404246612,2
4741,-7.394444917645886,1
1930,4.192439071457246,1
1876,4.861417183743008,2
5713,-8.53857803339048,3
3853,12.269533648738063,2
7080,-2.0437628169069795,2
3688,-8.076073753006483,2
5179,-0.9955895531599865,1
6991,3.5633711316841903,1
5498,15.232779145065077,0
8014,-1.796379889143569,2
9942,-2.6830630848995756,3
9868,7.000005621368867,2
9602,-6.000257912394451,0
8493,4.175057336454941,1
170,-5.214423236787036,1
2033,5.536121586025498,2
9429,-3.3325108281290126,1
7110,5.50840136918818,1
7850,2.6668446372914034,1
9688,-6.986308497862727,1
1789,6.6606413806385865,0
4120,7.838518488587403,2
8156,3.5790949976029327,3
8843,-4.143171831826592,2
5390,3.9163800465830034,0
8846,1.3212251217732742,2
6747,12.543159987061713,3
6690,9.675692515721934,1
4370,13.233475041258341,2
9137,5.3328387512433855,1
5909,11.44009616449038,0
4202,2.9477782140186912,2
9318,-1.2234685953210571,2
1814,12.854222482608728,1
7925,7.227530198993755,2
702,-4.2145517041911855,2
