,P,Q
7599,-3.100666370698761,3
4859,-1.872375430573754,3
2555,-4.356181308917926,3
3749,5.82442098932097,1
2873,-5.52402507690772,3
4079,1.9804544687761683,3
3206,5.629263321795947,3
9563,4.963827735664736,2
8852,1.1292835618567336,3
409,4.773045924437591,1
7970,-3.250147647440524,3
3884,4.094382227569312,1
4598,-1.4564567275404756,3
5046,-1.604102681745477,3
416,0.22036964691545435,3
3179,0.6244088611611578,3
5171,-3.48123358391718,3
5880,7.785412937720652,3
4726,7.500525372703334,3
4161,-5.312399839606094,3
4278,11.503215696102636,1
9355,5.001826820540864,2
9013,-3.6801701295034523,3
1106,8.26025920984257,1
2593,12.233065392070232,2
3365,-0.7608280404791076,3
9809,-0.4874840985018072,3
6360,-3.8688049039678325,3
7905,-6.1846039323418776,3
9761,1.7791235365754727,3
866,-3.741179797324121,3
1120,3.5706136599463405,3
1104,5.05310735730092,3
1800,5.853470608973212,2
2587,-2.902781087597092,3
3420,0.6501730473506578,1
3426,12.579739637509427,3
9786,7.784468300434192,3
2603,-0.2433514031956655,3
8599,3.7228654418991076,3
6884,0.41912311824071,3
5362,6.855765828429787,1
3841,2.0165107529684496,3
4561,0.49578933581696427,0
1725,1.5046893511153057,1
9622,10.652927246599182,3
1781,9.152064583010361,2
6101,-2.4964429741741245,3
8329,3.2208420653078806,1
4668,2.285174485175725,1
6433,-3.5182170810530744,3
5980,5.204317121126548,3
1020,4.065178554161011,1
2997,-0.9690197562622478,3
7371,1.414154814266196,3
9533,1.6612368115195466,3
6736,-3.5447543403913646,3
9035,5.429013694560556,2
1618,-2.6391409925207374,3
2001,9.078634130754027,2
3317,4.518065720604912,2
6654,7.453311788202953,1
5041,7.1775534090110025,3
1008,-4.759149027174929,3
2520,2.6077684107786188,0
5084,3.3481668995637297,3
8719,-2.2026104714889447,3
5273,2.375410954519298,3
6346,-3.346224464643387,3
6804,4.6901595213837375,3
9297,-1.5132110770455267,3
9235,5.745247583504195,0
584,-4.330105510142793,3
2881,6.4607835555093835,3
4242,-2.331178001881802,3
5985,14.27187431292222,1
6834,0.8910924504199741,2
5657,-1.312627910047476,3
8334,5.286371063541598,3
6706,-5.564732991201721,3
2115,8.704953770320632,0
8565,7.239549527784905,2
1164,2.0376533618074983,3
4310,2.341759448123164,1
7950,2.1509368905387034,2
6455,7.003265721372334,3
980,11.0169417930612,2
4038,7.41228758785858,1
321,-2.63135915517862,3
8833,0.052461775006981015,3
7916,-0.2577438757795625,3
5071,3.970144897516292,1
7060,7.280491821904322,0
3105,-0.6176663199590243,3
3044,4.806026626889455,1
4403,9.25920526794676,2
7573,5.8524054826070255,1
8072,1.1471764771107247,3
9116,3.346467904255234,2
862,4.086686582641957,3
3186,5.190916655371683,3
2133,1.1173793050757994,0
3137,8.52203827228368,3
3079,2.1445606291283146,3
9672,15.53897812669364,1
9683,-0.29657512305468203,3
2007,-0.024410232368325513,1
2837,5.807410393501313,0
4319,12.523844168605686,2
9897,-1.4570620522710047,3
550,1.5530650455124961,3
8623,2.0626134599306702,3
8206,13.657573046211327,2
1445,4.992608009185037,1
7028,12.969367997820886,3
8880,5.227870424416296,2
5470,-9.39473517664488,3
8191,0.14759090139431152,3
4393,-4.037146075124115,3
6422,1.69949014642956,3
445,7.204050861764018,2
1247,3.181164869334489,2
4314,-0.3416191940200384,3
65,1.8357120820712032,3
2045,6.391403106218613,2
6581,2.5731103202442993,3
4656,9.06020542605899,1
7408,7.39668732158608,2
2113,5.081333479228611,1
3139,27.0060978335456,2
5860,16.132986521993555,3
5354,-4.179266214734215,3
3550,-2.1757242278822595,2
1801,-1.379387548544717,3
4373,1.175141752243206,2
7867,8.286228485935549,2
2822,3.6544419227220177,3
7761,-5.541194414398979,3
1278,5.639938944285383,1
394,5.747824337460406,2
2803,5.275440858014724,2
8353,9.522682479206466,0
9599,5.465542177030165,1
1127,7.981564964634716,3
4381,7.633484916415069,3
315,5.941275869462432,3
4633,1.0499491795503824,2
4014,0.322990892865721,1
850,3.9113059122635576,3
3565,-2.850516898653143,3
9386,-7.324757516650271,3
9789,0.9783388688889472,1
3054,-4.905092639806673,3
6384,3.1781167037353395,2
2759,4.488424403926369,1
9681,20.427109867361374,3
3129,-0.967049895360592,3
3496,-2.2531060571421317,3
1006,-1.5429262182685684,3
8233,-0.391988621140806,1
6647,5.026790182984959,1
6938,20.05494794041748,0
5959,5.389232399897374,2
2957,-1.2676464485269925,2
2279,0.15265692617492652,3
1425,1.245138951767971,1
9237,-0.9333690666282166,3
7673,5.162569289971912,3
1474,9.819249214702355,3
4662,6.159641101189045,3
36,-0.021117425358645026,3
6547,-1.3477330915695875,3
7937,13.279477671492682,2
1347,9.162710519692638,2
8583,-3.75147191648958,3
9597,3.565942701248182,3
2188,4.733571557655235,2
8006,8.885821908737139,1
626,7.427778827260688,0
6772,-2.253999647432579,3
2815,15.102073610706606,2
4037,9.084582362371235,2
6548,-3.1879803028555567,3
7926,8.560524991472995,3
9914,3.951525409078579,2
378,4.477708344642971,2
6385,5.093863585489301,1
5435,3.837294416753882,2
1436,8.570471157104505,3
1107,4.755165014517694,3
6425,4.149451584849902,1
9878,3.713822985056493,3
5261,8.506625448926718,1
8298,13.535695180833102,0
6113,-1.898708502911135,3
8163,15.524885571545763,1
9615,-0.7315335918856041,3
9848,3.3143588169794103,3
4355,0.6197894101321051,3
491,5.9197244103414715,3
1641,12.124644240727555,1
6563,-2.9810628404463015,3
6131,-2.527192045943164,3
237,3.7660821692852657,3
6356,8.011803035347702,3
5375,5.349636590898311,3
6069,-1.0663137545542571,3
7912,14.608247605552565,2
6531,5.922241854421555,2
9812,-1.1354874735103428,2
8602,-0.20575466042862445,3
2294,8.194001360191589,0
8011,12.841610018488716,1
167,3.4524065663485515,2
2140,-8.666518833975566,3
561,2.0254101047534188,2
6984,-1.6521805389844793,3
4019,6.790027702408475,1
6317,-0.010562655745859129,1
5828,8.68120722792381,2
8187,-0.4574961576848051,2
8098,-7.518512159058447,3
1669,6.309740027013568,3
4018,12.143715179051632,3
3178,-4.456804350602892,3
5276,-4.1425896833347675,3
9059,-2.37527539022825,3
6250,-2.701047810344739,3
9906,4.352721505105667,3
6549,-0.23133853630746248,3
6715,0.16113928920862208,2
1490,-2.483170056794827,3
1400,4.675861747248495,0
4163,10.900198272090154,3
333,-5.078615287716008,3
4170,7.5881124175223285,2
3980,-3.665967797336025,3
157,4.120971184597687,3
1950,-6.04373093790677,3
663,-8.940076676168566,3
4312,3.942169087918253,3
4579,-2.804301458559684,3
2903,-0.22388123634015877,1
5810,-4.154550833088668,3
113,2.8193399062409155,3
5747,7.961583360812507,2
6538,5.811771802903001,2
5450,11.0465869484099,2
7695,-4.029288932606809,3
1487,6.577967464245289,1
1719,3.5631472281585497,3
4441,5.209715592810413,3
2811,1.4004454156690662,3
4747,-4.627845334816667,3
1497,1.7544975880584064,3
1007,-2.5070062434821616,3
6635,17.95159332543285,1
713,7.077941599569588,1
9264,7.008402038374085,3
8994,-0.4136122414974975,3
3404,16.09235052750212,2
3463,-0.9636741768598867,3
5891,4.6403645154307025,1
9217,11.675961676042919,1
5406,-7.110514802798277,3
4929,-4.429136365454128,3
9576,12.88373793118498,1
1356,-0.5716108860232777,3
9648,2.1232947707680694,3
9967,10.41573086051352,3
8573,-2.149452508099185,3
8872,-2.360629781687831,3
9300,10.255815616411226,3
1820,-4.319552865877959,3
4069,5.574842652902106,3
2444,-1.8060559730603636,3
2446,-0.14667231762038258,3
2821,9.501729145143326,2
2311,2.49386031498052,1
4207,8.386451402957434,1
5183,-1.5814494671928576,1
2637,6.80988086237263,0
9255,0.47483216168669207,3
4413,7.279865446715675,2
249,13.531767202211114,2
4642,3.9349451614981836,2
5173,1.05883651641979,3
1736,-2.4100727851919492,3
8466,-0.8001696611308755,3
2595,-6.85274665365761,3
1496,0.8416313269548055,3
1645,9.693573379617998,3
3731,-0.4595646592476359,3
4565,3.380725449952277,3
3324,-3.195546285207951,3
2952,4.1173000355518266,1
4558,4.092118626798802,2
7976,-3.1074915808080106,3
1988,16.02350637727253,3
3922,4.346676007044479,2
4853,1.630522897735629,3
4543,-2.806853476747984,3
6909,6.454611540019611,1
8614,13.098829481600543,1
2354,3.9708975702514517,1
9874,9.864465958510879,3
1066,0.6105297081665779,1
357,9.814824072757338,2
5903,8.849632370883661,3
7625,4.229462601905238,2
9396,4.977964026116789,2
7248,11.009234195709197,1
2585,-3.057868283547483,3
5075,8.787908413905596,1
8751,5.215327762709668,2
4805,7.833780147976473,1
2062,2.014665506705468,3
1566,-2.1193702078878482,3
7185,-4.518036644830744,3
4708,14.374729043522755,2
4850,10.359696071528408,2
4462,25.22467635785852,1
3848,6.186190743216299,2
5094,-1.989833592323162,3
1478,4.323800121217959,3
3399,-2.403452669628003,3
3355,2.7432990837872984,3
2328,-2.8656238311032896,3
613,7.74403813531781,2
6810,-1.5517171476475464,3
486,11.032460991046722,2
1413,-0.6966334230585536,2
4150,8.126714229203946,0
8628,-2.206451348118077,3
5202,3.178178535965069,1
6046,3.283762045045763,1
3172,3.60927444904416,2
9262,1.1350550513581872,1
1992,-1.0440219440463463,3
60,-3.959565875177356,3
3924,0.12141853590198304,0
2529,4.076765486301073,3
3418,10.018566247582127,1
9721,7.229582787188681,1
3869,2.3346927614432835,3
7276,-3.888101347620592,3
359,-0.8542082052429922,3
902,3.1415900372198284,3
3908,10.526368896043625,2
3288,3.7638925450175074,1
3457,0.843188966261429,1
1658,1.2036607453738861,3
3032,12.84947307354569,0
7956,1.1737725429781367,3
151,12.348345749336193,3
6724,7.780915549019116,2
9336,4.913325441235256,3
3041,6.777264921107746,1
3373,-1.4034050144808963,3
9431,7.521695072653888,2
1245,6.282473196182255,2
64,0.8440787780728701,3
7699,-1.7076063362301221,3
4701,7.362336196542514,0
9799,11.31919826639587,1
3842,11.273988645512627,1
6720,5.908209493778788,3
8458,12.024301530770703,3
6243,10.35703143943323,2
6005,-7.100879154891132,3
1058,0.20984392593732615,3
4372,20.183360608387712,3
5078,-1.9288774620182907,3
3520,5.330216503962637,1
4358,3.604672412014999,1
6215,4.655758310018554,3
6519,0.09197365016664061,2
6621,0.07481731968677785,3
2436,-6.599304841409206,3
9926,4.0461796260355225,0
5452,5.05123875837504,3
7194,5.657246277672176,3
1738,3.6708317535841135,1
6013,-0.09371421266061875,3
1388,-1.8963733901206654,3
7500,8.073007243876878,2
2635,9.203501075868838,2
4984,3.8635723483647184,3
3875,-2.6190334249099623,3
9617,2.6332200625736673,1
7676,-5.11796766079368,3
1600,-6.682131346442915,3
6573,10.44995973484635,3
677,-4.149916006426503,3
8186,8.887317983297505,1
3883,-1.53596139556532,1
7733,4.302376361691274,1
177,-1.9052118616954634,3
5615,10.134183425380153,1
4183,1.002828156982226,3
187,4.4177392906053905,2
924,8.995858638713269,1
621,19.320930373444053,2
1943,1.1976877626269906,3
9366,2.436088391942464,3
2248,-4.4719153739952375,3
4852,5.659657432294072,2
146,11.347286626325868,1
4790,13.826164832938357,3
2925,2.440771239985024,3
6673,-5.7521060305801655,3
8917,12.765295029737473,1
5341,11.812499892543572,3
5089,6.329776390161991,2
4827,-3.275097921031656,3
2674,-1.0682049698910343,3
8850,11.509969280227711,1
2663,8.099397839095994,1
8319,-3.099978334197303,3
7860,2.923348584246723,3
9271,-2.500959724155467,3
1343,0.9697851645429169,2
2863,-2.5392197636462184,1
139,5.823407626009612,1
9884,1.8283198301342591,0
8586,-2.4410322353662908,3
5381,-3.645153463924241,3
7969,0.7803177964246547,3
864,-2.555137324778245,3
9888,7.2517079033857845,2
9743,13.152840019482165,3
9331,3.956009538769858,0
661,-0.4422993163053477,3
2542,4.4107039339814715,1
6100,6.329951591463244,1
7681,-0.4061993734179621,3
2577,7.755461529074505,1
927,8.243018024056521,2
2518,2.491016889540757,2
9805,10.42631525832186,3
6456,2.748017069935418,3
7967,10.598875819662862,3
7598,-6.329036928348641,3
8911,-3.725339749900643,3
13,0.3451105988416385,3
9855,10.696384046744036,2
4502,3.1352926640988485,3
9464,12.362232763778843,2
5189,-1.6339874897489977,3
4380,-3.537265745575178,3
15,-2.435989149061964,3
934,-0.4551755687130685,3
709,10.541792931245515,3
7415,15.802618784082728,2
2835,-5.028965877631137,3
9254,6.428126781669567,3
3967,-4.726216319224501,3
4896,8.079896934282642,2
3344,-2.50268540383528,3
6321,6.625548533557241,3
8386,-6.724464656622109,3
6042,-0.8721226077181602,3
7953,-1.4746544821420469,3
994,-1.5589828770321192,3
2817,-7.529878070282463,3
3500,-0.5467323523803991,3
4484,14.361599578463988,1
3170,10.894927584403044,3
9083,3.3401970546729705,3
3462,-5.116121212026762,3
2810,24.051777899882083,0
5384,1.138015725603586,3
6164,-2.144841770191605,3
3283,11.637514457418153,2
2653,-5.170105210022043,3
2548,-2.1826855257811655,3
8064,0.9980250248772633,3
4361,10.095554611899097,3
6389,7.223292540973654,3
3442,0.648795616923465,3
4353,0.10293830789291214,3
6569,-1.170186970440707,3
9616,13.809208495869598,2
8983,4.226065026478718,2
4264,-1.4411966942481507,3
6452,3.695135353432668,1
4937,-6.041729416214549,3
4608,4.121956914280337,0
879,-0.8241111273344854,3
4818,4.165162150344524,1
8201,6.637955900060248,1
1349,6.479671092256284,3
6840,10.057163249881436,2
2662,6.823781045282834,1
4257,12.727843257090015,3
9522,-2.29341443480269,3
4861,-5.280717404246612,3
4741,-4.294444917645886,3
1930,4.192439071457246,1
1876,4.861417183743008,2
5713,-5.43857803339048,3
3853,12.269533648738063,2
7080,1.0562371830930204,3
3688,-4.976073753006483,3
5179,2.1044104468400135,3
6991,6.66337113168419,3
5498,15.232779145065077,0
8014,1.3036201108564311,3
9942,0.4169369151004245,3
9868,7.000005621368867,2
9602,-2.9002579123944514,3
8493,7.275057336454942,3
170,-2.1144232367870357,3
2033,5.536121586025498,2
9429,-0.2325108281290127,3
7110,5.50840136918818,1
7850,2.6668446372914034,1
9688,-3.886308497862727,3
1789,9.760641380638585,3
4120,10.938518488587402,3
8156,3.5790949976029327,3
8843,-1.0431718318265928,3
5390,3.9163800465830034,0
8846,1.3212251217732742,2
6747,15.643159987061713,3
6690,9.675692515721934,1
4370,13.233475041258341,2
9137,5.3328387512433855,1
5909,11.44009616449038,0
4202,6.047778214018692,3
9318,1.876531404678943,3
1814,12.854222482608728,1
7925,7.227530198993755,2
702,-1.1145517041911859,3
